#  Table f275w.UVIS1.fits[1]  Tue 00:11:28 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 2434           4133.     1.309633E-5
 2435           4134.     1.338065E-5
 2436           4135.     1.366509E-5
 2437           4136.     1.394963E-5
 2438           4137.     1.423427E-5
 2439           4138.     1.451903E-5
 2440           4139.     1.480388E-5
 2441           4140.     1.508885E-5
 2442           4141.     1.537391E-5
 2443           4142.     1.553683E-5
 2444           4143.     1.567521E-5
 2445           4144.     1.581364E-5
 2446           4145.     1.595212E-5
 2447           4146.     1.609067E-5
 2448           4147.     1.622925E-5
 2449           4148.     1.636789E-5
 2450           4149.     1.650657E-5
 2451           4150.     1.664531E-5
 2452           4151.     1.678553E-5
 2453           4152.     1.692582E-5
 2454           4153.     1.706619E-5
 2455           4154.     1.720663E-5
 2456           4155.     1.734715E-5
 2457           4156.     1.748774E-5
 2458           4157.     1.762841E-5
 2459           4158.     1.776915E-5
 2460           4159.     1.790996E-5
 2461           4160.     1.805085E-5
 2462           4161.     1.819025E-5
 2463           4162.     1.805870E-5
 2464           4163.     1.787045E-5
 2465           4164.     1.768214E-5
 2466           4165.     1.749376E-5
 2467           4166.     1.730530E-5
 2468           4167.     1.711678E-5
 2469           4168.     1.692818E-5
 2470           4169.     1.673951E-5
 2471           4170.     1.655078E-5
 2472           4171.     1.636195E-5
 2473           4172.     1.617305E-5
 2474           4173.     1.598409E-5
 2475           4174.     1.579505E-5
 2476           4175.     1.560594E-5
 2477           4176.     1.541676E-5
 2478           4177.     1.522751E-5
 2479           4178.     1.503819E-5
 2480           4179.     1.484880E-5
 2481           4180.     1.465934E-5
 2482           4181.     1.447104E-5
 2483           4182.     1.421380E-5
 2484           4183.     1.394149E-5
 2485           4184.     1.366904E-5
 2486           4185.     1.339644E-5
 2487           4186.     1.312369E-5
 2488           4187.     1.285079E-5
 2489           4188.     1.257775E-5
 2490           4189.     1.230455E-5
 2491           4190.     1.203121E-5
 2492           4191.     1.175670E-5
 2493           4192.     1.148209E-5
 2494           4193.     1.120738E-5
 2495           4194.     1.093257E-5
 2496           4195.     1.065765E-5
 2497           4196.     1.038264E-5
 2498           4197.     1.010753E-5
 2499           4198.     9.832314E-6
 2500           4199.     9.556999E-6
 2501           4200.     9.281578E-6
 2502           4201.     9.006057E-6
 2503           4202.     8.820745E-6
 2504           4203.     8.655683E-6
 2505           4204.     8.490559E-6
 2506           4205.     8.325374E-6
 2507           4206.     8.160130E-6
 2508           4207.     7.994826E-6
 2509           4208.     7.829460E-6
 2510           4209.     7.664035E-6
 2511           4210.     7.498550E-6
 2512           4211.     7.332995E-6
 2513           4212.     7.167386E-6
 2514           4213.     7.001714E-6
 2515           4214.     6.835982E-6
 2516           4215.     6.670190E-6
 2517           4216.     6.504335E-6
 2518           4217.     6.338422E-6
 2519           4218.     6.172448E-6
 2520           4219.     6.006413E-6
 2521           4220.     5.840319E-6
 2522           4221.     5.674647E-6
 2523           4222.     5.576362E-6
 2524           4223.     5.493698E-6
 2525           4224.     5.410990E-6
 2526           4225.     5.328234E-6
 2527           4226.     5.245435E-6
 2528           4227.     5.162593E-6
 2529           4228.     5.079705E-6
 2530           4229.     4.996773E-6
 2531           4230.     4.913796E-6
 2532           4231.     4.830173E-6
 2533           4232.     4.746526E-6
 2534           4233.     4.662856E-6
 2535           4234.     4.579161E-6
 2536           4235.     4.495443E-6
 2537           4236.     4.411701E-6
 2538           4237.     4.327935E-6
 2539           4238.     4.244145E-6
 2540           4239.     4.160331E-6
 2541           4240.     4.076494E-6
 2542           4241.     3.992630E-6
 2543           4242.     3.939610E-6
 2544           4243.     3.893997E-6
 2545           4244.     3.848371E-6
 2546           4245.     3.802734E-6
 2547           4246.     3.757082E-6
 2548           4247.     3.711418E-6
 2549           4248.     3.665741E-6
 2550           4249.     3.620051E-6
 2551           4250.     3.574348E-6
 2552           4251.     3.528934E-6
 2553           4252.     3.483497E-6
 2554           4253.     3.438040E-6
 2555           4254.     3.392562E-6
 2556           4255.     3.347065E-6
 2557           4256.     3.301547E-6
 2558           4257.     3.256007E-6
 2559           4258.     3.210446E-6
 2560           4259.     3.164866E-6
 2561           4260.     3.119264E-6
 2562           4261.     3.073377E-6
 2563           4262.     3.045250E-6
 2564           4263.     3.021537E-6
 2565           4264.     2.997818E-6
 2566           4265.     2.974092E-6
 2567           4266.     2.950359E-6
 2568           4267.     2.926619E-6
 2569           4268.     2.902873E-6
 2570           4269.     2.879120E-6
 2571           4270.     2.855360E-6
 2572           4271.     2.831593E-6
 2573           4272.     2.807819E-6
 2574           4273.     2.784039E-6
 2575           4274.     2.760250E-6
 2576           4275.     2.736456E-6
 2577           4276.     2.712655E-6
 2578           4277.     2.688848E-6
 2579           4278.     2.665034E-6
 2580           4279.     2.641213E-6
 2581           4280.     2.617385E-6
 2582           4281.     2.593550E-6
 2583           4282.     2.580022E-6
 2584           4283.     2.569144E-6
 2585           4284.     2.558263E-6
 2586           4285.     2.547379E-6
 2587           4286.     2.536494E-6
 2588           4287.     2.525602E-6
 2589           4288.     2.514709E-6
 2590           4289.     2.503813E-6
 2591           4290.     2.492915E-6
 2592           4291.     2.482222E-6
 2593           4292.     2.471526E-6
 2594           4293.     2.460823E-6
 2595           4294.     2.450118E-6
 2596           4295.     2.439406E-6
 2597           4296.     2.428690E-6
 2598           4297.     2.417968E-6
 2599           4298.     2.407241E-6
 2600           4299.     2.396511E-6
 2601           4300.     2.385774E-6
 2602           4301.     2.374829E-6
 2603           4302.     2.370969E-6
 2604           4303.     2.368987E-6
 2605           4304.     2.367003E-6
 2606           4305.     2.365018E-6
 2607           4306.     2.363034E-6
 2608           4307.     2.361048E-6
 2609           4308.     2.359062E-6
 2610           4309.     2.357075E-6
 2611           4310.     2.355088E-6
 2612           4311.     2.353099E-6
 2613           4312.     2.351109E-6
 2614           4313.     2.349118E-6
 2615           4314.     2.347128E-6
 2616           4315.     2.345136E-6
 2617           4316.     2.343144E-6
 2618           4317.     2.341152E-6
 2619           4318.     2.339158E-6
 2620           4319.     2.337164E-6
 2621           4320.     2.335169E-6
 2622           4321.     2.333174E-6
 2623           4322.     2.340078E-6
 2624           4323.     2.349419E-6
 2625           4324.     2.358762E-6
 2626           4325.     2.368108E-6
 2627           4326.     2.377456E-6
 2628           4327.     2.386807E-6
 2629           4328.     2.396161E-6
 2630           4329.     2.405516E-6
 2631           4330.     2.414875E-6
 2632           4331.     2.424441E-6
 2633           4332.     2.434014E-6
 2634           4333.     2.443588E-6
 2635           4334.     2.453167E-6
 2636           4335.     2.462751E-6
 2637           4336.     2.472338E-6
 2638           4337.     2.481929E-6
 2639           4338.     2.491525E-6
 2640           4339.     2.501124E-6
 2641           4340.     2.510728E-6
 2642           4341.     2.520119E-6
 2643           4342.     2.533672E-6
 2644           4343.     2.548404E-6
 2645           4344.     2.563139E-6
 2646           4345.     2.577879E-6
 2647           4346.     2.592623E-6
 2648           4347.     2.607369E-6
 2649           4348.     2.622120E-6
 2650           4349.     2.636875E-6
 2651           4350.     2.651634E-6
 2652           4351.     2.666394E-6
 2653           4352.     2.681159E-6
 2654           4353.     2.695926E-6
 2655           4354.     2.710699E-6
 2656           4355.     2.725475E-6
 2657           4356.     2.740256E-6
 2658           4357.     2.755039E-6
 2659           4358.     2.769826E-6
 2660           4359.     2.784617E-6
 2661           4360.     2.799413E-6
 2662           4361.     2.814210E-6
 2663           4362.     2.833272E-6
 2664           4363.     2.853579E-6
 2665           4364.     2.873893E-6
 2666           4365.     2.894210E-6
 2667           4366.     2.914535E-6
 2668           4367.     2.934863E-6
 2669           4368.     2.955197E-6
 2670           4369.     2.975536E-6
 2671           4370.     2.995881E-6
 2672           4371.     3.016488E-6
 2673           4372.     3.037103E-6
 2674           4373.     3.057727E-6
 2675           4374.     3.078359E-6
 2676           4375.     3.099000E-6
 2677           4376.     3.119651E-6
 2678           4377.     3.140308E-6
 2679           4378.     3.160975E-6
 2680           4379.     3.181651E-6
 2681           4380.     3.202337E-6
 2682           4381.     3.222754E-6
 2683           4382.     3.254387E-6
 2684           4383.     3.289385E-6
 2685           4384.     3.324393E-6
 2686           4385.     3.359410E-6
 2687           4386.     3.394436E-6
 2688           4387.     3.429470E-6
 2689           4388.     3.464515E-6
 2690           4389.     3.499568E-6
 2691           4390.     3.534630E-6
 2692           4391.     3.569700E-6
 2693           4392.     3.604779E-6
 2694           4393.     3.639866E-6
 2695           4394.     3.674964E-6
 2696           4395.     3.710070E-6
 2697           4396.     3.745185E-6
 2698           4397.     3.780308E-6
 2699           4398.     3.815444E-6
 2700           4399.     3.850585E-6
 2701           4400.     3.885737E-6
 2702           4401.     3.920896E-6
 2703           4402.     3.977143E-6
 2704           4403.     4.039909E-6
 2705           4404.     4.102691E-6
 2706           4405.     4.165489E-6
 2707           4406.     4.228304E-6
 2708           4407.     4.291135E-6
 2709           4408.     4.353981E-6
 2710           4409.     4.416845E-6
 2711           4410.     4.479724E-6
 2712           4411.     4.542620E-6
 2713           4412.     4.605533E-6
 2714           4413.     4.668462E-6
 2715           4414.     4.731406E-6
 2716           4415.     4.794367E-6
 2717           4416.     4.857344E-6
 2718           4417.     4.920337E-6
 2719           4418.     4.983347E-6
 2720           4419.     5.046372E-6
 2721           4420.     5.109414E-6
 2722           4421.     5.172911E-6
 2723           4422.     5.248005E-6
 2724           4423.     5.326809E-6
 2725           4424.     5.405646E-6
 2726           4425.     5.484518E-6
 2727           4426.     5.563422E-6
 2728           4427.     5.642358E-6
 2729           4428.     5.721330E-6
 2730           4429.     5.800334E-6
 2731           4430.     5.879373E-6
 2732           4431.     5.958161E-6
 2733           4432.     6.036978E-6
 2734           4433.     6.115818E-6
 2735           4434.     6.194684E-6
 2736           4435.     6.273578E-6
 2737           4436.     6.352497E-6
 2738           4437.     6.431444E-6
 2739           4438.     6.510415E-6
 2740           4439.     6.589412E-6
 2741           4440.     6.668436E-6
 2742           4441.     6.747483E-6
 2743           4442.     6.810113E-6
 2744           4443.     6.867383E-6
 2745           4444.     6.924668E-6
 2746           4445.     6.981974E-6
 2747           4446.     7.039300E-6
 2748           4447.     7.096642E-6
 2749           4448.     7.154007E-6
 2750           4449.     7.211386E-6
 2751           4450.     7.268787E-6
 2752           4451.     7.326204E-6
 2753           4452.     7.383640E-6
 2754           4453.     7.441094E-6
 2755           4454.     7.498569E-6
 2756           4455.     7.556063E-6
 2757           4456.     7.613572E-6
 2758           4457.     7.671104E-6
 2759           4458.     7.728652E-6
 2760           4459.     7.786221E-6
 2761           4460.     7.843808E-6
 2762           4461.     7.902083E-6
 2763           4462.     7.920939E-6
 2764           4463.     7.926512E-6
 2765           4464.     7.932086E-6
 2766           4465.     7.937665E-6
 2767           4466.     7.943245E-6
 2768           4467.     7.948827E-6
 2769           4468.     7.954410E-6
 2770           4469.     7.959995E-6
 2771           4470.     7.965584E-6
 2772           4471.     7.970495E-6
 2773           4472.     7.975405E-6
 2774           4473.     7.980318E-6
 2775           4474.     7.985234E-6
 2776           4475.     7.990149E-6
 2777           4476.     7.995066E-6
 2778           4477.     7.999985E-6
 2779           4478.     8.004904E-6
 2780           4479.     8.009825E-6
 2781           4480.     8.014747E-6
 2782           4481.     8.019674E-6
 2783           4482.     7.982832E-6
 2784           4483.     7.931503E-6
 2785           4484.     7.880156E-6
 2786           4485.     7.828796E-6
 2787           4486.     7.777412E-6
 2788           4487.     7.726016E-6
 2789           4488.     7.674601E-6
 2790           4489.     7.623166E-6
 2791           4490.     7.571718E-6
 2792           4491.     7.520248E-6
 2793           4492.     7.468762E-6
 2794           4493.     7.417258E-6
 2795           4494.     7.365737E-6
 2796           4495.     7.314200E-6
 2797           4496.     7.262644E-6
 2798           4497.     7.211072E-6
 2799           4498.     7.159481E-6
 2800           4499.     7.107873E-6
 2801           4500.     7.056247E-6
 2802           4501.     7.003889E-6
 2803           4502.     6.935420E-6
 2804           4503.     6.861214E-6
 2805           4504.     6.787003E-6
 2806           4505.     6.712781E-6
 2807           4506.     6.638551E-6
 2808           4507.     6.564310E-6
 2809           4508.     6.490062E-6
 2810           4509.     6.415800E-6
 2811           4510.     6.341532E-6
 2812           4511.     6.267785E-6
 2813           4512.     6.194018E-6
 2814           4513.     6.120228E-6
 2815           4514.     6.046414E-6
 2816           4515.     5.972580E-6
 2817           4516.     5.898726E-6
 2818           4517.     5.824845E-6
 2819           4518.     5.750945E-6
 2820           4519.     5.677022E-6
 2821           4520.     5.603077E-6
 2822           4521.     5.528639E-6
 2823           4522.     5.463462E-6
 2824           4523.     5.401666E-6
 2825           4524.     5.339862E-6
 2826           4525.     5.278050E-6
 2827           4526.     5.216230E-6
 2828           4527.     5.154403E-6
 2829           4528.     5.092566E-6
 2830           4529.     5.030723E-6
 2831           4530.     4.968873E-6
 2832           4531.     4.907014E-6
 2833           4532.     4.845148E-6
 2834           4533.     4.783275E-6
 2835           4534.     4.721392E-6
 2836           4535.     4.659502E-6
 2837           4536.     4.597605E-6
 2838           4537.     4.535701E-6
 2839           4538.     4.473787E-6
 2840           4539.     4.411867E-6
 2841           4540.     4.349939E-6
 2842           4541.     4.288003E-6
 2843           4542.     4.238870E-6
 2844           4543.     4.194540E-6
 2845           4544.     4.150202E-6
 2846           4545.     4.105862E-6
 2847           4546.     4.061514E-6
 2848           4547.     4.017161E-6
 2849           4548.     3.972804E-6
 2850           4549.     3.928438E-6
 2851           4550.     3.884069E-6
 2852           4551.     3.839694E-6
 2853           4552.     3.795313E-6
 2854           4553.     3.750926E-6
 2855           4554.     3.706533E-6
 2856           4555.     3.662135E-6
 2857           4556.     3.617732E-6
 2858           4557.     3.573323E-6
 2859           4558.     3.528910E-6
 2860           4559.     3.484488E-6
 2861           4560.     3.440062E-6
 2862           4561.     3.395921E-6
 2863           4562.     3.362982E-6
 2864           4563.     3.334358E-6
 2865           4564.     3.305728E-6
 2866           4565.     3.277088E-6
 2867           4566.     3.248440E-6
 2868           4567.     3.219784E-6
 2869           4568.     3.191119E-6
 2870           4569.     3.162444E-6
 2871           4570.     3.133762E-6
 2872           4571.     3.104806E-6
 2873           4572.     3.075847E-6
 2874           4573.     3.046883E-6
 2875           4574.     3.017916E-6
 2876           4575.     2.988945E-6
 2877           4576.     2.959972E-6
 2878           4577.     2.930994E-6
 2879           4578.     2.902013E-6
 2880           4579.     2.873028E-6
 2881           4580.     2.844040E-6
 2882           4581.     2.815048E-6
 2883           4582.     2.788603E-6
 2884           4583.     2.763166E-6
 2885           4584.     2.737725E-6
 2886           4585.     2.712281E-6
 2887           4586.     2.686834E-6
 2888           4587.     2.661383E-6
 2889           4588.     2.635930E-6
 2890           4589.     2.610474E-6
 2891           4590.     2.585014E-6
 2892           4591.     2.559551E-6
 2893           4592.     2.534086E-6
 2894           4593.     2.508616E-6
 2895           4594.     2.483144E-6
 2896           4595.     2.457669E-6
 2897           4596.     2.432191E-6
 2898           4597.     2.406709E-6
 2899           4598.     2.381225E-6
 2900           4599.     2.355737E-6
 2901           4600.     2.330246E-6
 2902           4601.     2.304752E-6
 2903           4602.     2.287214E-6
 2904           4603.     2.272903E-6
 2905           4604.     2.258590E-6
 2906           4605.     2.244275E-6
 2907           4606.     2.229960E-6
 2908           4607.     2.215641E-6
 2909           4608.     2.201321E-6
 2910           4609.     2.186998E-6
 2911           4610.     2.172675E-6
 2912           4611.     2.158534E-6
 2913           4612.     2.144388E-6
 2914           4613.     2.130238E-6
 2915           4614.     2.116083E-6
 2916           4615.     2.101924E-6
 2917           4616.     2.087762E-6
 2918           4617.     2.073594E-6
 2919           4618.     2.059423E-6
 2920           4619.     2.045247E-6
 2921           4620.     2.031068E-6
 2922           4621.     2.016711E-6
 2923           4622.     2.008230E-6
 2924           4623.     2.002196E-6
 2925           4624.     1.996160E-6
 2926           4625.     1.990123E-6
 2927           4626.     1.984087E-6
 2928           4627.     1.978048E-6
 2929           4628.     1.972010E-6
 2930           4629.     1.965970E-6
 2931           4630.     1.959930E-6
 2932           4631.     1.953846E-6
 2933           4632.     1.947762E-6
 2934           4633.     1.941676E-6
 2935           4634.     1.935591E-6
 2936           4635.     1.929505E-6
 2937           4636.     1.923418E-6
 2938           4637.     1.917331E-6
 2939           4638.     1.911244E-6
 2940           4639.     1.905156E-6
 2941           4640.     1.899068E-6
 2942           4641.     1.892979E-6
 2943           4642.     1.887385E-6
 2944           4643.     1.882001E-6
 2945           4644.     1.876618E-6
 2946           4645.     1.871234E-6
 2947           4646.     1.865849E-6
 2948           4647.     1.860464E-6
 2949           4648.     1.855079E-6
 2950           4649.     1.849693E-6
 2951           4650.     1.844307E-6
 2952           4651.     1.838920E-6
 2953           4652.     1.833533E-6
 2954           4653.     1.828146E-6
 2955           4654.     1.822758E-6
 2956           4655.     1.817370E-6
 2957           4656.     1.811982E-6
 2958           4657.     1.806593E-6
 2959           4658.     1.801204E-6
 2960           4659.     1.795813E-6
 2961           4660.     1.790424E-6
 2962           4661.     1.785033E-6
 2963           4662.     1.784648E-6
 2964           4663.     1.786457E-6
 2965           4664.     1.788265E-6
 2966           4665.     1.790074E-6
 2967           4666.     1.791883E-6
 2968           4667.     1.793692E-6
 2969           4668.     1.795501E-6
 2970           4669.     1.797310E-6
 2971           4670.     1.799120E-6
 2972           4671.     1.801082E-6
 2973           4672.     1.803045E-6
 2974           4673.     1.805009E-6
 2975           4674.     1.806972E-6
 2976           4675.     1.808937E-6
 2977           4676.     1.810902E-6
 2978           4677.     1.812867E-6
 2979           4678.     1.814832E-6
 2980           4679.     1.816798E-6
 2981           4680.     1.818765E-6
 2982           4681.     1.820577E-6
 2983           4682.     1.824446E-6
 2984           4683.     1.829240E-6
 2985           4684.     1.834035E-6
 2986           4685.     1.838830E-6
 2987           4686.     1.843625E-6
 2988           4687.     1.848420E-6
 2989           4688.     1.853216E-6
 2990           4689.     1.858013E-6
 2991           4690.     1.862810E-6
 2992           4691.     1.867607E-6
 2993           4692.     1.872404E-6
 2994           4693.     1.877200E-6
 2995           4694.     1.881998E-6
 2996           4695.     1.886796E-6
 2997           4696.     1.891595E-6
 2998           4697.     1.896393E-6
 2999           4698.     1.901192E-6
 3000           4699.     1.905992E-6
 3001           4700.     1.910792E-6
 3002           4701.     1.915591E-6
 3003           4702.     1.921947E-6
 3004           4703.     1.929019E-6
 3005           4704.     1.936092E-6
 3006           4705.     1.943166E-6
 3007           4706.     1.950239E-6
 3008           4707.     1.957314E-6
 3009           4708.     1.964389E-6
 3010           4709.     1.971465E-6
 3011           4710.     1.978541E-6
 3012           4711.     1.985618E-6
 3013           4712.     1.992695E-6
 3014           4713.     1.999773E-6
 3015           4714.     2.006851E-6
 3016           4715.     2.013930E-6
 3017           4716.     2.021010E-6
 3018           4717.     2.028089E-6
 3019           4718.     2.035170E-6
 3020           4719.     2.042250E-6
 3021           4720.     2.049332E-6
 3022           4721.     2.056415E-6
 3023           4722.     2.065994E-6
 3024           4723.     2.076751E-6
 3025           4724.     2.087509E-6
 3026           4725.     2.098267E-6
 3027           4726.     2.109026E-6
 3028           4727.     2.119787E-6
 3029           4728.     2.130547E-6
 3030           4729.     2.141309E-6
 3031           4730.     2.152071E-6
 3032           4731.     2.162835E-6
 3033           4732.     2.173599E-6
 3034           4733.     2.184363E-6
 3035           4734.     2.195130E-6
 3036           4735.     2.205896E-6
 3037           4736.     2.216664E-6
 3038           4737.     2.227431E-6
 3039           4738.     2.238201E-6
 3040           4739.     2.248971E-6
 3041           4740.     2.259742E-6
 3042           4741.     2.270706E-6
 3043           4742.     2.284306E-6
 3044           4743.     2.299181E-6
 3045           4744.     2.314058E-6
 3046           4745.     2.328939E-6
 3047           4746.     2.343824E-6
 3048           4747.     2.358712E-6
 3049           4748.     2.373604E-6
 3050           4749.     2.388500E-6
 3051           4750.     2.403399E-6
 3052           4751.     2.418096E-6
 3053           4752.     2.432795E-6
 3054           4753.     2.447494E-6
 3055           4754.     2.462194E-6
 3056           4755.     2.476897E-6
 3057           4756.     2.491599E-6
 3058           4757.     2.506303E-6
 3059           4758.     2.521008E-6
 3060           4759.     2.535714E-6
 3061           4760.     2.550423E-6
 3062           4761.     2.565130E-6
 3063           4762.     2.579500E-6
 3064           4763.     2.593701E-6
 3065           4764.     2.607903E-6
 3066           4765.     2.622108E-6
 3067           4766.     2.636313E-6
 3068           4767.     2.650518E-6
 3069           4768.     2.664725E-6
 3070           4769.     2.678932E-6
 3071           4770.     2.693142E-6
 3072           4771.     2.707352E-6
 3073           4772.     2.721564E-6
 3074           4773.     2.735776E-6
 3075           4774.     2.749990E-6
 3076           4775.     2.764205E-6
 3077           4776.     2.778420E-6
 3078           4777.     2.792637E-6
 3079           4778.     2.806855E-6
 3080           4779.     2.821074E-6
 3081           4780.     2.835294E-6
 3082           4781.     2.849515E-6
 3083           4782.     2.867983E-6
 3084           4783.     2.888604E-6
 3085           4784.     2.909228E-6
 3086           4785.     2.929854E-6
 3087           4786.     2.950480E-6
 3088           4787.     2.971109E-6
 3089           4788.     2.991739E-6
 3090           4789.     3.012371E-6
 3091           4790.     3.033004E-6
 3092           4791.     3.053640E-6
 3093           4792.     3.074275E-6
 3094           4793.     3.094912E-6
 3095           4794.     3.115551E-6
 3096           4795.     3.136192E-6
 3097           4796.     3.156834E-6
 3098           4797.     3.177479E-6
 3099           4798.     3.198124E-6
 3100           4799.     3.218772E-6
 3101           4800.     3.239420E-6
 3102           4801.     3.260071E-6
 3103           4802.     3.278039E-6
 3104           4803.     3.294617E-6
 3105           4804.     3.311196E-6
 3106           4805.     3.327777E-6
 3107           4806.     3.344359E-6
 3108           4807.     3.360940E-6
 3109           4808.     3.377525E-6
 3110           4809.     3.394111E-6
 3111           4810.     3.410697E-6
 3112           4811.     3.427576E-6
 3113           4812.     3.444461E-6
 3114           4813.     3.461349E-6
 3115           4814.     3.478241E-6
 3116           4815.     3.495137E-6
 3117           4816.     3.512036E-6
 3118           4817.     3.528941E-6
 3119           4818.     3.545849E-6
 3120           4819.     3.562761E-6
 3121           4820.     3.579677E-6
 3122           4821.     3.596294E-6
 3123           4822.     3.606690E-6
 3124           4823.     3.613778E-6
 3125           4824.     3.620868E-6
 3126           4825.     3.627955E-6
 3127           4826.     3.635045E-6
 3128           4827.     3.642135E-6
 3129           4828.     3.649225E-6
 3130           4829.     3.656316E-6
 3131           4830.     3.663407E-6
 3132           4831.     3.670460E-6
 3133           4832.     3.677512E-6
 3134           4833.     3.684566E-6
 3135           4834.     3.691617E-6
 3136           4835.     3.698672E-6
 3137           4836.     3.705726E-6
 3138           4837.     3.712781E-6
 3139           4838.     3.719835E-6
 3140           4839.     3.726890E-6
 3141           4840.     3.733945E-6
 3142           4841.     3.741002E-6
 3143           4842.     3.742738E-6
 3144           4843.     3.741578E-6
 3145           4844.     3.740417E-6
 3146           4845.     3.739257E-6
 3147           4846.     3.738096E-6
 3148           4847.     3.736935E-6
 3149           4848.     3.735774E-6
 3150           4849.     3.734613E-6
 3151           4850.     3.733452E-6
 3152           4851.     3.732290E-6
 3153           4852.     3.731128E-6
 3154           4853.     3.729966E-6
 3155           4854.     3.728803E-6
 3156           4855.     3.727641E-6
 3157           4856.     3.726479E-6
 3158           4857.     3.725316E-6
 3159           4858.     3.724153E-6
 3160           4859.     3.722990E-6
 3161           4860.     3.721828E-6
 3162           4861.     3.720663E-6
 3163           4862.     3.712508E-6
 3164           4863.     3.700462E-6
 3165           4864.     3.688413E-6
 3166           4865.     3.676366E-6
 3167           4866.     3.664318E-6
 3168           4867.     3.652269E-6
 3169           4868.     3.640220E-6
 3170           4869.     3.628169E-6
 3171           4870.     3.616118E-6
 3172           4871.     3.604065E-6
 3173           4872.     3.592014E-6
 3174           4873.     3.579961E-6
 3175           4874.     3.567907E-6
 3176           4875.     3.555854E-6
 3177           4876.     3.543799E-6
 3178           4877.     3.531745E-6
 3179           4878.     3.519690E-6
 3180           4879.     3.507632E-6
 3181           4880.     3.495574E-6
 3182           4881.     3.483518E-6
 3183           4882.     3.463083E-6
 3184           4883.     3.437875E-6
 3185           4884.     3.412666E-6
 3186           4885.     3.387457E-6
 3187           4886.     3.362245E-6
 3188           4887.     3.337031E-6
 3189           4888.     3.311818E-6
 3190           4889.     3.286601E-6
 3191           4890.     3.261384E-6
 3192           4891.     3.236440E-6
 3193           4892.     3.211491E-6
 3194           4893.     3.186536E-6
 3195           4894.     3.161575E-6
 3196           4895.     3.136608E-6
 3197           4896.     3.111635E-6
 3198           4897.     3.086657E-6
 3199           4898.     3.061675E-6
 3200           4899.     3.036684E-6
 3201           4900.     3.011689E-6
 3202           4901.     2.986436E-6
 3203           4902.     2.964043E-6
 3204           4903.     2.943317E-6
 3205           4904.     2.922591E-6
 3206           4905.     2.901863E-6
 3207           4906.     2.881134E-6
 3208           4907.     2.860404E-6
 3209           4908.     2.839672E-6
 3210           4909.     2.818940E-6
 3211           4910.     2.798206E-6
 3212           4911.     2.777470E-6
 3213           4912.     2.756733E-6
 3214           4913.     2.735995E-6
 3215           4914.     2.715256E-6
 3216           4915.     2.694515E-6
 3217           4916.     2.673773E-6
 3218           4917.     2.653032E-6
 3219           4918.     2.632287E-6
 3220           4919.     2.611542E-6
 3221           4920.     2.590796E-6
 3222           4921.     2.570049E-6
 3223           4922.     2.551556E-6
 3224           4923.     2.534407E-6
 3225           4924.     2.517256E-6
 3226           4925.     2.500105E-6
 3227           4926.     2.482952E-6
 3228           4927.     2.465798E-6
 3229           4928.     2.448644E-6
 3230           4929.     2.431489E-6
 3231           4930.     2.414333E-6
 3232           4931.     2.397177E-6
 3233           4932.     2.380019E-6
 3234           4933.     2.362860E-6
 3235           4934.     2.345701E-6
 3236           4935.     2.328541E-6
 3237           4936.     2.311380E-6
 3238           4937.     2.294218E-6
 3239           4938.     2.277055E-6
 3240           4939.     2.259890E-6
 3241           4940.     2.242726E-6
 3242           4941.     2.225560E-6
 3243           4942.     2.209342E-6
 3244           4943.     2.193702E-6
 3245           4944.     2.178061E-6
 3246           4945.     2.162419E-6
 3247           4946.     2.146777E-6
 3248           4947.     2.131134E-6
 3249           4948.     2.115489E-6
 3250           4949.     2.099843E-6
 3251           4950.     2.084197E-6
 3252           4951.     2.068550E-6
 3253           4952.     2.052901E-6
 3254           4953.     2.037252E-6
 3255           4954.     2.021602E-6
 3256           4955.     2.005951E-6
 3257           4956.     1.990300E-6
 3258           4957.     1.974647E-6
 3259           4958.     1.958993E-6
 3260           4959.     1.943338E-6
 3261           4960.     1.927683E-6
 3262           4961.     1.912025E-6
 3263           4962.     1.898652E-6
 3264           4963.     1.886704E-6
 3265           4964.     1.874755E-6
 3266           4965.     1.862806E-6
 3267           4966.     1.850855E-6
 3268           4967.     1.838904E-6
 3269           4968.     1.826952E-6
 3270           4969.     1.815000E-6
 3271           4970.     1.803046E-6
 3272           4971.     1.791093E-6
 3273           4972.     1.779138E-6
 3274           4973.     1.767183E-6
 3275           4974.     1.755227E-6
 3276           4975.     1.743271E-6
 3277           4976.     1.731313E-6
 3278           4977.     1.719355E-6
 3279           4978.     1.707396E-6
 3280           4979.     1.695437E-6
 3281           4980.     1.683477E-6
 3282           4981.     1.671517E-6
 3283           4982.     1.662092E-6
 3284           4983.     1.654285E-6
 3285           4984.     1.646479E-6
 3286           4985.     1.638671E-6
 3287           4986.     1.630864E-6
 3288           4987.     1.623056E-6
 3289           4988.     1.615248E-6
 3290           4989.     1.607439E-6
 3291           4990.     1.599630E-6
 3292           4991.     1.591955E-6
 3293           4992.     1.584279E-6
 3294           4993.     1.576601E-6
 3295           4994.     1.568921E-6
 3296           4995.     1.561239E-6
 3297           4996.     1.553556E-6
 3298           4997.     1.545871E-6
 3299           4998.     1.538184E-6
 3300           4999.     1.530495E-6
 3301           5000.     1.522805E-6
 3302           5001.     1.514945E-6
 3303           5002.     1.506836E-6
