#  Table f673n.UVIS1.fits[1]  Tue 00:11:24 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 2680           4379.     1.294290E-7
 2681           4380.     1.299731E-7
 2682           4381.     1.305062E-7
 2683           4382.     1.305644E-7
 2684           4383.     1.304803E-7
 2685           4384.     1.303962E-7
 2686           4385.     1.303122E-7
 2687           4386.     1.302280E-7
 2688           4387.     1.301439E-7
 2689           4388.     1.300597E-7
 2690           4389.     1.299755E-7
 2691           4390.     1.298913E-7
 2692           4391.     1.298069E-7
 2693           4392.     1.289572E-7
 2694           4393.     1.278741E-7
 2695           4394.     1.267908E-7
 2696           4395.     1.257071E-7
 2697           4396.     1.246232E-7
 2698           4397.     1.235390E-7
 2699           4398.     1.224546E-7
 2700           4399.     1.213698E-7
 2701           4400.     1.202847E-7
 2702           4401.     1.191993E-7
 2703           4402.     1.186346E-7
 2704           4403.     1.182305E-7
 2705           4404.     1.178263E-7
 2706           4405.     1.174220E-7
 2707           4406.     1.170176E-7
 2708           4407.     1.166131E-7
 2709           4408.     1.162084E-7
 2710           4409.     1.158037E-7
 2711           4410.     1.153989E-7
 2712           4411.     1.149939E-7
 2713           4412.     1.167858E-7
 2714           4413.     1.192673E-7
 2715           4414.     1.217495E-7
 2716           4415.     1.242323E-7
 2717           4416.     1.267158E-7
 2718           4417.     1.291999E-7
 2719           4418.     1.316847E-7
 2720           4419.     1.341700E-7
 2721           4420.     1.366561E-7
 2722           4421.     1.391545E-7
 2723           4422.     1.383813E-7
 2724           4423.     1.365671E-7
 2725           4424.     1.347521E-7
 2726           4425.     1.329363E-7
 2727           4426.     1.311198E-7
 2728           4427.     1.293024E-7
 2729           4428.     1.274842E-7
 2730           4429.     1.256652E-7
 2731           4430.     1.238455E-7
 2732           4431.     1.220192E-7
 2733           4432.     1.233180E-7
 2734           4433.     1.256271E-7
 2735           4434.     1.279369E-7
 2736           4435.     1.302475E-7
 2737           4436.     1.325588E-7
 2738           4437.     1.348710E-7
 2739           4438.     1.371839E-7
 2740           4439.     1.394975E-7
 2741           4440.     1.418120E-7
 2742           4441.     1.441271E-7
 2743           4442.     1.445111E-7
 2744           4443.     1.442628E-7
 2745           4444.     1.440143E-7
 2746           4445.     1.437658E-7
 2747           4446.     1.435173E-7
 2748           4447.     1.432686E-7
 2749           4448.     1.430198E-7
 2750           4449.     1.427710E-7
 2751           4450.     1.425220E-7
 2752           4451.     1.422730E-7
 2753           4452.     1.426916E-7
 2754           4453.     1.433320E-7
 2755           4454.     1.439725E-7
 2756           4455.     1.446133E-7
 2757           4456.     1.452541E-7
 2758           4457.     1.458953E-7
 2759           4458.     1.465366E-7
 2760           4459.     1.471782E-7
 2761           4460.     1.478200E-7
 2762           4461.     1.484745E-7
 2763           4462.     1.485471E-7
 2764           4463.     1.484234E-7
 2765           4464.     1.482996E-7
 2766           4465.     1.481758E-7
 2767           4466.     1.480519E-7
 2768           4467.     1.479280E-7
 2769           4468.     1.478039E-7
 2770           4469.     1.476798E-7
 2771           4470.     1.475556E-7
 2772           4471.     1.474187E-7
 2773           4472.     1.479128E-7
 2774           4473.     1.486223E-7
 2775           4474.     1.493321E-7
 2776           4475.     1.500421E-7
 2777           4476.     1.507523E-7
 2778           4477.     1.514628E-7
 2779           4478.     1.521734E-7
 2780           4479.     1.528844E-7
 2781           4480.     1.535955E-7
 2782           4481.     1.543069E-7
 2783           4482.     1.553540E-7
 2784           4483.     1.565176E-7
 2785           4484.     1.576816E-7
 2786           4485.     1.588460E-7
 2787           4486.     1.600108E-7
 2788           4487.     1.611759E-7
 2789           4488.     1.623415E-7
 2790           4489.     1.635073E-7
 2791           4490.     1.646736E-7
 2792           4491.     1.658402E-7
 2793           4492.     1.664020E-7
 2794           4493.     1.667516E-7
 2795           4494.     1.671012E-7
 2796           4495.     1.674510E-7
 2797           4496.     1.678009E-7
 2798           4497.     1.681509E-7
 2799           4498.     1.685010E-7
 2800           4499.     1.688512E-7
 2801           4500.     1.692015E-7
 2802           4501.     1.695346E-7
 2803           4502.     1.695263E-7
 2804           4503.     1.693965E-7
 2805           4504.     1.692668E-7
 2806           4505.     1.691371E-7
 2807           4506.     1.690073E-7
 2808           4507.     1.688775E-7
 2809           4508.     1.687477E-7
 2810           4509.     1.686179E-7
 2811           4510.     1.684881E-7
 2812           4511.     1.683725E-7
 2813           4512.     1.681604E-7
 2814           4513.     1.679135E-7
 2815           4514.     1.676664E-7
 2816           4515.     1.674193E-7
 2817           4516.     1.671721E-7
 2818           4517.     1.669248E-7
 2819           4518.     1.666775E-7
 2820           4519.     1.664301E-7
 2821           4520.     1.661825E-7
 2822           4521.     1.659208E-7
 2823           4522.     1.663996E-7
 2824           4523.     1.671490E-7
 2825           4524.     1.678986E-7
 2826           4525.     1.686482E-7
 2827           4526.     1.693979E-7
 2828           4527.     1.701477E-7
 2829           4528.     1.708975E-7
 2830           4529.     1.716475E-7
 2831           4530.     1.723975E-7
 2832           4531.     1.731477E-7
 2833           4532.     1.735840E-7
 2834           4533.     1.739038E-7
 2835           4534.     1.742236E-7
 2836           4535.     1.745435E-7
 2837           4536.     1.748634E-7
 2838           4537.     1.751834E-7
 2839           4538.     1.755033E-7
 2840           4539.     1.758234E-7
 2841           4540.     1.761435E-7
 2842           4541.     1.764636E-7
 2843           4542.     1.769212E-7
 2844           4543.     1.774305E-7
 2845           4544.     1.779398E-7
 2846           4545.     1.784491E-7
 2847           4546.     1.789586E-7
 2848           4547.     1.794680E-7
 2849           4548.     1.799776E-7
 2850           4549.     1.804872E-7
 2851           4550.     1.809969E-7
 2852           4551.     1.815066E-7
 2853           4552.     1.822677E-7
 2854           4553.     1.831244E-7
 2855           4554.     1.839812E-7
 2856           4555.     1.848381E-7
 2857           4556.     1.856951E-7
 2858           4557.     1.865523E-7
 2859           4558.     1.874096E-7
 2860           4559.     1.882668E-7
 2861           4560.     1.891242E-7
 2862           4561.     1.899980E-7
 2863           4562.     1.887851E-7
 2864           4563.     1.867668E-7
 2865           4564.     1.847480E-7
 2866           4565.     1.827286E-7
 2867           4566.     1.807086E-7
 2868           4567.     1.786880E-7
 2869           4568.     1.766667E-7
 2870           4569.     1.746449E-7
 2871           4570.     1.726225E-7
 2872           4571.     1.705849E-7
 2873           4572.     1.703090E-7
 2874           4573.     1.707209E-7
 2875           4574.     1.711328E-7
 2876           4575.     1.715448E-7
 2877           4576.     1.719569E-7
 2878           4577.     1.723690E-7
 2879           4578.     1.727812E-7
 2880           4579.     1.731934E-7
 2881           4580.     1.736056E-7
 2882           4581.     1.740180E-7
 2883           4582.     1.738859E-7
 2884           4583.     1.735382E-7
 2885           4584.     1.731904E-7
 2886           4585.     1.728426E-7
 2887           4586.     1.724948E-7
 2888           4587.     1.721469E-7
 2889           4588.     1.717990E-7
 2890           4589.     1.714510E-7
 2891           4590.     1.711030E-7
 2892           4591.     1.707550E-7
 2893           4592.     1.710907E-7
 2894           4593.     1.717005E-7
 2895           4594.     1.723105E-7
 2896           4595.     1.729204E-7
 2897           4596.     1.735305E-7
 2898           4597.     1.741407E-7
 2899           4598.     1.747509E-7
 2900           4599.     1.753611E-7
 2901           4600.     1.759715E-7
 2902           4601.     1.765819E-7
 2903           4602.     1.780398E-7
 2904           4603.     1.798415E-7
 2905           4604.     1.816436E-7
 2906           4605.     1.834458E-7
 2907           4606.     1.852483E-7
 2908           4607.     1.870509E-7
 2909           4608.     1.888538E-7
 2910           4609.     1.906568E-7
 2911           4610.     1.924601E-7
 2912           4611.     1.942802E-7
 2913           4612.     1.938149E-7
 2914           4613.     1.924086E-7
 2915           4614.     1.910020E-7
 2916           4615.     1.895948E-7
 2917           4616.     1.881874E-7
 2918           4617.     1.867794E-7
 2919           4618.     1.853711E-7
 2920           4619.     1.839623E-7
 2921           4620.     1.825533E-7
 2922           4621.     1.811281E-7
 2923           4622.     1.825521E-7
 2924           4623.     1.851625E-7
 2925           4624.     1.877733E-7
 2926           4625.     1.903843E-7
 2927           4626.     1.929957E-7
 2928           4627.     1.956073E-7
 2929           4628.     1.982193E-7
 2930           4629.     2.008316E-7
 2931           4630.     2.034443E-7
 2932           4631.     2.060527E-7
 2933           4632.     2.058204E-7
 2934           4633.     2.043884E-7
 2935           4634.     2.029564E-7
 2936           4635.     2.015242E-7
 2937           4636.     2.000920E-7
 2938           4637.     1.986596E-7
 2939           4638.     1.972272E-7
 2940           4639.     1.957945E-7
 2941           4640.     1.943619E-7
 2942           4641.     1.929291E-7
 2943           4642.     1.925105E-7
 2944           4643.     1.925251E-7
 2945           4644.     1.925398E-7
 2946           4645.     1.925544E-7
 2947           4646.     1.925691E-7
 2948           4647.     1.925838E-7
 2949           4648.     1.925984E-7
 2950           4649.     1.926131E-7
 2951           4650.     1.926278E-7
 2952           4651.     1.926425E-7
 2953           4652.     1.928500E-7
 2954           4653.     1.931411E-7
 2955           4654.     1.934321E-7
 2956           4655.     1.937232E-7
 2957           4656.     1.940142E-7
 2958           4657.     1.943053E-7
 2959           4658.     1.945965E-7
 2960           4659.     1.948875E-7
 2961           4660.     1.951787E-7
 2962           4661.     1.954700E-7
 2963           4662.     1.940629E-7
 2964           4663.     1.919115E-7
 2965           4664.     1.897599E-7
 2966           4665.     1.876082E-7
 2967           4666.     1.854563E-7
 2968           4667.     1.833042E-7
 2969           4668.     1.811519E-7
 2970           4669.     1.789995E-7
 2971           4670.     1.768469E-7
 2972           4671.     1.747090E-7
 2973           4672.     1.746945E-7
 2974           4673.     1.756216E-7
 2975           4674.     1.765489E-7
 2976           4675.     1.774764E-7
 2977           4676.     1.784042E-7
 2978           4677.     1.793322E-7
 2979           4678.     1.802603E-7
 2980           4679.     1.811888E-7
 2981           4680.     1.821174E-7
 2982           4681.     1.830307E-7
 2983           4682.     1.815012E-7
 2984           4683.     1.788737E-7
 2985           4684.     1.762459E-7
 2986           4685.     1.736180E-7
 2987           4686.     1.709899E-7
 2988           4687.     1.683615E-7
 2989           4688.     1.657330E-7
 2990           4689.     1.631042E-7
 2991           4690.     1.604752E-7
 2992           4691.     1.578460E-7
 2993           4692.     1.570962E-7
 2994           4693.     1.572007E-7
 2995           4694.     1.573053E-7
 2996           4695.     1.574098E-7
 2997           4696.     1.575144E-7
 2998           4697.     1.576189E-7
 2999           4698.     1.577235E-7
 3000           4699.     1.578281E-7
 3001           4700.     1.579327E-7
 3002           4701.     1.580372E-7
 3003           4702.     1.562258E-7
 3004           4703.     1.535312E-7
 3005           4704.     1.508366E-7
 3006           4705.     1.481416E-7
 3007           4706.     1.454465E-7
 3008           4707.     1.427511E-7
 3009           4708.     1.400556E-7
 3010           4709.     1.373598E-7
 3011           4710.     1.346639E-7
 3012           4711.     1.319677E-7
 3013           4712.     1.297556E-7
 3014           4713.     1.277689E-7
 3015           4714.     1.257821E-7
 3016           4715.     1.237951E-7
 3017           4716.     1.218080E-7
 3018           4717.     1.198208E-7
 3019           4718.     1.178333E-7
 3020           4719.     1.158457E-7
 3021           4720.     1.138580E-7
 3022           4721.     1.118702E-7
 3023           4722.     1.120981E-7
 3024           4723.     1.133703E-7
 3025           4724.     1.146427E-7
 3026           4725.     1.159152E-7
 3027           4726.     1.171878E-7
 3028           4727.     1.184604E-7
 3029           4728.     1.197332E-7
 3030           4729.     1.210061E-7
 3031           4730.     1.222790E-7
 3032           4731.     1.235520E-7
 3033           4732.     1.233389E-7
 3034           4733.     1.224159E-7
 3035           4734.     1.214928E-7
 3036           4735.     1.205697E-7
 3037           4736.     1.196465E-7
 3038           4737.     1.187231E-7
 3039           4738.     1.177998E-7
 3040           4739.     1.168763E-7
 3041           4740.     1.159528E-7
 3042           4741.     1.150390E-7
 3043           4742.     1.161036E-7
 3044           4743.     1.181243E-7
 3045           4744.     1.201454E-7
 3046           4745.     1.221671E-7
 3047           4746.     1.241892E-7
 3048           4747.     1.262118E-7
 3049           4748.     1.282350E-7
 3050           4749.     1.302586E-7
 3051           4750.     1.322827E-7
 3052           4751.     1.342959E-7
 3053           4752.     1.354022E-7
 3054           4753.     1.360646E-7
 3055           4754.     1.367270E-7
 3056           4755.     1.373895E-7
 3057           4756.     1.380520E-7
 3058           4757.     1.387146E-7
 3059           4758.     1.393772E-7
 3060           4759.     1.400399E-7
 3061           4760.     1.407027E-7
 3062           4761.     1.413654E-7
 3063           4762.     1.419780E-7
 3064           4763.     1.425658E-7
 3065           4764.     1.431536E-7
 3066           4765.     1.437414E-7
 3067           4766.     1.443293E-7
 3068           4767.     1.449172E-7
 3069           4768.     1.455053E-7
 3070           4769.     1.460933E-7
 3071           4770.     1.466813E-7
 3072           4771.     1.472694E-7
 3073           4772.     1.489843E-7
 3074           4773.     1.512642E-7
 3075           4774.     1.535443E-7
 3076           4775.     1.558246E-7
 3077           4776.     1.581051E-7
 3078           4777.     1.603857E-7
 3079           4778.     1.626666E-7
 3080           4779.     1.649476E-7
 3081           4780.     1.672287E-7
 3082           4781.     1.695101E-7
 3083           4782.     1.697303E-7
 3084           4783.     1.689054E-7
 3085           4784.     1.680805E-7
 3086           4785.     1.672555E-7
 3087           4786.     1.664305E-7
 3088           4787.     1.656054E-7
 3089           4788.     1.647802E-7
 3090           4789.     1.639550E-7
 3091           4790.     1.631297E-7
 3092           4791.     1.623044E-7
 3093           4792.     1.626299E-7
 3094           4793.     1.635456E-7
 3095           4794.     1.644613E-7
 3096           4795.     1.653771E-7
 3097           4796.     1.662929E-7
 3098           4797.     1.672089E-7
 3099           4798.     1.681249E-7
 3100           4799.     1.690410E-7
 3101           4800.     1.699571E-7
 3102           4801.     1.708733E-7
 3103           4802.     1.709845E-7
 3104           4803.     1.706778E-7
 3105           4804.     1.703709E-7
 3106           4805.     1.700641E-7
 3107           4806.     1.697572E-7
 3108           4807.     1.694503E-7
 3109           4808.     1.691434E-7
 3110           4809.     1.688365E-7
 3111           4810.     1.685295E-7
 3112           4811.     1.682368E-7
 3113           4812.     1.684186E-7
 3114           4813.     1.688494E-7
 3115           4814.     1.692803E-7
 3116           4815.     1.697113E-7
 3117           4816.     1.701425E-7
 3118           4817.     1.705737E-7
 3119           4818.     1.710051E-7
 3120           4819.     1.714365E-7
 3121           4820.     1.718680E-7
 3122           4821.     1.722851E-7
 3123           4822.     1.719803E-7
 3124           4823.     1.712915E-7
 3125           4824.     1.706027E-7
 3126           4825.     1.699138E-7
 3127           4826.     1.692248E-7
 3128           4827.     1.685358E-7
 3129           4828.     1.678468E-7
 3130           4829.     1.671576E-7
 3131           4830.     1.664685E-7
 3132           4831.     1.657774E-7
 3133           4832.     1.657602E-7
 3134           4833.     1.661053E-7
 3135           4834.     1.664503E-7
 3136           4835.     1.667954E-7
 3137           4836.     1.671404E-7
 3138           4837.     1.674856E-7
 3139           4838.     1.678306E-7
 3140           4839.     1.681758E-7
 3141           4840.     1.685209E-7
 3142           4841.     1.688661E-7
 3143           4842.     1.679919E-7
 3144           4843.     1.664535E-7
 3145           4844.     1.649151E-7
 3146           4845.     1.633766E-7
 3147           4846.     1.618379E-7
 3148           4847.     1.602992E-7
 3149           4848.     1.587604E-7
 3150           4849.     1.572216E-7
 3151           4850.     1.556826E-7
 3152           4851.     1.541435E-7
 3153           4852.     1.532030E-7
 3154           4853.     1.525921E-7
 3155           4854.     1.519810E-7
 3156           4855.     1.513699E-7
 3157           4856.     1.507589E-7
 3158           4857.     1.501478E-7
 3159           4858.     1.495366E-7
 3160           4859.     1.489254E-7
 3161           4860.     1.483141E-7
 3162           4861.     1.477028E-7
 3163           4862.     1.458663E-7
 3164           4863.     1.433481E-7
 3165           4864.     1.408297E-7
 3166           4865.     1.383113E-7
 3167           4866.     1.357927E-7
 3168           4867.     1.332739E-7
 3169           4868.     1.307550E-7
 3170           4869.     1.282360E-7
 3171           4870.     1.257169E-7
 3172           4871.     1.231976E-7
 3173           4872.     1.212153E-7
 3174           4873.     1.195355E-7
 3175           4874.     1.178557E-7
 3176           4875.     1.161757E-7
 3177           4876.     1.144957E-7
 3178           4877.     1.128156E-7
 3179           4878.     1.111353E-7
 3180           4879.     1.094550E-7
 3181           4880.     1.077746E-7
 3182           4881.     1.060941E-7
 3183           4882.     1.042533E-7
 3184           4883.     1.023212E-7
 3185           4884.     1.003890E-7
 3186           4885.     9.845672E-8
 3187           4886.     9.652431E-8
 3188           4887.     9.459175E-8
 3189           4888.     9.265915E-8
 3190           4889.     9.072639E-8
 3191           4890.     8.879353E-8
 3192           4891.     8.686791E-8
 3193           4892.     8.597447E-8
 3194           4893.     8.567626E-8
 3195           4894.     8.537801E-8
 3196           4895.     8.507965E-8
 3197           4896.     8.478124E-8
 3198           4897.     8.448276E-8
 3199           4898.     8.418424E-8
 3200           4899.     8.388558E-8
 3201           4900.     8.358691E-8
 3202           4901.     8.328110E-8
 3203           4902.     8.441885E-8
 3204           4903.     8.639780E-8
 3205           4904.     8.837691E-8
 3206           4905.     9.035611E-8
 3207           4906.     9.233543E-8
 3208           4907.     9.431485E-8
 3209           4908.     9.629440E-8
 3210           4909.     9.827404E-8
 3211           4910.     1.002538E-7
 3212           4911.     1.022337E-7
 3213           4912.     1.036938E-7
 3214           4913.     1.048473E-7
 3215           4914.     1.060009E-7
 3216           4915.     1.071546E-7
 3217           4916.     1.083083E-7
 3218           4917.     1.094621E-7
 3219           4918.     1.106160E-7
 3220           4919.     1.117699E-7
 3221           4920.     1.129239E-7
 3222           4921.     1.140780E-7
 3223           4922.     1.171442E-7
 3224           4923.     1.213506E-7
 3225           4924.     1.255573E-7
 3226           4925.     1.297642E-7
 3227           4926.     1.339713E-7
 3228           4927.     1.381788E-7
 3229           4928.     1.423864E-7
 3230           4929.     1.465943E-7
 3231           4930.     1.508024E-7
 3232           4931.     1.550108E-7
 3233           4932.     1.578557E-7
 3234           4933.     1.598790E-7
 3235           4934.     1.619023E-7
 3236           4935.     1.639259E-7
 3237           4936.     1.659496E-7
 3238           4937.     1.679733E-7
 3239           4938.     1.699972E-7
 3240           4939.     1.720211E-7
 3241           4940.     1.740453E-7
 3242           4941.     1.760696E-7
 3243           4942.     1.786940E-7
 3244           4943.     1.816847E-7
 3245           4944.     1.846756E-7
 3246           4945.     1.876666E-7
 3247           4946.     1.906579E-7
 3248           4947.     1.936493E-7
 3249           4948.     1.966409E-7
 3250           4949.     1.996326E-7
 3251           4950.     2.026245E-7
 3252           4951.     2.056166E-7
 3253           4952.     2.082542E-7
 3254           4953.     2.106734E-7
 3255           4954.     2.130928E-7
 3256           4955.     2.155122E-7
 3257           4956.     2.179319E-7
 3258           4957.     2.203516E-7
 3259           4958.     2.227715E-7
 3260           4959.     2.251915E-7
 3261           4960.     2.276117E-7
 3262           4961.     2.300319E-7
 3263           4962.     2.302384E-7
 3264           4963.     2.290630E-7
 3265           4964.     2.278876E-7
 3266           4965.     2.267121E-7
 3267           4966.     2.255366E-7
 3268           4967.     2.243610E-7
 3269           4968.     2.231854E-7
 3270           4969.     2.220096E-7
 3271           4970.     2.208337E-7
 3272           4971.     2.196579E-7
 3273           4972.     2.186759E-7
 3274           4973.     2.178158E-7
 3275           4974.     2.169559E-7
 3276           4975.     2.160958E-7
 3277           4976.     2.152357E-7
 3278           4977.     2.143756E-7
 3279           4978.     2.135154E-7
 3280           4979.     2.126551E-7
 3281           4980.     2.117949E-7
 3282           4981.     2.109346E-7
 3283           4982.     2.096349E-7
 3284           4983.     2.080546E-7
 3285           4984.     2.064743E-7
 3286           4985.     2.048938E-7
 3287           4986.     2.033133E-7
 3288           4987.     2.017326E-7
 3289           4988.     2.001520E-7
 3290           4989.     1.985712E-7
 3291           4990.     1.969903E-7
 3292           4991.     1.954259E-7
 3293           4992.     1.959325E-7
 3294           4993.     1.977753E-7
 3295           4994.     1.996185E-7
 3296           4995.     2.014621E-7
 3297           4996.     2.033061E-7
 3298           4997.     2.051506E-7
 3299           4998.     2.069956E-7
 3300           4999.     2.088408E-7
 3301           5000.     2.106866E-7
 3302           5001.     2.125092E-7
 3303           5002.     2.130253E-7
 3304           5003.     2.126881E-7
 3305           5004.     2.123510E-7
 3306           5005.     2.120138E-7
 3307           5006.     2.116766E-7
 3308           5007.     2.113395E-7
 3309           5008.     2.110022E-7
 3310           5009.     2.106650E-7
 3311           5010.     2.103279E-7
 3312           5011.     2.099908E-7
 3313           5012.     2.117636E-7
 3314           5013.     2.149284E-7
 3315           5014.     2.180931E-7
 3316           5015.     2.212580E-7
 3317           5016.     2.244228E-7
 3318           5017.     2.275876E-7
 3319           5018.     2.307525E-7
 3320           5019.     2.339173E-7
 3321           5020.     2.370823E-7
 3322           5021.     2.402473E-7
 3323           5022.     2.428903E-7
 3324           5023.     2.451856E-7
 3325           5024.     2.474810E-7
 3326           5025.     2.497763E-7
 3327           5026.     2.520716E-7
 3328           5027.     2.543669E-7
 3329           5028.     2.566623E-7
 3330           5029.     2.589577E-7
 3331           5030.     2.612531E-7
 3332           5031.     2.635425E-7
 3333           5032.     2.648393E-7
 3334           5033.     2.654664E-7
 3335           5034.     2.660935E-7
 3336           5035.     2.667205E-7
 3337           5036.     2.673477E-7
 3338           5037.     2.679747E-7
 3339           5038.     2.686018E-7
 3340           5039.     2.692287E-7
 3341           5040.     2.698556E-7
 3342           5041.     2.704826E-7
 3343           5042.     2.711022E-7
 3344           5043.     2.717166E-7
 3345           5044.     2.723310E-7
 3346           5045.     2.729454E-7
 3347           5046.     2.735597E-7
 3348           5047.     2.741741E-7
 3349           5048.     2.747883E-7
 3350           5049.     2.754026E-7
 3351           5050.     2.760168E-7
 3352           5051.     2.766310E-7
 3353           5052.     2.766917E-7
 3354           5053.     2.763703E-7
 3355           5054.     2.760492E-7
 3356           5055.     2.757279E-7
 3357           5056.     2.754067E-7
 3358           5057.     2.750855E-7
 3359           5058.     2.747642E-7
 3360           5059.     2.744431E-7
 3361           5060.     2.741219E-7
 3362           5061.     2.738009E-7
 3363           5062.     2.732689E-7
 3364           5063.     2.725899E-7
 3365           5064.     2.719110E-7
 3366           5065.     2.712322E-7
 3367           5066.     2.705533E-7
 3368           5067.     2.698745E-7
 3369           5068.     2.691957E-7
 3370           5069.     2.685169E-7
 3371           5070.     2.678382E-7
 3372           5071.     2.671595E-7
 3373           5072.     2.666891E-7
 3374           5073.     2.663657E-7
 3375           5074.     2.660422E-7
 3376           5075.     2.657188E-7
 3377           5076.     2.653954E-7
 3378           5077.     2.650720E-7
 3379           5078.     2.647485E-7
 3380           5079.     2.644251E-7
 3381           5080.     2.641018E-7
 3382           5081.     2.637784E-7
 3383           5082.     2.630961E-7
 3384           5083.     2.621581E-7
 3385           5084.     2.612200E-7
 3386           5085.     2.602820E-7
 3387           5086.     2.593442E-7
 3388           5087.     2.584062E-7
 3389           5088.     2.574683E-7
 3390           5089.     2.565305E-7
 3391           5090.     2.555927E-7
 3392           5091.     2.546550E-7
 3393           5092.     2.545060E-7
 3394           5093.     2.549258E-7
 3395           5094.     2.553456E-7
 3396           5095.     2.557654E-7
 3397           5096.     2.561852E-7
 3398           5097.     2.566049E-7
 3399           5098.     2.570247E-7
 3400           5099.     2.574444E-7
 3401           5100.     2.578640E-7
 3402           5101.     2.582838E-7
 3403           5102.     2.588342E-7
 3404           5103.     2.594797E-7
 3405           5104.     2.601253E-7
 3406           5105.     2.607709E-7
 3407           5106.     2.614164E-7
 3408           5107.     2.620619E-7
 3409           5108.     2.627074E-7
 3410           5109.     2.633529E-7
 3411           5110.     2.639983E-7
 3412           5111.     2.646436E-7
 3413           5112.     2.658541E-7
 3414           5113.     2.674811E-7
 3415           5114.     2.691080E-7
 3416           5115.     2.707348E-7
 3417           5116.     2.723616E-7
 3418           5117.     2.739883E-7
 3419           5118.     2.756150E-7
 3420           5119.     2.772415E-7
 3421           5120.     2.788681E-7
 3422           5121.     2.804944E-7
 3423           5122.     2.822681E-7
 3424           5123.     2.841512E-7
 3425           5124.     2.860343E-7
 3426           5125.     2.879174E-7
 3427           5126.     2.898003E-7
 3428           5127.     2.916832E-7
 3429           5128.     2.935660E-7
 3430           5129.     2.954488E-7
 3431           5130.     2.973314E-7
 3432           5131.     2.992394E-7
 3433           5132.     3.006095E-7
 3434           5133.     3.015751E-7
 3435           5134.     3.025410E-7
 3436           5135.     3.035069E-7
 3437           5136.     3.044730E-7
 3438           5137.     3.054392E-7
 3439           5138.     3.064055E-7
 3440           5139.     3.073719E-7
 3441           5140.     3.083387E-7
 3442           5141.     3.092793E-7
 3443           5142.     3.089315E-7
 3444           5143.     3.076030E-7
 3445           5144.     3.062746E-7
 3446           5145.     3.049462E-7
 3447           5146.     3.036180E-7
 3448           5147.     3.022898E-7
 3449           5148.     3.009616E-7
 3450           5149.     2.996335E-7
 3451           5150.     2.983054E-7
 3452           5151.     2.969774E-7
 3453           5152.     2.968998E-7
 3454           5153.     2.977831E-7
 3455           5154.     2.986664E-7
 3456           5155.     2.995496E-7
 3457           5156.     3.004328E-7
 3458           5157.     3.013159E-7
 3459           5158.     3.021992E-7
 3460           5159.     3.030821E-7
 3461           5160.     3.039654E-7
 3462           5161.     3.048484E-7
 3463           5162.     3.045880E-7
 3464           5163.     3.034382E-7
 3465           5164.     3.022885E-7
 3466           5165.     3.011389E-7
 3467           5166.     2.999893E-7
 3468           5167.     2.988397E-7
 3469           5168.     2.976902E-7
 3470           5169.     2.965406E-7
 3471           5170.     2.953913E-7
 3472           5171.     2.942417E-7
 3473           5172.     2.933366E-7
 3474           5173.     2.926237E-7
 3475           5174.     2.919109E-7
 3476           5175.     2.911980E-7
 3477           5176.     2.904852E-7
 3478           5177.     2.897723E-7
 3479           5178.     2.890596E-7
 3480           5179.     2.883468E-7
 3481           5180.     2.876341E-7
 3482           5181.     2.869213E-7
 3483           5182.     2.853862E-7
 3484           5183.     2.831974E-7
 3485           5184.     2.810085E-7
 3486           5185.     2.788198E-7
 3487           5186.     2.766313E-7
 3488           5187.     2.744427E-7
 3489           5188.     2.722544E-7
 3490           5189.     2.700660E-7
 3491           5190.     2.678777E-7
 3492           5191.     2.656895E-7
 3493           5192.     2.648865E-7
 3494           5193.     2.651955E-7
 3495           5194.     2.655046E-7
 3496           5195.     2.658135E-7
 3497           5196.     2.661225E-7
 3498           5197.     2.664314E-7
 3499           5198.     2.667404E-7
 3500           5199.     2.670494E-7
 3501           5200.     2.673583E-7
 3502           5201.     2.676672E-7
 3503           5202.     2.679996E-7
 3504           5203.     2.683510E-7
 3505           5204.     2.687025E-7
 3506           5205.     2.690539E-7
 3507           5206.     2.694053E-7
 3508           5207.     2.697567E-7
 3509           5208.     2.701080E-7
 3510           5209.     2.704593E-7
 3511           5210.     2.708109E-7
 3512           5211.     2.711620E-7
 3513           5212.     2.717253E-7
 3514           5213.     2.724624E-7
 3515           5214.     2.731996E-7
 3516           5215.     2.739366E-7
 3517           5216.     2.746737E-7
 3518           5217.     2.754107E-7
 3519           5218.     2.761477E-7
 3520           5219.     2.768847E-7
 3521           5220.     2.776216E-7
 3522           5221.     2.783584E-7
 3523           5222.     2.788026E-7
 3524           5223.     2.790038E-7
 3525           5224.     2.792050E-7
 3526           5225.     2.794061E-7
 3527           5226.     2.796073E-7
 3528           5227.     2.798085E-7
 3529           5228.     2.800096E-7
 3530           5229.     2.802106E-7
 3531           5230.     2.804119E-7
 3532           5231.     2.806145E-7
 3533           5232.     2.821252E-7
 3534           5233.     2.847326E-7
 3535           5234.     2.873398E-7
 3536           5235.     2.899469E-7
 3537           5236.     2.925541E-7
 3538           5237.     2.951611E-7
 3539           5238.     2.977681E-7
 3540           5239.     3.003750E-7
 3541           5240.     3.029818E-7
 3542           5241.     3.055886E-7
 3543           5242.     3.076798E-7
 3544           5243.     3.093346E-7
 3545           5244.     3.109893E-7
 3546           5245.     3.126440E-7
 3547           5246.     3.142986E-7
 3548           5247.     3.159532E-7
 3549           5248.     3.176077E-7
