#  Table f438w.UVIS1.fits[1]  Tue 00:11:29 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     2.430251E-7
  372           2071.     2.413944E-7
  373           2072.     2.410808E-7
  374           2073.     2.407658E-7
  375           2074.     2.404497E-7
  376           2075.     2.401322E-7
  377           2076.     2.398134E-7
  378           2077.     2.394933E-7
  379           2078.     2.391720E-7
  380           2079.     2.388494E-7
  381           2080.     2.385255E-7
  382           2081.     2.396486E-7
  383           2082.     2.435856E-7
  384           2083.     2.475317E-7
  385           2084.     2.514871E-7
  386           2085.     2.554516E-7
  387           2086.     2.594253E-7
  388           2087.     2.634081E-7
  389           2088.     2.674000E-7
  390           2089.     2.714013E-7
  391           2090.     2.754117E-7
  392           2091.     2.769834E-7
  393           2092.     2.737046E-7
  394           2093.     2.704171E-7
  395           2094.     2.671210E-7
  396           2095.     2.638161E-7
  397           2096.     2.605028E-7
  398           2097.     2.571808E-7
  399           2098.     2.538501E-7
  400           2099.     2.505107E-7
  401           2100.     2.471627E-7
  402           2101.     2.454253E-7
  403           2102.     2.458789E-7
  404           2103.     2.463318E-7
  405           2104.     2.467843E-7
  406           2105.     2.472358E-7
  407           2106.     2.476869E-7
  408           2107.     2.481373E-7
  409           2108.     2.485870E-7
  410           2109.     2.490360E-7
  411           2110.     2.494844E-7
  412           2111.     2.490011E-7
  413           2112.     2.466333E-7
  414           2113.     2.442462E-7
  415           2114.     2.418400E-7
  416           2115.     2.394143E-7
  417           2116.     2.369695E-7
  418           2117.     2.345052E-7
  419           2118.     2.320213E-7
  420           2119.     2.295180E-7
  421           2120.     2.269950E-7
  422           2121.     2.248360E-7
  423           2122.     2.234948E-7
  424           2123.     2.221421E-7
  425           2124.     2.207779E-7
  426           2125.     2.194023E-7
  427           2126.     2.180151E-7
  428           2127.     2.166164E-7
  429           2128.     2.152060E-7
  430           2129.     2.137840E-7
  431           2130.     2.123503E-7
  432           2131.     2.121770E-7
  433           2132.     2.145879E-7
  434           2133.     2.170112E-7
  435           2134.     2.194471E-7
  436           2135.     2.218954E-7
  437           2136.     2.243565E-7
  438           2137.     2.268300E-7
  439           2138.     2.293164E-7
  440           2139.     2.318154E-7
  441           2140.     2.343270E-7
  442           2141.     2.359243E-7
  443           2142.     2.356094E-7
  444           2143.     2.352894E-7
  445           2144.     2.349645E-7
  446           2145.     2.346343E-7
  447           2146.     2.342991E-7
  448           2147.     2.339588E-7
  449           2148.     2.336133E-7
  450           2149.     2.332628E-7
  451           2150.     2.329070E-7
  452           2151.     2.327353E-7
  453           2152.     2.329665E-7
  454           2153.     2.331962E-7
  455           2154.     2.334244E-7
  456           2155.     2.336512E-7
  457           2156.     2.338763E-7
  458           2157.     2.340998E-7
  459           2158.     2.343220E-7
  460           2159.     2.345424E-7
  461           2160.     2.347613E-7
  462           2161.     2.347193E-7
  463           2162.     2.341821E-7
  464           2163.     2.336392E-7
  465           2164.     2.330902E-7
  466           2165.     2.325353E-7
  467           2166.     2.319746E-7
  468           2167.     2.314077E-7
  469           2168.     2.308351E-7
  470           2169.     2.302564E-7
  471           2170.     2.296716E-7
  472           2171.     2.294643E-7
  473           2172.     2.300371E-7
  474           2173.     2.306106E-7
  475           2174.     2.311849E-7
  476           2175.     2.317597E-7
  477           2176.     2.323355E-7
  478           2177.     2.329118E-7
  479           2178.     2.334888E-7
  480           2179.     2.340666E-7
  481           2180.     2.346451E-7
  482           2181.     2.352979E-7
  483           2182.     2.361227E-7
  484           2183.     2.369495E-7
  485           2184.     2.377786E-7
  486           2185.     2.386098E-7
  487           2186.     2.394432E-7
  488           2187.     2.402786E-7
  489           2188.     2.411163E-7
  490           2189.     2.419561E-7
  491           2190.     2.427982E-7
  492           2191.     2.415386E-7
  493           2192.     2.356977E-7
  494           2193.     2.298206E-7
  495           2194.     2.239071E-7
  496           2195.     2.179573E-7
  497           2196.     2.119708E-7
  498           2197.     2.059478E-7
  499           2198.     1.998880E-7
  500           2199.     1.937914E-7
  501           2200.     1.876578E-7
  502           2201.     1.857000E-7
  503           2202.     1.929241E-7
  504           2203.     2.001898E-7
  505           2204.     2.074970E-7
  506           2205.     2.148462E-7
  507           2206.     2.222372E-7
  508           2207.     2.296700E-7
  509           2208.     2.371452E-7
  510           2209.     2.446625E-7
  511           2210.     2.522223E-7
  512           2211.     2.574324E-7
  513           2212.     2.573174E-7
  514           2213.     2.571984E-7
  515           2214.     2.570754E-7
  516           2215.     2.569482E-7
  517           2216.     2.568169E-7
  518           2217.     2.566817E-7
  519           2218.     2.565422E-7
  520           2219.     2.563986E-7
  521           2220.     2.562509E-7
  522           2221.     2.559227E-7
  523           2222.     2.552100E-7
  524           2223.     2.544898E-7
  525           2224.     2.537621E-7
  526           2225.     2.530269E-7
  527           2226.     2.522841E-7
  528           2227.     2.515338E-7
  529           2228.     2.507757E-7
  530           2229.     2.500102E-7
  531           2230.     2.492370E-7
  532           2231.     2.502498E-7
  533           2232.     2.556375E-7
  534           2233.     2.610490E-7
  535           2234.     2.664844E-7
  536           2235.     2.719438E-7
  537           2236.     2.774271E-7
  538           2237.     2.829345E-7
  539           2238.     2.884658E-7
  540           2239.     2.940212E-7
  541           2240.     2.996010E-7
  542           2241.     3.021089E-7
  543           2242.     2.976313E-7
  544           2243.     2.931309E-7
  545           2244.     2.886078E-7
  546           2245.     2.840618E-7
  547           2246.     2.794929E-7
  548           2247.     2.749010E-7
  549           2248.     2.702864E-7
  550           2249.     2.656486E-7
  551           2250.     2.609879E-7
  552           2251.     2.570794E-7
  553           2252.     2.549049E-7
  554           2253.     2.527183E-7
  555           2254.     2.505195E-7
  556           2255.     2.483086E-7
  557           2256.     2.460855E-7
  558           2257.     2.438502E-7
  559           2258.     2.416027E-7
  560           2259.     2.393429E-7
  561           2260.     2.370709E-7
  562           2261.     2.349242E-7
  563           2262.     2.331047E-7
  564           2263.     2.312752E-7
  565           2264.     2.294356E-7
  566           2265.     2.275860E-7
  567           2266.     2.257264E-7
  568           2267.     2.238567E-7
  569           2268.     2.219768E-7
  570           2269.     2.200869E-7
  571           2270.     2.181869E-7
  572           2271.     2.177187E-7
  573           2272.     2.206638E-7
  574           2273.     2.236204E-7
  575           2274.     2.265881E-7
  576           2275.     2.295672E-7
  577           2276.     2.325575E-7
  578           2277.     2.355592E-7
  579           2278.     2.385722E-7
  580           2279.     2.415965E-7
  581           2280.     2.446322E-7
  582           2281.     2.465521E-7
  583           2282.     2.458617E-7
  584           2283.     2.451668E-7
  585           2284.     2.444674E-7
  586           2285.     2.437635E-7
  587           2286.     2.430552E-7
  588           2287.     2.423423E-7
  589           2288.     2.416248E-7
  590           2289.     2.409029E-7
  591           2290.     2.401764E-7
  592           2291.     2.400225E-7
  593           2292.     2.412171E-7
  594           2293.     2.424151E-7
  595           2294.     2.436163E-7
  596           2295.     2.448209E-7
  597           2296.     2.460289E-7
  598           2297.     2.472402E-7
  599           2298.     2.484548E-7
  600           2299.     2.496729E-7
  601           2300.     2.508943E-7
  602           2301.     2.519969E-7
  603           2302.     2.531685E-7
  604           2303.     2.543428E-7
  605           2304.     2.555198E-7
  606           2305.     2.566994E-7
  607           2306.     2.578817E-7
  608           2307.     2.590665E-7
  609           2308.     2.602541E-7
  610           2309.     2.614443E-7
  611           2310.     2.626372E-7
  612           2311.     2.641328E-7
  613           2312.     2.663838E-7
  614           2313.     2.686406E-7
  615           2314.     2.709028E-7
  616           2315.     2.731709E-7
  617           2316.     2.754445E-7
  618           2317.     2.777240E-7
  619           2318.     2.800091E-7
  620           2319.     2.822998E-7
  621           2320.     2.845963E-7
  622           2321.     2.859774E-7
  623           2322.     2.851530E-7
  624           2323.     2.843258E-7
  625           2324.     2.834958E-7
  626           2325.     2.826627E-7
  627           2326.     2.818267E-7
  628           2327.     2.809878E-7
  629           2328.     2.801459E-7
  630           2329.     2.793010E-7
  631           2330.     2.784534E-7
  632           2331.     2.783415E-7
  633           2332.     2.800337E-7
  634           2333.     2.817297E-7
  635           2334.     2.834295E-7
  636           2335.     2.851334E-7
  637           2336.     2.868410E-7
  638           2337.     2.885525E-7
  639           2338.     2.902679E-7
  640           2339.     2.919872E-7
  641           2340.     2.937105E-7
  642           2341.     2.943727E-7
  643           2342.     2.923441E-7
  644           2343.     2.903090E-7
  645           2344.     2.882678E-7
  646           2345.     2.862203E-7
  647           2346.     2.841664E-7
  648           2347.     2.821063E-7
  649           2348.     2.800400E-7
  650           2349.     2.779671E-7
  651           2350.     2.758881E-7
  652           2351.     2.757511E-7
  653           2352.     2.806281E-7
  654           2353.     2.855172E-7
  655           2354.     2.904187E-7
  656           2355.     2.953324E-7
  657           2356.     3.002582E-7
  658           2357.     3.051963E-7
  659           2358.     3.101465E-7
  660           2359.     3.151090E-7
  661           2360.     3.200838E-7
  662           2361.     3.215924E-7
  663           2362.     3.141647E-7
  664           2363.     3.067182E-7
  665           2364.     2.992531E-7
  666           2365.     2.917695E-7
  667           2366.     2.842671E-7
  668           2367.     2.767459E-7
  669           2368.     2.692061E-7
  670           2369.     2.616475E-7
  671           2370.     2.540703E-7
  672           2371.     2.491232E-7
  673           2372.     2.510653E-7
  674           2373.     2.530117E-7
  675           2374.     2.549623E-7
  676           2375.     2.569174E-7
  677           2376.     2.588768E-7
  678           2377.     2.608406E-7
  679           2378.     2.628086E-7
  680           2379.     2.647812E-7
  681           2380.     2.667580E-7
  682           2381.     2.687275E-7
  683           2382.     2.706794E-7
  684           2383.     2.726354E-7
  685           2384.     2.745958E-7
  686           2385.     2.765603E-7
  687           2386.     2.785293E-7
  688           2387.     2.805024E-7
  689           2388.     2.824799E-7
  690           2389.     2.844616E-7
  691           2390.     2.864474E-7
  692           2391.     2.881414E-7
  693           2392.     2.891232E-7
  694           2393.     2.901067E-7
  695           2394.     2.910918E-7
  696           2395.     2.920786E-7
  697           2396.     2.930669E-7
  698           2397.     2.940570E-7
  699           2398.     2.950487E-7
  700           2399.     2.960419E-7
  701           2400.     2.970368E-7
  702           2401.     2.977900E-7
  703           2402.     2.988513E-7
  704           2403.     2.999125E-7
  705           2404.     3.009734E-7
  706           2405.     3.020340E-7
  707           2406.     3.030947E-7
  708           2407.     3.041549E-7
  709           2408.     3.052151E-7
  710           2409.     3.062750E-7
  711           2410.     3.073347E-7
  712           2411.     3.076152E-7
  713           2412.     3.057656E-7
  714           2413.     3.039161E-7
  715           2414.     3.020668E-7
  716           2415.     3.002178E-7
  717           2416.     2.983689E-7
  718           2417.     2.965203E-7
  719           2418.     2.946720E-7
  720           2419.     2.928238E-7
  721           2420.     2.909758E-7
  722           2421.     2.900748E-7
  723           2422.     2.918065E-7
  724           2423.     2.935379E-7
  725           2424.     2.952690E-7
  726           2425.     2.969998E-7
  727           2426.     2.987301E-7
  728           2427.     3.004601E-7
  729           2428.     3.021897E-7
  730           2429.     3.039190E-7
  731           2430.     3.056478E-7
  732           2431.     3.070060E-7
  733           2432.     3.075301E-7
  734           2433.     3.080538E-7
  735           2434.     3.085770E-7
  736           2435.     3.090998E-7
  737           2436.     3.096222E-7
  738           2437.     3.101441E-7
  739           2438.     3.106657E-7
  740           2439.     3.111867E-7
  741           2440.     3.117075E-7
  742           2441.     3.115652E-7
  743           2442.     3.094619E-7
  744           2443.     3.073597E-7
  745           2444.     3.052584E-7
  746           2445.     3.031581E-7
  747           2446.     3.010587E-7
  748           2447.     2.989601E-7
  749           2448.     2.968627E-7
  750           2449.     2.947660E-7
  751           2450.     2.926704E-7
  752           2451.     2.918444E-7
  753           2452.     2.946738E-7
  754           2453.     2.975018E-7
  755           2454.     3.003283E-7
  756           2455.     3.031533E-7
  757           2456.     3.059768E-7
  758           2457.     3.087989E-7
  759           2458.     3.116195E-7
  760           2459.     3.144387E-7
  761           2460.     3.172563E-7
  762           2461.     3.172812E-7
  763           2462.     3.092689E-7
  764           2463.     3.012618E-7
  765           2464.     2.932603E-7
  766           2465.     2.852640E-7
  767           2466.     2.772732E-7
  768           2467.     2.692877E-7
  769           2468.     2.613076E-7
  770           2469.     2.533330E-7
  771           2470.     2.453638E-7
  772           2471.     2.414463E-7
  773           2472.     2.493845E-7
  774           2473.     2.573186E-7
  775           2474.     2.652486E-7
  776           2475.     2.731745E-7
  777           2476.     2.810963E-7
  778           2477.     2.890141E-7
  779           2478.     2.969278E-7
  780           2479.     3.048373E-7
  781           2480.     3.127429E-7
  782           2481.     3.174667E-7
  783           2482.     3.127075E-7
  784           2483.     3.079506E-7
  785           2484.     3.031961E-7
  786           2485.     2.984438E-7
  787           2486.     2.936941E-7
  788           2487.     2.889466E-7
  789           2488.     2.842015E-7
  790           2489.     2.794587E-7
  791           2490.     2.747182E-7
  792           2491.     2.715062E-7
  793           2492.     2.729768E-7
  794           2493.     2.744462E-7
  795           2494.     2.759145E-7
  796           2495.     2.773818E-7
  797           2496.     2.788479E-7
  798           2497.     2.803129E-7
  799           2498.     2.817768E-7
  800           2499.     2.832397E-7
  801           2500.     2.847014E-7
  802           2501.     2.865434E-7
  803           2502.     2.897672E-7
  804           2503.     2.929869E-7
  805           2504.     2.962025E-7
  806           2505.     2.994139E-7
  807           2506.     3.026211E-7
  808           2507.     3.058242E-7
  809           2508.     3.090232E-7
  810           2509.     3.122180E-7
  811           2510.     3.154086E-7
  812           2511.     3.159282E-7
  813           2512.     3.081813E-7
  814           2513.     3.004434E-7
  815           2514.     2.927146E-7
  816           2515.     2.849948E-7
  817           2516.     2.772841E-7
  818           2517.     2.695825E-7
  819           2518.     2.618899E-7
  820           2519.     2.542064E-7
  821           2520.     2.465319E-7
  822           2521.     2.406114E-7
  823           2522.     2.402359E-7
  824           2523.     2.398608E-7
  825           2524.     2.394859E-7
  826           2525.     2.391113E-7
  827           2526.     2.387369E-7
  828           2527.     2.383628E-7
  829           2528.     2.379890E-7
  830           2529.     2.376153E-7
  831           2530.     2.372420E-7
  832           2531.     2.384015E-7
  833           2532.     2.443512E-7
  834           2533.     2.502935E-7
  835           2534.     2.562283E-7
  836           2535.     2.621555E-7
  837           2536.     2.680752E-7
  838           2537.     2.739874E-7
  839           2538.     2.798922E-7
  840           2539.     2.857894E-7
  841           2540.     2.916790E-7
  842           2541.     2.943269E-7
  843           2542.     2.865668E-7
  844           2543.     2.788158E-7
  845           2544.     2.710742E-7
  846           2545.     2.633417E-7
  847           2546.     2.556186E-7
  848           2547.     2.479047E-7
  849           2548.     2.402001E-7
  850           2549.     2.325046E-7
  851           2550.     2.248185E-7
  852           2551.     2.200824E-7
  853           2552.     2.250028E-7
  854           2553.     2.299161E-7
  855           2554.     2.348219E-7
  856           2555.     2.397206E-7
  857           2556.     2.446121E-7
  858           2557.     2.494963E-7
  859           2558.     2.543731E-7
  860           2559.     2.592428E-7
  861           2560.     2.641052E-7
  862           2561.     2.670982E-7
  863           2562.     2.638578E-7
  864           2563.     2.606210E-7
  865           2564.     2.573881E-7
  866           2565.     2.541591E-7
  867           2566.     2.509337E-7
  868           2567.     2.477121E-7
  869           2568.     2.444942E-7
  870           2569.     2.412801E-7
  871           2570.     2.380699E-7
  872           2571.     2.360259E-7
  873           2572.     2.378725E-7
  874           2573.     2.397165E-7
  875           2574.     2.415580E-7
  876           2575.     2.433969E-7
  877           2576.     2.452332E-7
  878           2577.     2.470669E-7
  879           2578.     2.488980E-7
  880           2579.     2.507266E-7
  881           2580.     2.525526E-7
  882           2581.     2.536403E-7
  883           2582.     2.523079E-7
  884           2583.     2.509771E-7
  885           2584.     2.496479E-7
  886           2585.     2.483204E-7
  887           2586.     2.469945E-7
  888           2587.     2.456702E-7
  889           2588.     2.443477E-7
  890           2589.     2.430266E-7
  891           2590.     2.417072E-7
  892           2591.     2.402153E-7
  893           2592.     2.380482E-7
  894           2593.     2.358837E-7
  895           2594.     2.337217E-7
  896           2595.     2.315620E-7
  897           2596.     2.294050E-7
  898           2597.     2.272504E-7
  899           2598.     2.250985E-7
  900           2599.     2.229489E-7
  901           2600.     2.208019E-7
  902           2601.     2.189638E-7
  903           2602.     2.185626E-7
  904           2603.     2.181617E-7
  905           2604.     2.177611E-7
  906           2605.     2.173606E-7
  907           2606.     2.169604E-7
  908           2607.     2.165605E-7
  909           2608.     2.161609E-7
  910           2609.     2.157614E-7
  911           2610.     2.153621E-7
  912           2611.     2.159693E-7
  913           2612.     2.201956E-7
  914           2613.     2.244107E-7
  915           2614.     2.286147E-7
  916           2615.     2.328074E-7
  917           2616.     2.369890E-7
  918           2617.     2.411594E-7
  919           2618.     2.453186E-7
  920           2619.     2.494667E-7
  921           2620.     2.536036E-7
  922           2621.     2.579246E-7
  923           2622.     2.628476E-7
  924           2623.     2.677585E-7
  925           2624.     2.726572E-7
  926           2625.     2.775435E-7
  927           2626.     2.824175E-7
  928           2627.     2.872794E-7
  929           2628.     2.921289E-7
  930           2629.     2.969660E-7
  931           2630.     3.017911E-7
  932           2631.     3.049312E-7
  933           2632.     3.019403E-7
  934           2633.     2.989552E-7
  935           2634.     2.959758E-7
  936           2635.     2.930024E-7
  937           2636.     2.900347E-7
  938           2637.     2.870728E-7
  939           2638.     2.841168E-7
  940           2639.     2.811665E-7
  941           2640.     2.782222E-7
  942           2641.     2.738562E-7
  943           2642.     2.643356E-7
  944           2643.     2.548376E-7
  945           2644.     2.453621E-7
  946           2645.     2.359095E-7
  947           2646.     2.264795E-7
  948           2647.     2.170722E-7
  949           2648.     2.076876E-7
  950           2649.     1.983258E-7
  951           2650.     1.889866E-7
  952           2651.     1.829872E-7
  953           2652.     1.893322E-7
  954           2653.     1.956617E-7
  955           2654.     2.019759E-7
  956           2655.     2.082747E-7
  957           2656.     2.145579E-7
  958           2657.     2.208257E-7
  959           2658.     2.270780E-7
  960           2659.     2.333149E-7
  961           2660.     2.395362E-7
  962           2661.     2.443698E-7
  963           2662.     2.439871E-7
  964           2663.     2.436044E-7
  965           2664.     2.432218E-7
  966           2665.     2.428394E-7
  967           2666.     2.424568E-7
  968           2667.     2.420743E-7
  969           2668.     2.416921E-7
  970           2669.     2.413098E-7
  971           2670.     2.409276E-7
  972           2671.     2.396864E-7
  973           2672.     2.352301E-7
  974           2673.     2.307846E-7
  975           2674.     2.263495E-7
  976           2675.     2.219252E-7
  977           2676.     2.175115E-7
  978           2677.     2.131085E-7
  979           2678.     2.087162E-7
  980           2679.     2.043345E-7
  981           2680.     1.999636E-7
  982           2681.     1.965850E-7
  983           2682.     1.969725E-7
  984           2683.     1.973583E-7
  985           2684.     1.977425E-7
  986           2685.     1.981249E-7
  987           2686.     1.985057E-7
  988           2687.     1.988848E-7
  989           2688.     1.992623E-7
  990           2689.     1.996380E-7
  991           2690.     2.000121E-7
  992           2691.     2.015188E-7
  993           2692.     2.075117E-7
  994           2693.     2.134889E-7
  995           2694.     2.194504E-7
  996           2695.     2.253962E-7
  997           2696.     2.313262E-7
  998           2697.     2.372405E-7
  999           2698.     2.431391E-7
 1000           2699.     2.490218E-7
 1001           2700.     2.548888E-7
 1002           2701.     2.599288E-7
 1003           2702.     2.605026E-7
 1004           2703.     2.610763E-7
 1005           2704.     2.616497E-7
 1006           2705.     2.622230E-7
 1007           2706.     2.627962E-7
 1008           2707.     2.633692E-7
 1009           2708.     2.639420E-7
 1010           2709.     2.645146E-7
 1011           2710.     2.650871E-7
 1012           2711.     2.643499E-7
 1013           2712.     2.581591E-7
 1014           2713.     2.519687E-7
 1015           2714.     2.457788E-7
 1016           2715.     2.395891E-7
 1017           2716.     2.333998E-7
 1018           2717.     2.272110E-7
 1019           2718.     2.210225E-7
