#  Table f395n.UVIS1.fits[1]  Tue 00:11:22 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.241765E-8
  372           2071.     1.250444E-8
  373           2072.     1.250275E-8
  374           2073.     1.250102E-8
  375           2074.     1.249927E-8
  376           2075.     1.249748E-8
  377           2076.     1.249566E-8
  378           2077.     1.249380E-8
  379           2078.     1.249192E-8
  380           2079.     1.249000E-8
  381           2080.     1.248805E-8
  382           2081.     1.248412E-8
  383           2082.     1.247425E-8
  384           2083.     1.246433E-8
  385           2084.     1.245435E-8
  386           2085.     1.244432E-8
  387           2086.     1.243424E-8
  388           2087.     1.242410E-8
  389           2088.     1.241390E-8
  390           2089.     1.240365E-8
  391           2090.     1.239334E-8
  392           2091.     1.227914E-8
  393           2092.     1.195874E-8
  394           2093.     1.163754E-8
  395           2094.     1.131553E-8
  396           2095.     1.099271E-8
  397           2096.     1.066908E-8
  398           2097.     1.034464E-8
  399           2098.     1.001939E-8
  400           2099.     9.693325E-9
  401           2100.     9.366450E-9
  402           2101.     9.324556E-9
  403           2102.     9.817219E-9
  404           2103.     1.031303E-8
  405           2104.     1.081201E-8
  406           2105.     1.131415E-8
  407           2106.     1.181947E-8
  408           2107.     1.232799E-8
  409           2108.     1.283971E-8
  410           2109.     1.335463E-8
  411           2110.     1.387278E-8
  412           2111.     1.412679E-8
  413           2112.     1.384127E-8
  414           2113.     1.355366E-8
  415           2114.     1.326397E-8
  416           2115.     1.297218E-8
  417           2116.     1.267829E-8
  418           2117.     1.238230E-8
  419           2118.     1.208419E-8
  420           2119.     1.178395E-8
  421           2120.     1.148159E-8
  422           2121.     1.137062E-8
  423           2122.     1.165665E-8
  424           2123.     1.194431E-8
  425           2124.     1.223363E-8
  426           2125.     1.252461E-8
  427           2126.     1.281723E-8
  428           2127.     1.311153E-8
  429           2128.     1.340748E-8
  430           2129.     1.370512E-8
  431           2130.     1.400443E-8
  432           2131.     1.413057E-8
  433           2132.     1.389468E-8
  434           2133.     1.365709E-8
  435           2134.     1.341781E-8
  436           2135.     1.317682E-8
  437           2136.     1.293413E-8
  438           2137.     1.268972E-8
  439           2138.     1.244359E-8
  440           2139.     1.219573E-8
  441           2140.     1.194615E-8
  442           2141.     1.185131E-8
  443           2142.     1.208157E-8
  444           2143.     1.231311E-8
  445           2144.     1.254595E-8
  446           2145.     1.278008E-8
  447           2146.     1.301551E-8
  448           2147.     1.325224E-8
  449           2148.     1.349028E-8
  450           2149.     1.372963E-8
  451           2150.     1.397029E-8
  452           2151.     1.402030E-8
  453           2152.     1.366829E-8
  454           2153.     1.331396E-8
  455           2154.     1.295726E-8
  456           2155.     1.259821E-8
  457           2156.     1.223679E-8
  458           2157.     1.187299E-8
  459           2158.     1.150682E-8
  460           2159.     1.113825E-8
  461           2160.     1.076729E-8
  462           2161.     1.065821E-8
  463           2162.     1.111084E-8
  464           2163.     1.156601E-8
  465           2164.     1.202371E-8
  466           2165.     1.248395E-8
  467           2166.     1.294675E-8
  468           2167.     1.341211E-8
  469           2168.     1.388004E-8
  470           2169.     1.435054E-8
  471           2170.     1.482361E-8
  472           2171.     1.513509E-8
  473           2172.     1.509484E-8
  474           2173.     1.505418E-8
  475           2174.     1.501310E-8
  476           2175.     1.497159E-8
  477           2176.     1.492967E-8
  478           2177.     1.488732E-8
  479           2178.     1.484454E-8
  480           2179.     1.480135E-8
  481           2180.     1.475772E-8
  482           2181.     1.470365E-8
  483           2182.     1.462822E-8
  484           2183.     1.455217E-8
  485           2184.     1.447552E-8
  486           2185.     1.439825E-8
  487           2186.     1.432037E-8
  488           2187.     1.424187E-8
  489           2188.     1.416276E-8
  490           2189.     1.408302E-8
  491           2190.     1.400266E-8
  492           2191.     1.381437E-8
  493           2192.     1.339173E-8
  494           2193.     1.296652E-8
  495           2194.     1.253872E-8
  496           2195.     1.210832E-8
  497           2196.     1.167532E-8
  498           2197.     1.123972E-8
  499           2198.     1.080148E-8
  500           2199.     1.036063E-8
  501           2200.     9.917145E-9
  502           2201.     9.850633E-9
  503           2202.     1.061525E-8
  504           2203.     1.138439E-8
  505           2204.     1.215806E-8
  506           2205.     1.293628E-8
  507           2206.     1.371907E-8
  508           2207.     1.450642E-8
  509           2208.     1.529837E-8
  510           2209.     1.609492E-8
  511           2210.     1.689608E-8
  512           2211.     1.722966E-8
  513           2212.     1.651325E-8
  514           2213.     1.579221E-8
  515           2214.     1.506653E-8
  516           2215.     1.433620E-8
  517           2216.     1.360119E-8
  518           2217.     1.286151E-8
  519           2218.     1.211712E-8
  520           2219.     1.136803E-8
  521           2220.     1.061421E-8
  522           2221.     1.023001E-8
  523           2222.     1.068429E-8
  524           2223.     1.114117E-8
  525           2224.     1.160067E-8
  526           2225.     1.206279E-8
  527           2226.     1.252754E-8
  528           2227.     1.299493E-8
  529           2228.     1.346496E-8
  530           2229.     1.393765E-8
  531           2230.     1.441300E-8
  532           2231.     1.472271E-8
  533           2232.     1.467140E-8
  534           2233.     1.461972E-8
  535           2234.     1.456765E-8
  536           2235.     1.451520E-8
  537           2236.     1.446236E-8
  538           2237.     1.440914E-8
  539           2238.     1.435553E-8
  540           2239.     1.430154E-8
  541           2240.     1.424716E-8
  542           2241.     1.443813E-8
  543           2242.     1.519593E-8
  544           2243.     1.595705E-8
  545           2244.     1.672149E-8
  546           2245.     1.748926E-8
  547           2246.     1.826037E-8
  548           2247.     1.903481E-8
  549           2248.     1.981260E-8
  550           2249.     2.059373E-8
  551           2250.     2.137823E-8
  552           2251.     2.153360E-8
  553           2252.     2.022447E-8
  554           2253.     1.890914E-8
  555           2254.     1.758760E-8
  556           2255.     1.625983E-8
  557           2256.     1.492582E-8
  558           2257.     1.358558E-8
  559           2258.     1.223907E-8
  560           2259.     1.088630E-8
  561           2260.     9.527263E-9
  562           2261.     8.992689E-9
  563           2262.     1.039629E-8
  564           2263.     1.180612E-8
  565           2264.     1.322219E-8
  566           2265.     1.464451E-8
  567           2266.     1.607308E-8
  568           2267.     1.750792E-8
  569           2268.     1.894902E-8
  570           2269.     2.039642E-8
  571           2270.     2.185011E-8
  572           2271.     2.258752E-8
  573           2272.     2.162444E-8
  574           2273.     2.065699E-8
  575           2274.     1.968514E-8
  576           2275.     1.870891E-8
  577           2276.     1.772827E-8
  578           2277.     1.674323E-8
  579           2278.     1.575377E-8
  580           2279.     1.475989E-8
  581           2280.     1.376159E-8
  582           2281.     1.330852E-8
  583           2282.     1.416778E-8
  584           2283.     1.503048E-8
  585           2284.     1.589658E-8
  586           2285.     1.676611E-8
  587           2286.     1.763907E-8
  588           2287.     1.851545E-8
  589           2288.     1.939528E-8
  590           2289.     2.027855E-8
  591           2290.     2.116525E-8
  592           2291.     2.174172E-8
  593           2292.     2.156088E-8
  594           2293.     2.137914E-8
  595           2294.     2.119650E-8
  596           2295.     2.101294E-8
  597           2296.     2.082849E-8
  598           2297.     2.064312E-8
  599           2298.     2.045685E-8
  600           2299.     2.026967E-8
  601           2300.     2.008157E-8
  602           2301.     1.996713E-8
  603           2302.     2.006249E-8
  604           2303.     2.015807E-8
  605           2304.     2.025387E-8
  606           2305.     2.034988E-8
  607           2306.     2.044612E-8
  608           2307.     2.054257E-8
  609           2308.     2.063924E-8
  610           2309.     2.073612E-8
  611           2310.     2.083322E-8
  612           2311.     2.087611E-8
  613           2312.     2.078644E-8
  614           2313.     2.069645E-8
  615           2314.     2.060615E-8
  616           2315.     2.051552E-8
  617           2316.     2.042457E-8
  618           2317.     2.033330E-8
  619           2318.     2.024171E-8
  620           2319.     2.014979E-8
  621           2320.     2.005754E-8
  622           2321.     1.992870E-8
  623           2322.     1.971495E-8
  624           2323.     1.950059E-8
  625           2324.     1.928562E-8
  626           2325.     1.907003E-8
  627           2326.     1.885382E-8
  628           2327.     1.863701E-8
  629           2328.     1.841956E-8
  630           2329.     1.820151E-8
  631           2330.     1.798285E-8
  632           2331.     1.808323E-8
  633           2332.     1.898394E-8
  634           2333.     1.988709E-8
  635           2334.     2.079265E-8
  636           2335.     2.170065E-8
  637           2336.     2.261108E-8
  638           2337.     2.352394E-8
  639           2338.     2.443926E-8
  640           2339.     2.535700E-8
  641           2340.     2.627720E-8
  642           2341.     2.696733E-8
  643           2342.     2.706982E-8
  644           2343.     2.717250E-8
  645           2344.     2.727539E-8
  646           2345.     2.737848E-8
  647           2346.     2.748178E-8
  648           2347.     2.758528E-8
  649           2348.     2.768899E-8
  650           2349.     2.779289E-8
  651           2350.     2.789700E-8
  652           2351.     2.801323E-8
  653           2352.     2.816146E-8
  654           2353.     2.831001E-8
  655           2354.     2.845889E-8
  656           2355.     2.860808E-8
  657           2356.     2.875759E-8
  658           2357.     2.890742E-8
  659           2358.     2.905757E-8
  660           2359.     2.920803E-8
  661           2360.     2.935882E-8
  662           2361.     2.909703E-8
  663           2362.     2.777092E-8
  664           2363.     2.644154E-8
  665           2364.     2.510890E-8
  666           2365.     2.377300E-8
  667           2366.     2.243381E-8
  668           2367.     2.109135E-8
  669           2368.     1.974562E-8
  670           2369.     1.839661E-8
  671           2370.     1.704432E-8
  672           2371.     1.629728E-8
  673           2372.     1.714236E-8
  674           2373.     1.798956E-8
  675           2374.     1.883887E-8
  676           2375.     1.969030E-8
  677           2376.     2.054385E-8
  678           2377.     2.139953E-8
  679           2378.     2.225733E-8
  680           2379.     2.311726E-8
  681           2380.     2.397932E-8
  682           2381.     2.459309E-8
  683           2382.     2.454460E-8
  684           2383.     2.449591E-8
  685           2384.     2.444706E-8
  686           2385.     2.439802E-8
  687           2386.     2.434880E-8
  688           2387.     2.429939E-8
  689           2388.     2.424981E-8
  690           2389.     2.420005E-8
  691           2390.     2.415009E-8
  692           2391.     2.443407E-8
  693           2392.     2.562297E-8
  694           2393.     2.681453E-8
  695           2394.     2.800876E-8
  696           2395.     2.920565E-8
  697           2396.     3.040521E-8
  698           2397.     3.160745E-8
  699           2398.     3.281236E-8
  700           2399.     3.401992E-8
  701           2400.     3.523018E-8
  702           2401.     3.575948E-8
  703           2402.     3.455230E-8
  704           2403.     3.334526E-8
  705           2404.     3.213837E-8
  706           2405.     3.093162E-8
  707           2406.     2.972504E-8
  708           2407.     2.851860E-8
  709           2408.     2.731232E-8
  710           2409.     2.610619E-8
  711           2410.     2.490021E-8
  712           2411.     2.409466E-8
  713           2412.     2.438812E-8
  714           2413.     2.468152E-8
  715           2414.     2.497488E-8
  716           2415.     2.526819E-8
  717           2416.     2.556144E-8
  718           2417.     2.585464E-8
  719           2418.     2.614780E-8
  720           2419.     2.644090E-8
  721           2420.     2.673396E-8
  722           2421.     2.686316E-8
  723           2422.     2.653836E-8
  724           2423.     2.621361E-8
  725           2424.     2.588891E-8
  726           2425.     2.556427E-8
  727           2426.     2.523966E-8
  728           2427.     2.491512E-8
  729           2428.     2.459061E-8
  730           2429.     2.426616E-8
  731           2430.     2.394176E-8
  732           2431.     2.373467E-8
  733           2432.     2.387304E-8
  734           2433.     2.401133E-8
  735           2434.     2.414950E-8
  736           2435.     2.428759E-8
  737           2436.     2.442558E-8
  738           2437.     2.456347E-8
  739           2438.     2.470126E-8
  740           2439.     2.483896E-8
  741           2440.     2.497656E-8
  742           2441.     2.506747E-8
  743           2442.     2.501961E-8
  744           2443.     2.497177E-8
  745           2444.     2.492395E-8
  746           2445.     2.487614E-8
  747           2446.     2.482836E-8
  748           2447.     2.478058E-8
  749           2448.     2.473283E-8
  750           2449.     2.468509E-8
  751           2450.     2.463737E-8
  752           2451.     2.455601E-8
  753           2452.     2.437807E-8
  754           2453.     2.420023E-8
  755           2454.     2.402246E-8
  756           2455.     2.384477E-8
  757           2456.     2.366716E-8
  758           2457.     2.348964E-8
  759           2458.     2.331220E-8
  760           2459.     2.313483E-8
  761           2460.     2.295755E-8
  762           2461.     2.313626E-8
  763           2462.     2.435723E-8
  764           2463.     2.557735E-8
  765           2464.     2.679664E-8
  766           2465.     2.801508E-8
  767           2466.     2.923266E-8
  768           2467.     3.044941E-8
  769           2468.     3.166531E-8
  770           2469.     3.288037E-8
  771           2470.     3.409459E-8
  772           2471.     3.477598E-8
  773           2472.     3.388066E-8
  774           2473.     3.298578E-8
  775           2474.     3.209135E-8
  776           2475.     3.119736E-8
  777           2476.     3.030382E-8
  778           2477.     2.941072E-8
  779           2478.     2.851807E-8
  780           2479.     2.762586E-8
  781           2480.     2.673411E-8
  782           2481.     2.601418E-8
  783           2482.     2.580594E-8
  784           2483.     2.559779E-8
  785           2484.     2.538975E-8
  786           2485.     2.518180E-8
  787           2486.     2.497396E-8
  788           2487.     2.476622E-8
  789           2488.     2.455857E-8
  790           2489.     2.435102E-8
  791           2490.     2.414358E-8
  792           2491.     2.417920E-8
  793           2492.     2.495479E-8
  794           2493.     2.572984E-8
  795           2494.     2.650432E-8
  796           2495.     2.727828E-8
  797           2496.     2.805168E-8
  798           2497.     2.882454E-8
  799           2498.     2.959684E-8
  800           2499.     3.036860E-8
  801           2500.     3.113982E-8
  802           2501.     3.137319E-8
  803           2502.     2.998777E-8
  804           2503.     2.860398E-8
  805           2504.     2.722182E-8
  806           2505.     2.584129E-8
  807           2506.     2.446241E-8
  808           2507.     2.308515E-8
  809           2508.     2.170954E-8
  810           2509.     2.033556E-8
  811           2510.     1.896323E-8
  812           2511.     1.809741E-8
  813           2512.     1.879673E-8
  814           2513.     1.949518E-8
  815           2514.     2.019277E-8
  816           2515.     2.088950E-8
  817           2516.     2.158536E-8
  818           2517.     2.228037E-8
  819           2518.     2.297450E-8
  820           2519.     2.366777E-8
  821           2520.     2.436018E-8
  822           2521.     2.481352E-8
  823           2522.     2.452643E-8
  824           2523.     2.423971E-8
  825           2524.     2.395337E-8
  826           2525.     2.366740E-8
  827           2526.     2.338181E-8
  828           2527.     2.309659E-8
  829           2528.     2.281175E-8
  830           2529.     2.252727E-8
  831           2530.     2.224317E-8
  832           2531.     2.205370E-8
  833           2532.     2.215692E-8
  834           2533.     2.225999E-8
  835           2534.     2.236292E-8
  836           2535.     2.246569E-8
  837           2536.     2.256832E-8
  838           2537.     2.267080E-8
  839           2538.     2.277312E-8
  840           2539.     2.287531E-8
  841           2540.     2.297734E-8
  842           2541.     2.296218E-8
  843           2542.     2.257040E-8
  844           2543.     2.217907E-8
  845           2544.     2.178820E-8
  846           2545.     2.139778E-8
  847           2546.     2.100784E-8
  848           2547.     2.061834E-8
  849           2548.     2.022931E-8
  850           2549.     1.984072E-8
  851           2550.     1.945261E-8
  852           2551.     1.920429E-8
  853           2552.     1.941611E-8
  854           2553.     1.962762E-8
  855           2554.     1.983879E-8
  856           2555.     2.004965E-8
  857           2556.     2.026018E-8
  858           2557.     2.047039E-8
  859           2558.     2.068028E-8
  860           2559.     2.088984E-8
  861           2560.     2.109907E-8
  862           2561.     2.121712E-8
  863           2562.     2.102849E-8
  864           2563.     2.084007E-8
  865           2564.     2.065187E-8
  866           2565.     2.046388E-8
  867           2566.     2.027611E-8
  868           2567.     2.008854E-8
  869           2568.     1.990119E-8
  870           2569.     1.971405E-8
  871           2570.     1.952713E-8
  872           2571.     1.952719E-8
  873           2572.     2.015200E-8
  874           2573.     2.077600E-8
  875           2574.     2.139921E-8
  876           2575.     2.202161E-8
  877           2576.     2.264320E-8
  878           2577.     2.326397E-8
  879           2578.     2.388394E-8
  880           2579.     2.450310E-8
  881           2580.     2.512145E-8
  882           2581.     2.554553E-8
  883           2582.     2.532047E-8
  884           2583.     2.509571E-8
  885           2584.     2.487124E-8
  886           2585.     2.464707E-8
  887           2586.     2.442319E-8
  888           2587.     2.419960E-8
  889           2588.     2.397633E-8
  890           2589.     2.375334E-8
  891           2590.     2.353065E-8
  892           2591.     2.329469E-8
  893           2592.     2.300484E-8
  894           2593.     2.271531E-8
  895           2594.     2.242615E-8
  896           2595.     2.213732E-8
  897           2596.     2.184884E-8
  898           2597.     2.156070E-8
  899           2598.     2.127292E-8
  900           2599.     2.098547E-8
  901           2600.     2.069837E-8
  902           2601.     2.043086E-8
  903           2602.     2.026515E-8
  904           2603.     2.009973E-8
  905           2604.     1.993463E-8
  906           2605.     1.976984E-8
  907           2606.     1.960536E-8
  908           2607.     1.944120E-8
  909           2608.     1.927735E-8
  910           2609.     1.911381E-8
  911           2610.     1.895059E-8
  912           2611.     1.894862E-8
  913           2612.     1.952091E-8
  914           2613.     2.009174E-8
  915           2614.     2.066109E-8
  916           2615.     2.122895E-8
  917           2616.     2.179535E-8
  918           2617.     2.236025E-8
  919           2618.     2.292368E-8
  920           2619.     2.348563E-8
  921           2620.     2.404611E-8
  922           2621.     2.442821E-8
  923           2622.     2.416737E-8
  924           2623.     2.390706E-8
  925           2624.     2.364729E-8
  926           2625.     2.338804E-8
  927           2626.     2.312930E-8
  928           2627.     2.287111E-8
  929           2628.     2.261344E-8
  930           2629.     2.235630E-8
  931           2630.     2.209969E-8
  932           2631.     2.171828E-8
  933           2632.     2.087902E-8
  934           2633.     2.004159E-8
  935           2634.     1.920599E-8
  936           2635.     1.837223E-8
  937           2636.     1.754029E-8
  938           2637.     1.671020E-8
  939           2638.     1.588193E-8
  940           2639.     1.505551E-8
  941           2640.     1.423093E-8
  942           2641.     1.375421E-8
  943           2642.     1.455710E-8
  944           2643.     1.535795E-8
  945           2644.     1.615676E-8
  946           2645.     1.695353E-8
  947           2646.     1.774826E-8
  948           2647.     1.854094E-8
  949           2648.     1.933158E-8
  950           2649.     2.012019E-8
  951           2650.     2.090674E-8
  952           2651.     2.160949E-8
  953           2652.     2.199753E-8
  954           2653.     2.238458E-8
  955           2654.     2.277067E-8
  956           2655.     2.315578E-8
  957           2656.     2.353990E-8
  958           2657.     2.392304E-8
  959           2658.     2.430521E-8
  960           2659.     2.468639E-8
  961           2660.     2.506659E-8
  962           2661.     2.508732E-8
  963           2662.     2.374849E-8
  964           2663.     2.241276E-8
  965           2664.     2.108012E-8
  966           2665.     1.975058E-8
  967           2666.     1.842412E-8
  968           2667.     1.710076E-8
  969           2668.     1.578051E-8
  970           2669.     1.446336E-8
  971           2670.     1.314931E-8
  972           2671.     1.227966E-8
  973           2672.     1.311187E-8
  974           2673.     1.394187E-8
  975           2674.     1.476967E-8
  976           2675.     1.559526E-8
  977           2676.     1.641865E-8
  978           2677.     1.723982E-8
  979           2678.     1.805880E-8
  980           2679.     1.887555E-8
  981           2680.     1.969009E-8
  982           2681.     2.023371E-8
  983           2682.     1.972034E-8
  984           2683.     1.920815E-8
  985           2684.     1.869715E-8
  986           2685.     1.818733E-8
  987           2686.     1.767869E-8
  988           2687.     1.717125E-8
  989           2688.     1.666499E-8
  990           2689.     1.615992E-8
  991           2690.     1.565605E-8
  992           2691.     1.525439E-8
  993           2692.     1.525367E-8
  994           2693.     1.525289E-8
  995           2694.     1.525206E-8
  996           2695.     1.525116E-8
  997           2696.     1.525022E-8
  998           2697.     1.524921E-8
  999           2698.     1.524815E-8
 1000           2699.     1.524704E-8
 1001           2700.     1.524587E-8
 1002           2701.     1.526302E-8
 1003           2702.     1.528403E-8
 1004           2703.     1.530504E-8
 1005           2704.     1.532603E-8
 1006           2705.     1.534702E-8
 1007           2706.     1.536801E-8
 1008           2707.     1.538899E-8
 1009           2708.     1.540996E-8
 1010           2709.     1.543092E-8
 1011           2710.     1.545187E-8
 1012           2711.     1.564224E-8
 1013           2712.     1.651932E-8
 1014           2713.     1.739635E-8
 1015           2714.     1.827332E-8
 1016           2715.     1.915024E-8
 1017           2716.     2.002710E-8
 1018           2717.     2.090392E-8
 1019           2718.     2.178065E-8
