#  Table f300x.UVIS1.fits[1]  Tue 00:11:32 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 5540           7239.     2.507512E-6
 5541           7240.     2.507239E-6
 5542           7241.     2.507185E-6
 5543           7242.     2.507099E-6
 5544           7243.     2.500999E-6
 5545           7244.     2.494900E-6
 5546           7245.     2.488806E-6
 5547           7246.     2.482715E-6
 5548           7247.     2.476630E-6
 5549           7248.     2.470548E-6
 5550           7249.     2.464470E-6
 5551           7250.     2.458396E-6
 5552           7251.     2.452110E-6
 5553           7252.     2.445837E-6
 5554           7253.     2.439559E-6
 5555           7254.     2.433291E-6
 5556           7255.     2.427029E-6
 5557           7256.     2.420770E-6
 5558           7257.     2.414518E-6
 5559           7258.     2.408271E-6
 5560           7259.     2.402028E-6
 5561           7260.     2.395791E-6
 5562           7261.     2.389774E-6
 5563           7262.     2.383754E-6
 5564           7263.     2.384086E-6
 5565           7264.     2.384419E-6
 5566           7265.     2.384752E-6
 5567           7266.     2.385085E-6
 5568           7267.     2.385417E-6
 5569           7268.     2.385747E-6
 5570           7269.     2.386078E-6
 5571           7270.     2.386408E-6
 5572           7271.     2.386738E-6
 5573           7272.     2.387067E-6
 5574           7273.     2.387395E-6
 5575           7274.     2.387723E-6
 5576           7275.     2.388050E-6
 5577           7276.     2.388376E-6
 5578           7277.     2.388702E-6
 5579           7278.     2.389026E-6
 5580           7279.     2.389351E-6
 5581           7280.     2.389674E-6
 5582           7281.     2.389786E-6
 5583           7282.     2.389899E-6
 5584           7283.     2.395109E-6
 5585           7284.     2.400344E-6
 5586           7285.     2.405575E-6
 5587           7286.     2.410799E-6
 5588           7287.     2.416017E-6
 5589           7288.     2.421231E-6
 5590           7289.     2.426438E-6
 5591           7290.     2.431640E-6
 5592           7291.     2.437053E-6
 5593           7292.     2.442457E-6
 5594           7293.     2.447859E-6
 5595           7294.     2.453256E-6
 5596           7295.     2.458648E-6
 5597           7296.     2.464035E-6
 5598           7297.     2.469419E-6
 5599           7298.     2.474797E-6
 5600           7299.     2.480171E-6
 5601           7300.     2.485540E-6
 5602           7301.     2.490684E-6
 5603           7302.     2.495827E-6
 5604           7303.     2.492508E-6
 5605           7304.     2.489094E-6
 5606           7305.     2.485683E-6
 5607           7306.     2.482274E-6
 5608           7307.     2.478869E-6
 5609           7308.     2.475465E-6
 5610           7309.     2.472064E-6
 5611           7310.     2.468664E-6
 5612           7311.     2.465488E-6
 5613           7312.     2.462313E-6
 5614           7313.     2.459141E-6
 5615           7314.     2.455968E-6
 5616           7315.     2.452799E-6
 5617           7316.     2.449631E-6
 5618           7317.     2.446465E-6
 5619           7318.     2.443302E-6
 5620           7319.     2.440139E-6
 5621           7320.     2.436982E-6
 5622           7321.     2.433609E-6
 5623           7322.     2.430239E-6
 5624           7323.     2.432297E-6
 5625           7324.     2.434441E-6
 5626           7325.     2.436583E-6
 5627           7326.     2.438722E-6
 5628           7327.     2.440859E-6
 5629           7328.     2.442992E-6
 5630           7329.     2.445123E-6
 5631           7330.     2.447252E-6
 5632           7331.     2.449593E-6
 5633           7332.     2.451934E-6
 5634           7333.     2.454271E-6
 5635           7334.     2.456607E-6
 5636           7335.     2.458940E-6
 5637           7336.     2.461271E-6
 5638           7337.     2.463599E-6
 5639           7338.     2.465925E-6
 5640           7339.     2.468249E-6
 5641           7340.     2.470572E-6
 5642           7341.     2.472674E-6
 5643           7342.     2.474774E-6
 5644           7343.     2.474816E-6
 5645           7344.     2.474812E-6
 5646           7345.     2.474807E-6
 5647           7346.     2.474802E-6
 5648           7347.     2.474795E-6
 5649           7348.     2.474789E-6
 5650           7349.     2.474781E-6
 5651           7350.     2.474772E-6
 5652           7351.     2.474983E-6
 5653           7352.     2.475190E-6
 5654           7353.     2.475398E-6
 5655           7354.     2.475605E-6
 5656           7355.     2.475811E-6
 5657           7356.     2.476018E-6
 5658           7357.     2.476222E-6
 5659           7358.     2.476427E-6
 5660           7359.     2.476632E-6
 5661           7360.     2.476835E-6
 5662           7361.     2.476819E-6
 5663           7362.     2.476804E-6
 5664           7363.     2.473779E-6
 5665           7364.     2.470672E-6
 5666           7365.     2.467567E-6
 5667           7366.     2.464464E-6
 5668           7367.     2.461365E-6
 5669           7368.     2.458266E-6
 5670           7369.     2.455170E-6
 5671           7370.     2.452076E-6
 5672           7371.     2.449201E-6
 5673           7372.     2.446329E-6
 5674           7373.     2.443457E-6
 5675           7374.     2.440588E-6
 5676           7375.     2.437719E-6
 5677           7376.     2.434853E-6
 5678           7377.     2.431988E-6
 5679           7378.     2.429124E-6
 5680           7379.     2.426264E-6
 5681           7380.     2.423404E-6
 5682           7381.     2.420333E-6
 5683           7382.     2.417266E-6
 5684           7383.     2.423088E-6
 5685           7384.     2.429201E-6
 5686           7385.     2.435313E-6
 5687           7386.     2.441416E-6
 5688           7387.     2.447512E-6
 5689           7388.     2.453603E-6
 5690           7389.     2.459686E-6
 5691           7390.     2.465765E-6
 5692           7391.     2.472052E-6
 5693           7392.     2.478337E-6
 5694           7393.     2.484616E-6
 5695           7394.     2.490890E-6
 5696           7395.     2.497157E-6
 5697           7396.     2.503419E-6
 5698           7397.     2.509677E-6
 5699           7398.     2.515930E-6
 5700           7399.     2.522176E-6
 5701           7400.     2.528415E-6
 5702           7401.     2.534431E-6
 5703           7402.     2.540440E-6
 5704           7403.     2.540794E-6
 5705           7404.     2.540925E-6
 5706           7405.     2.541056E-6
 5707           7406.     2.541185E-6
 5708           7407.     2.541314E-6
 5709           7408.     2.541442E-6
 5710           7409.     2.541569E-6
 5711           7410.     2.541695E-6
 5712           7411.     2.542046E-6
 5713           7412.     2.542397E-6
 5714           7413.     2.542746E-6
 5715           7414.     2.543095E-6
 5716           7415.     2.543443E-6
 5717           7416.     2.543790E-6
 5718           7417.     2.544137E-6
 5719           7418.     2.544482E-6
 5720           7419.     2.544826E-6
 5721           7420.     2.545170E-6
 5722           7421.     2.545289E-6
 5723           7422.     2.545407E-6
 5724           7423.     2.542497E-6
 5725           7424.     2.539454E-6
 5726           7425.     2.536409E-6
 5727           7426.     2.533369E-6
 5728           7427.     2.530330E-6
 5729           7428.     2.527293E-6
 5730           7429.     2.524258E-6
 5731           7430.     2.521225E-6
 5732           7431.     2.518551E-6
 5733           7432.     2.515877E-6
 5734           7433.     2.513205E-6
 5735           7434.     2.510533E-6
 5736           7435.     2.507864E-6
 5737           7436.     2.505196E-6
 5738           7437.     2.502528E-6
 5739           7438.     2.499863E-6
 5740           7439.     2.497198E-6
 5741           7440.     2.494536E-6
 5742           7441.     2.491654E-6
 5743           7442.     2.488775E-6
 5744           7443.     2.494503E-6
 5745           7444.     2.500673E-6
 5746           7445.     2.506836E-6
 5747           7446.     2.512994E-6
 5748           7447.     2.519145E-6
 5749           7448.     2.525291E-6
 5750           7449.     2.531435E-6
 5751           7450.     2.537566E-6
 5752           7451.     2.543920E-6
 5753           7452.     2.550266E-6
 5754           7453.     2.556615E-6
 5755           7454.     2.562955E-6
 5756           7455.     2.569287E-6
 5757           7456.     2.575622E-6
 5758           7457.     2.581947E-6
 5759           7458.     2.588269E-6
 5760           7459.     2.594586E-6
 5761           7460.     2.600898E-6
 5762           7461.     2.606977E-6
 5763           7462.     2.613044E-6
 5764           7463.     2.610357E-6
 5765           7464.     2.607167E-6
 5766           7465.     2.603978E-6
 5767           7466.     2.600792E-6
 5768           7467.     2.597607E-6
 5769           7468.     2.594425E-6
 5770           7469.     2.591245E-6
 5771           7470.     2.588067E-6
 5772           7471.     2.585120E-6
 5773           7472.     2.582173E-6
 5774           7473.     2.579228E-6
 5775           7474.     2.576286E-6
 5776           7475.     2.573345E-6
 5777           7476.     2.570405E-6
 5778           7477.     2.567467E-6
 5779           7478.     2.564530E-6
 5780           7479.     2.561595E-6
 5781           7480.     2.558661E-6
 5782           7481.     2.555506E-6
 5783           7482.     2.552352E-6
 5784           7483.     2.550983E-6
 5785           7484.     2.549726E-6
 5786           7485.     2.548471E-6
 5787           7486.     2.547217E-6
 5788           7487.     2.545962E-6
 5789           7488.     2.544709E-6
 5790           7489.     2.543456E-6
 5791           7490.     2.542202E-6
 5792           7491.     2.541181E-6
 5793           7492.     2.540160E-6
 5794           7493.     2.539137E-6
 5795           7494.     2.538115E-6
 5796           7495.     2.537095E-6
 5797           7496.     2.536075E-6
 5798           7497.     2.535054E-6
 5799           7498.     2.534034E-6
 5800           7499.     2.533015E-6
 5801           7500.     2.531995E-6
 5802           7501.     2.530667E-6
 5803           7502.     2.529340E-6
 5804           7503.     2.529446E-6
 5805           7504.     2.529650E-6
 5806           7505.     2.529854E-6
 5807           7506.     2.530056E-6
 5808           7507.     2.530258E-6
 5809           7508.     2.530458E-6
 5810           7509.     2.530658E-6
 5811           7510.     2.530857E-6
 5812           7511.     2.531283E-6
 5813           7512.     2.531709E-6
 5814           7513.     2.532134E-6
 5815           7514.     2.532559E-6
 5816           7515.     2.532982E-6
 5817           7516.     2.533405E-6
 5818           7517.     2.533827E-6
 5819           7518.     2.534248E-6
 5820           7519.     2.534668E-6
 5821           7520.     2.535088E-6
 5822           7521.     2.535284E-6
 5823           7522.     2.535480E-6
 5824           7523.     2.532305E-6
 5825           7524.     2.528872E-6
 5826           7525.     2.525443E-6
 5827           7526.     2.522017E-6
 5828           7527.     2.518592E-6
 5829           7528.     2.515171E-6
 5830           7529.     2.511750E-6
 5831           7530.     2.508335E-6
 5832           7531.     2.505145E-6
 5833           7532.     2.501958E-6
 5834           7533.     2.498769E-6
 5835           7534.     2.495583E-6
 5836           7535.     2.492401E-6
 5837           7536.     2.489220E-6
 5838           7537.     2.486040E-6
 5839           7538.     2.482862E-6
 5840           7539.     2.479688E-6
 5841           7540.     2.476512E-6
 5842           7541.     2.473119E-6
 5843           7542.     2.469732E-6
 5844           7543.     2.469549E-6
 5845           7544.     2.469630E-6
 5846           7545.     2.469710E-6
 5847           7546.     2.469791E-6
 5848           7547.     2.469870E-6
 5849           7548.     2.469948E-6
 5850           7549.     2.470025E-6
 5851           7550.     2.470101E-6
 5852           7551.     2.470396E-6
 5853           7552.     2.470690E-6
 5854           7553.     2.470984E-6
 5855           7554.     2.471277E-6
 5856           7555.     2.471570E-6
 5857           7556.     2.471862E-6
 5858           7557.     2.472152E-6
 5859           7558.     2.472443E-6
 5860           7559.     2.472731E-6
 5861           7560.     2.473022E-6
 5862           7561.     2.473088E-6
 5863           7562.     2.473155E-6
 5864           7563.     2.474375E-6
 5865           7564.     2.475697E-6
 5866           7565.     2.477017E-6
 5867           7566.     2.478335E-6
 5868           7567.     2.479650E-6
 5869           7568.     2.480963E-6
 5870           7569.     2.482276E-6
 5871           7570.     2.483585E-6
 5872           7571.     2.485114E-6
 5873           7572.     2.486641E-6
 5874           7573.     2.488168E-6
 5875           7574.     2.489693E-6
 5876           7575.     2.491216E-6
 5877           7576.     2.492737E-6
 5878           7577.     2.494257E-6
 5879           7578.     2.495775E-6
 5880           7579.     2.497290E-6
 5881           7580.     2.498806E-6
 5882           7581.     2.500097E-6
 5883           7582.     2.501384E-6
 5884           7583.     2.500813E-6
 5885           7584.     2.500063E-6
 5886           7585.     2.499314E-6
 5887           7586.     2.498565E-6
 5888           7587.     2.497815E-6
 5889           7588.     2.497067E-6
 5890           7589.     2.496317E-6
 5891           7590.     2.495568E-6
 5892           7591.     2.495041E-6
 5893           7592.     2.494513E-6
 5894           7593.     2.493986E-6
 5895           7594.     2.493459E-6
 5896           7595.     2.492932E-6
 5897           7596.     2.492403E-6
 5898           7597.     2.491875E-6
 5899           7598.     2.491348E-6
 5900           7599.     2.490820E-6
 5901           7600.     2.490291E-6
 5902           7601.     2.489542E-6
 5903           7602.     2.488790E-6
 5904           7603.     2.491138E-6
 5905           7604.     2.493799E-6
 5906           7605.     2.496455E-6
 5907           7606.     2.499108E-6
 5908           7607.     2.501758E-6
 5909           7608.     2.504406E-6
 5910           7609.     2.507051E-6
 5911           7610.     2.509689E-6
 5912           7611.     2.512327E-6
 5913           7612.     2.514961E-6
 5914           7613.     2.517594E-6
 5915           7614.     2.520221E-6
 5916           7615.     2.522846E-6
 5917           7616.     2.525467E-6
 5918           7617.     2.528086E-6
 5919           7618.     2.530701E-6
 5920           7619.     2.533310E-6
 5921           7620.     2.535921E-6
 5922           7621.     2.538755E-6
 5923           7622.     2.541583E-6
 5924           7623.     2.549661E-6
 5925           7624.     2.558301E-6
 5926           7625.     2.566934E-6
 5927           7626.     2.575560E-6
 5928           7627.     2.584178E-6
 5929           7628.     2.592790E-6
 5930           7629.     2.601394E-6
 5931           7630.     2.609991E-6
 5932           7631.     2.618053E-6
 5933           7632.     2.626112E-6
 5934           7633.     2.634156E-6
 5935           7634.     2.642190E-6
 5936           7635.     2.650213E-6
 5937           7636.     2.658227E-6
 5938           7637.     2.666229E-6
 5939           7638.     2.674218E-6
 5940           7639.     2.682204E-6
 5941           7640.     2.690180E-6
 5942           7641.     2.698378E-6
 5943           7642.     2.706571E-6
 5944           7643.     2.698742E-6
 5945           7644.     2.689071E-6
 5946           7645.     2.679413E-6
 5947           7646.     2.669764E-6
 5948           7647.     2.660124E-6
 5949           7648.     2.650491E-6
 5950           7649.     2.640864E-6
 5951           7650.     2.631253E-6
 5952           7651.     2.621413E-6
 5953           7652.     2.611583E-6
 5954           7653.     2.601764E-6
 5955           7654.     2.591954E-6
 5956           7655.     2.582155E-6
 5957           7656.     2.572366E-6
 5958           7657.     2.562587E-6
 5959           7658.     2.552819E-6
 5960           7659.     2.543059E-6
 5961           7660.     2.533312E-6
 5962           7661.     2.523799E-6
 5963           7662.     2.514295E-6
 5964           7663.     2.513030E-6
 5965           7664.     2.512765E-6
 5966           7665.     2.512499E-6
 5967           7666.     2.512234E-6
 5968           7667.     2.511967E-6
 5969           7668.     2.511699E-6
 5970           7669.     2.511431E-6
 5971           7670.     2.511164E-6
 5972           7671.     2.510671E-6
 5973           7672.     2.510176E-6
 5974           7673.     2.509682E-6
 5975           7674.     2.509188E-6
 5976           7675.     2.508691E-6
 5977           7676.     2.508196E-6
 5978           7677.     2.507698E-6
 5979           7678.     2.507202E-6
 5980           7679.     2.506705E-6
 5981           7680.     2.506206E-6
 5982           7681.     2.505932E-6
 5983           7682.     2.505657E-6
 5984           7683.     2.506277E-6
 5985           7684.     2.507008E-6
 5986           7685.     2.507739E-6
 5987           7686.     2.508467E-6
 5988           7687.     2.509194E-6
 5989           7688.     2.509920E-6
 5990           7689.     2.510644E-6
 5991           7690.     2.511367E-6
 5992           7691.     2.511863E-6
 5993           7692.     2.512357E-6
 5994           7693.     2.512851E-6
 5995           7694.     2.513341E-6
 5996           7695.     2.513831E-6
 5997           7696.     2.514319E-6
 5998           7697.     2.514806E-6
 5999           7698.     2.515290E-6
 6000           7699.     2.515773E-6
 6001           7700.     2.516254E-6
 6002           7701.     2.516734E-6
 6003           7702.     2.517211E-6
 6004           7703.     2.517727E-6
 6005           7704.     2.518245E-6
 6006           7705.     2.518762E-6
 6007           7706.     2.519277E-6
 6008           7707.     2.519791E-6
 6009           7708.     2.520302E-6
 6010           7709.     2.520812E-6
 6011           7710.     2.521321E-6
 6012           7711.     2.522053E-6
 6013           7712.     2.522784E-6
 6014           7713.     2.523515E-6
 6015           7714.     2.524242E-6
 6016           7715.     2.524970E-6
 6017           7716.     2.525694E-6
 6018           7717.     2.526418E-6
 6019           7718.     2.527140E-6
 6020           7719.     2.527860E-6
 6021           7720.     2.528579E-6
 6022           7721.     2.529069E-6
 6023           7722.     2.529558E-6
 6024           7723.     2.524715E-6
 6025           7724.     2.519120E-6
 6026           7725.     2.513530E-6
 6027           7726.     2.507946E-6
 6028           7727.     2.502365E-6
 6029           7728.     2.496792E-6
 6030           7729.     2.491223E-6
 6031           7730.     2.485663E-6
 6032           7731.     2.480325E-6
 6033           7732.     2.474992E-6
 6034           7733.     2.469669E-6
 6035           7734.     2.464346E-6
 6036           7735.     2.459029E-6
 6037           7736.     2.453716E-6
 6038           7737.     2.448407E-6
 6039           7738.     2.443104E-6
 6040           7739.     2.437802E-6
 6041           7740.     2.432510E-6
 6042           7741.     2.427001E-6
 6043           7742.     2.421501E-6
 6044           7743.     2.419602E-6
 6045           7744.     2.418248E-6
 6046           7745.     2.416891E-6
 6047           7746.     2.415537E-6
 6048           7747.     2.414181E-6
 6049           7748.     2.412826E-6
 6050           7749.     2.411474E-6
 6051           7750.     2.410121E-6
 6052           7751.     2.408984E-6
 6053           7752.     2.407848E-6
 6054           7753.     2.406712E-6
 6055           7754.     2.405578E-6
 6056           7755.     2.404443E-6
 6057           7756.     2.403308E-6
 6058           7757.     2.402174E-6
 6059           7758.     2.401041E-6
 6060           7759.     2.399905E-6
 6061           7760.     2.398771E-6
 6062           7761.     2.397423E-6
 6063           7762.     2.396075E-6
 6064           7763.     2.401841E-6
 6065           7764.     2.408713E-6
 6066           7765.     2.415573E-6
 6067           7766.     2.422425E-6
 6068           7767.     2.429268E-6
 6069           7768.     2.436102E-6
 6070           7769.     2.442926E-6
 6071           7770.     2.449738E-6
 6072           7771.     2.456548E-6
 6073           7772.     2.463345E-6
 6074           7773.     2.470133E-6
 6075           7774.     2.476912E-6
 6076           7775.     2.483682E-6
 6077           7776.     2.490443E-6
 6078           7777.     2.497193E-6
 6079           7778.     2.503937E-6
 6080           7779.     2.510674E-6
 6081           7780.     2.517394E-6
 6082           7781.     2.524337E-6
 6083           7782.     2.531268E-6
 6084           7783.     2.540510E-6
 6085           7784.     2.550117E-6
 6086           7785.     2.559714E-6
 6087           7786.     2.569299E-6
 6088           7787.     2.578875E-6
 6089           7788.     2.588446E-6
 6090           7789.     2.597995E-6
 6091           7790.     2.607539E-6
 6092           7791.     2.616832E-6
 6093           7792.     2.626123E-6
 6094           7793.     2.635396E-6
 6095           7794.     2.644659E-6
 6096           7795.     2.653908E-6
 6097           7796.     2.663145E-6
 6098           7797.     2.672370E-6
 6099           7798.     2.681583E-6
 6100           7799.     2.690785E-6
 6101           7800.     2.699974E-6
 6102           7801.     2.709394E-6
 6103           7802.     2.718805E-6
 6104           7803.     2.711440E-6
 6105           7804.     2.701215E-6
 6106           7805.     2.691000E-6
 6107           7806.     2.680794E-6
 6108           7807.     2.670598E-6
 6109           7808.     2.660411E-6
 6110           7809.     2.650233E-6
 6111           7810.     2.640071E-6
 6112           7811.     2.629669E-6
 6113           7812.     2.619284E-6
 6114           7813.     2.608915E-6
 6115           7814.     2.598548E-6
 6116           7815.     2.588195E-6
 6117           7816.     2.577849E-6
 6118           7817.     2.567525E-6
 6119           7818.     2.557207E-6
 6120           7819.     2.546894E-6
 6121           7820.     2.536603E-6
 6122           7821.     2.526545E-6
 6123           7822.     2.516503E-6
 6124           7823.     2.522462E-6
 6125           7824.     2.531273E-6
 6126           7825.     2.540074E-6
 6127           7826.     2.548865E-6
 6128           7827.     2.557647E-6
 6129           7828.     2.566419E-6
 6130           7829.     2.575180E-6
 6131           7830.     2.583932E-6
 6132           7831.     2.592691E-6
 6133           7832.     2.601431E-6
 6134           7833.     2.610166E-6
 6135           7834.     2.618891E-6
 6136           7835.     2.627606E-6
 6137           7836.     2.636313E-6
 6138           7837.     2.645009E-6
 6139           7838.     2.653696E-6
 6140           7839.     2.662373E-6
 6141           7840.     2.671040E-6
 6142           7841.     2.679694E-6
 6143           7842.     2.688347E-6
 6144           7843.     2.685558E-6
 6145           7844.     2.680641E-6
 6146           7845.     2.675728E-6
 6147           7846.     2.670819E-6
 6148           7847.     2.665913E-6
 6149           7848.     2.661012E-6
 6150           7849.     2.656114E-6
 6151           7850.     2.651223E-6
 6152           7851.     2.646571E-6
 6153           7852.     2.641922E-6
 6154           7853.     2.637282E-6
 6155           7854.     2.632639E-6
 6156           7855.     2.628002E-6
 6157           7856.     2.623367E-6
 6158           7857.     2.618736E-6
 6159           7858.     2.614107E-6
 6160           7859.     2.609480E-6
 6161           7860.     2.604861E-6
 6162           7861.     2.600007E-6
 6163           7862.     2.595159E-6
 6164           7863.     2.597372E-6
 6165           7864.     2.600954E-6
 6166           7865.     2.604532E-6
 6167           7866.     2.608105E-6
 6168           7867.     2.611674E-6
 6169           7868.     2.615239E-6
 6170           7869.     2.618796E-6
 6171           7870.     2.622354E-6
 6172           7871.     2.626143E-6
 6173           7872.     2.629926E-6
 6174           7873.     2.633707E-6
 6175           7874.     2.637484E-6
 6176           7875.     2.641257E-6
 6177           7876.     2.645026E-6
 6178           7877.     2.648791E-6
 6179           7878.     2.652553E-6
 6180           7879.     2.656311E-6
 6181           7880.     2.660066E-6
 6182           7881.     2.663572E-6
 6183           7882.     2.667078E-6
 6184           7883.     2.666499E-6
 6185           7884.     2.665097E-6
 6186           7885.     2.663694E-6
 6187           7886.     2.662293E-6
 6188           7887.     2.660890E-6
 6189           7888.     2.659490E-6
 6190           7889.     2.658089E-6
 6191           7890.     2.656690E-6
 6192           7891.     2.655290E-6
 6193           7892.     2.653891E-6
 6194           7893.     2.652492E-6
 6195           7894.     2.651094E-6
 6196           7895.     2.649696E-6
 6197           7896.     2.648299E-6
 6198           7897.     2.646903E-6
 6199           7898.     2.645506E-6
 6200           7899.     2.644110E-6
 6201           7900.     2.642715E-6
 6202           7901.     2.641559E-6
 6203           7902.     2.640404E-6
 6204           7903.     2.638662E-6
 6205           7904.     2.636797E-6
 6206           7905.     2.634933E-6
 6207           7906.     2.633069E-6
 6208           7907.     2.631206E-6
 6209           7908.     2.629344E-6
 6210           7909.     2.627484E-6
 6211           7910.     2.625624E-6
 6212           7911.     2.623525E-6
 6213           7912.     2.621431E-6
 6214           7913.     2.619336E-6
 6215           7914.     2.617244E-6
 6216           7915.     2.615152E-6
 6217           7916.     2.613061E-6
 6218           7917.     2.610971E-6
 6219           7918.     2.608882E-6
 6220           7919.     2.606796E-6
 6221           7920.     2.604710E-6
 6222           7921.     2.602860E-6
 6223           7922.     2.601012E-6
 6224           7923.     2.606654E-6
 6225           7924.     2.613918E-6
 6226           7925.     2.621175E-6
 6227           7926.     2.628426E-6
 6228           7927.     2.635670E-6
 6229           7928.     2.642907E-6
 6230           7929.     2.650138E-6
 6231           7930.     2.657358E-6
 6232           7931.     2.664337E-6
 6233           7932.     2.671305E-6
 6234           7933.     2.678264E-6
 6235           7934.     2.685216E-6
 6236           7935.     2.692160E-6
 6237           7936.     2.699096E-6
 6238           7937.     2.706023E-6
 6239           7938.     2.712942E-6
 6240           7939.     2.719858E-6
 6241           7940.     2.726758E-6
 6242           7941.     2.733655E-6
 6243           7942.     2.740544E-6
 6244           7943.     2.750163E-6
 6245           7944.     2.760389E-6
 6246           7945.     2.770604E-6
 6247           7946.     2.780807E-6
 6248           7947.     2.790998E-6
 6249           7948.     2.801179E-6
 6250           7949.     2.811341E-6
 6251           7950.     2.821504E-6
 6252           7951.     2.831915E-6
 6253           7952.     2.842304E-6
 6254           7953.     2.852690E-6
 6255           7954.     2.863067E-6
 6256           7955.     2.873433E-6
 6257           7956.     2.883791E-6
 6258           7957.     2.894138E-6
 6259           7958.     2.904481E-6
 6260           7959.     2.914805E-6
 6261           7960.     2.925125E-6
 6262           7961.     2.935165E-6
 6263           7962.     2.945200E-6
 6264           7963.     2.949010E-6
 6265           7964.     2.951362E-6
 6266           7965.     2.953711E-6
 6267           7966.     2.956058E-6
 6268           7967.     2.958400E-6
 6269           7968.     2.960738E-6
 6270           7969.     2.963075E-6
 6271           7970.     2.965407E-6
 6272           7971.     2.967739E-6
 6273           7972.     2.970067E-6
 6274           7973.     2.972393E-6
 6275           7974.     2.974715E-6
 6276           7975.     2.977033E-6
 6277           7976.     2.979350E-6
 6278           7977.     2.981660E-6
 6279           7978.     2.983969E-6
 6280           7979.     2.986275E-6
 6281           7980.     2.988575E-6
 6282           7981.     2.991169E-6
 6283           7982.     2.993761E-6
 6284           7983.     2.991993E-6
 6285           7984.     2.989171E-6
 6286           7985.     2.986350E-6
 6287           7986.     2.983530E-6
 6288           7987.     2.980712E-6
 6289           7988.     2.977897E-6
 6290           7989.     2.975083E-6
 6291           7990.     2.972268E-6
 6292           7991.     2.969236E-6
 6293           7992.     2.966206E-6
 6294           7993.     2.963178E-6
 6295           7994.     2.960150E-6
 6296           7995.     2.957126E-6
 6297           7996.     2.954105E-6
 6298           7997.     2.951083E-6
 6299           7998.     2.948063E-6
 6300           7999.     2.945048E-6
 6301           8000.     2.942034E-6
 6302           8001.     2.939021E-6
 6303           8002.     2.936009E-6
 6304           8003.     2.929412E-6
 6305           8004.     2.921922E-6
 6306           8005.     2.914440E-6
 6307           8006.     2.906964E-6
 6308           8007.     2.899489E-6
 6309           8008.     2.892029E-6
 6310           8009.     2.884571E-6
 6311           8010.     2.877114E-6
 6312           8011.     2.869447E-6
 6313           8012.     2.861783E-6
 6314           8013.     2.854127E-6
 6315           8014.     2.846477E-6
 6316           8015.     2.838834E-6
 6317           8016.     2.831198E-6
 6318           8017.     2.823571E-6
 6319           8018.     2.815950E-6
 6320           8019.     2.808337E-6
 6321           8020.     2.800731E-6
 6322           8021.     2.793149E-6
 6323           8022.     2.785577E-6
 6324           8023.     2.783489E-6
 6325           8024.     2.782821E-6
 6326           8025.     2.782150E-6
 6327           8026.     2.781479E-6
 6328           8027.     2.780807E-6
 6329           8028.     2.780136E-6
 6330           8029.     2.779463E-6
 6331           8030.     2.778789E-6
 6332           8031.     2.778407E-6
 6333           8032.     2.778024E-6
 6334           8033.     2.777641E-6
 6335           8034.     2.777256E-6
 6336           8035.     2.776871E-6
 6337           8036.     2.776485E-6
 6338           8037.     2.776098E-6
 6339           8038.     2.775711E-6
 6340           8039.     2.775323E-6
 6341           8040.     2.774934E-6
 6342           8041.     2.774296E-6
 6343           8042.     2.773656E-6
 6344           8043.     2.776013E-6
 6345           8044.     2.779167E-6
 6346           8045.     2.782315E-6
 6347           8046.     2.785458E-6
 6348           8047.     2.788598E-6
 6349           8048.     2.791732E-6
 6350           8049.     2.794861E-6
 6351           8050.     2.797986E-6
 6352           8051.     2.801105E-6
 6353           8052.     2.804220E-6
 6354           8053.     2.807331E-6
 6355           8054.     2.810438E-6
 6356           8055.     2.813538E-6
 6357           8056.     2.816634E-6
 6358           8057.     2.819726E-6
 6359           8058.     2.822812E-6
 6360           8059.     2.825892E-6
 6361           8060.     2.828968E-6
 6362           8061.     2.832300E-6
 6363           8062.     2.835627E-6
 6364           8063.     2.832707E-6
 6365           8064.     2.828067E-6
 6366           8065.     2.823430E-6
 6367           8066.     2.818796E-6
 6368           8067.     2.814166E-6
 6369           8068.     2.809539E-6
 6370           8069.     2.804917E-6
 6371           8070.     2.800293E-6
 6372           8071.     2.795421E-6
 6373           8072.     2.790554E-6
 6374           8073.     2.785687E-6
 6375           8074.     2.780827E-6
 6376           8075.     2.775970E-6
 6377           8076.     2.771117E-6
 6378           8077.     2.766269E-6
 6379           8078.     2.761421E-6
 6380           8079.     2.756582E-6
 6381           8080.     2.751746E-6
 6382           8081.     2.746916E-6
 6383           8082.     2.742086E-6
 6384           8083.     2.739694E-6
 6385           8084.     2.737995E-6
 6386           8085.     2.736298E-6
 6387           8086.     2.734601E-6
 6388           8087.     2.732905E-6
 6389           8088.     2.731209E-6
 6390           8089.     2.729513E-6
 6391           8090.     2.727817E-6
 6392           8091.     2.726372E-6
 6393           8092.     2.724927E-6
 6394           8093.     2.723483E-6
 6395           8094.     2.722038E-6
 6396           8095.     2.720593E-6
 6397           8096.     2.719149E-6
 6398           8097.     2.717705E-6
 6399           8098.     2.716261E-6
 6400           8099.     2.714817E-6
 6401           8100.     2.713375E-6
 6402           8101.     2.711683E-6
 6403           8102.     2.709993E-6
 6404           8103.     2.710546E-6
 6405           8104.     2.711758E-6
 6406           8105.     2.712967E-6
 6407           8106.     2.714174E-6
 6408           8107.     2.715378E-6
 6409           8108.     2.716577E-6
