#  Table f621m.UVIS1.fits[1]  Tue 00:11:26 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 4453           6152.       0.2639866
 4454           6153.       0.2650705
 4455           6154.       0.2661532
 4456           6155.       0.2672364
 4457           6156.       0.2683195
 4458           6157.       0.2693738
 4459           6158.       0.2703602
 4460           6159.       0.2713463
 4461           6160.       0.2723325
 4462           6161.       0.2733418
 4463           6162.       0.2742805
 4464           6163.       0.2750512
 4465           6164.        0.275822
 4466           6165.       0.2765928
 4467           6166.       0.2773636
 4468           6167.       0.2780449
 4469           6168.       0.2785113
 4470           6169.       0.2789777
 4471           6170.       0.2794443
 4472           6171.       0.2799108
 4473           6172.       0.2802961
 4474           6173.       0.2804848
 4475           6174.       0.2806735
 4476           6175.       0.2808622
 4477           6176.        0.281051
 4478           6177.       0.2811671
 4479           6178.       0.2811075
 4480           6179.       0.2810476
 4481           6180.       0.2809879
 4482           6181.       0.2809281
 4483           6182.       0.2808326
 4484           6183.       0.2806501
 4485           6184.       0.2804676
 4486           6185.       0.2802849
 4487           6186.       0.2801024
 4488           6187.       0.2799318
 4489           6188.       0.2797911
 4490           6189.       0.2796501
 4491           6190.       0.2795092
 4492           6191.       0.2793681
 4493           6192.       0.2792645
 4494           6193.       0.2792535
 4495           6194.       0.2792426
 4496           6195.       0.2792317
 4497           6196.       0.2792208
 4498           6197.       0.2792318
 4499           6198.       0.2792979
 4500           6199.       0.2793638
 4501           6200.       0.2794298
 4502           6201.       0.2794718
 4503           6202.       0.2795299
 4504           6203.       0.2796281
 4505           6204.       0.2797262
 4506           6205.       0.2798243
 4507           6206.       0.2799225
 4508           6207.       0.2800114
 4509           6208.       0.2800769
 4510           6209.       0.2801423
 4511           6210.       0.2802079
 4512           6211.       0.2802972
 4513           6212.       0.2803527
 4514           6213.       0.2803218
 4515           6214.       0.2802908
 4516           6215.       0.2802597
 4517           6216.       0.2802287
 4518           6217.       0.2801524
 4519           6218.       0.2799601
 4520           6219.       0.2797677
 4521           6220.       0.2795753
 4522           6221.        0.279383
 4523           6222.       0.2791534
 4524           6223.        0.278828
 4525           6224.       0.2785026
 4526           6225.       0.2781771
 4527           6226.       0.2778516
 4528           6227.       0.2775174
 4529           6228.       0.2771604
 4530           6229.       0.2768036
 4531           6230.       0.2764467
 4532           6231.       0.2760916
 4533           6232.       0.2757378
 4534           6233.       0.2753875
 4535           6234.       0.2750372
 4536           6235.       0.2746867
 4537           6236.       0.2743363
 4538           6237.       0.2739922
 4539           6238.       0.2736645
 4540           6239.       0.2733365
 4541           6240.       0.2730088
 4542           6241.       0.2726576
 4543           6242.        0.272331
 4544           6243.       0.2720697
 4545           6244.       0.2718083
 4546           6245.        0.271547
 4547           6246.       0.2712858
 4548           6247.       0.2710443
 4549           6248.       0.2708555
 4550           6249.       0.2706668
 4551           6250.       0.2704781
 4552           6251.       0.2703124
 4553           6252.       0.2701594
 4554           6253.       0.2700411
 4555           6254.       0.2699228
 4556           6255.       0.2698044
 4557           6256.       0.2696861
 4558           6257.        0.269564
 4559           6258.       0.2694317
 4560           6259.       0.2692993
 4561           6260.        0.269167
 4562           6261.       0.2690345
 4563           6262.       0.2689017
 4564           6263.       0.2687681
 4565           6264.       0.2686344
 4566           6265.       0.2685008
 4567           6266.       0.2683671
 4568           6267.       0.2682299
 4569           6268.       0.2680829
 4570           6269.       0.2679359
 4571           6270.       0.2677889
 4572           6271.       0.2676419
 4573           6272.       0.2675008
 4574           6273.       0.2673765
 4575           6274.       0.2672521
 4576           6275.       0.2671278
 4577           6276.       0.2670033
 4578           6277.       0.2669032
 4579           6278.       0.2668701
 4580           6279.       0.2668371
 4581           6280.       0.2668042
 4582           6281.        0.266771
 4583           6282.       0.2667829
 4584           6283.       0.2669205
 4585           6284.       0.2670581
 4586           6285.       0.2671957
 4587           6286.       0.2673333
 4588           6287.       0.2675303
 4589           6288.       0.2678945
 4590           6289.       0.2682586
 4591           6290.       0.2686229
 4592           6291.        0.268964
 4593           6292.       0.2693503
 4594           6293.       0.2698643
 4595           6294.       0.2703782
 4596           6295.       0.2708924
 4597           6296.       0.2714061
 4598           6297.       0.2719422
 4599           6298.        0.272542
 4600           6299.       0.2731423
 4601           6300.       0.2737422
 4602           6301.       0.2743654
 4603           6302.       0.2749936
 4604           6303.       0.2756357
 4605           6304.       0.2762782
 4606           6305.       0.2769201
 4607           6306.       0.2775624
 4608           6307.       0.2781729
 4609           6308.       0.2786914
 4610           6309.       0.2792098
 4611           6310.       0.2797282
 4612           6311.       0.2802466
 4613           6312.       0.2807077
 4614           6313.       0.2810019
 4615           6314.        0.281296
 4616           6315.       0.2815902
 4617           6316.       0.2818845
 4618           6317.        0.282128
 4619           6318.       0.2822233
 4620           6319.       0.2823184
 4621           6320.       0.2824137
 4622           6321.       0.2825088
 4623           6322.       0.2825766
 4624           6323.       0.2825636
 4625           6324.       0.2825507
 4626           6325.       0.2825377
 4627           6326.       0.2825248
 4628           6327.       0.2825085
 4629           6328.       0.2824823
 4630           6329.       0.2824561
 4631           6330.         0.28243
 4632           6331.       0.2823796
 4633           6332.       0.2823317
 4634           6333.       0.2822919
 4635           6334.       0.2822517
 4636           6335.       0.2822118
 4637           6336.       0.2821717
 4638           6337.       0.2821354
 4639           6338.       0.2821102
 4640           6339.       0.2820849
 4641           6340.       0.2820598
 4642           6341.       0.2820585
 4643           6342.       0.2820534
 4644           6343.       0.2820361
 4645           6344.       0.2820189
 4646           6345.       0.2820016
 4647           6346.       0.2819844
 4648           6347.       0.2819572
 4649           6348.          0.2819
 4650           6349.       0.2818426
 4651           6350.       0.2817854
 4652           6351.       0.2817279
 4653           6352.        0.281656
 4654           6353.       0.2815399
 4655           6354.       0.2814237
 4656           6355.       0.2813076
 4657           6356.       0.2811913
 4658           6357.       0.2810617
 4659           6358.       0.2808907
 4660           6359.       0.2807196
 4661           6360.       0.2805485
 4662           6361.       0.2803773
 4663           6362.       0.2801988
 4664           6363.       0.2799984
 4665           6364.        0.279798
 4666           6365.       0.2795976
 4667           6366.       0.2793971
 4668           6367.       0.2792017
 4669           6368.       0.2790228
 4670           6369.       0.2788439
 4671           6370.        0.278665
 4672           6371.       0.2784622
 4673           6372.       0.2782769
 4674           6373.       0.2781483
 4675           6374.       0.2780196
 4676           6375.       0.2778908
 4677           6376.       0.2777622
 4678           6377.       0.2776376
 4679           6378.       0.2775257
 4680           6379.       0.2774139
 4681           6380.       0.2773021
 4682           6381.       0.2772138
 4683           6382.       0.2771302
 4684           6383.       0.2770617
 4685           6384.       0.2769932
 4686           6385.       0.2769246
 4687           6386.       0.2768562
 4688           6387.       0.2767898
 4689           6388.       0.2767308
 4690           6389.       0.2766715
 4691           6390.       0.2766125
 4692           6391.       0.2765531
 4693           6392.       0.2765036
 4694           6393.       0.2764863
 4695           6394.       0.2764689
 4696           6395.       0.2764516
 4697           6396.       0.2764342
 4698           6397.       0.2764338
 4699           6398.        0.276489
 4700           6399.        0.276544
 4701           6400.       0.2765993
 4702           6401.       0.2766542
 4703           6402.       0.2767245
 4704           6403.       0.2768457
 4705           6404.       0.2769668
 4706           6405.        0.277088
 4707           6406.       0.2772092
 4708           6407.       0.2773318
 4709           6408.       0.2774588
 4710           6409.       0.2775858
 4711           6410.       0.2777129
 4712           6411.        0.277816
 4713           6412.       0.2779059
 4714           6413.       0.2779512
 4715           6414.       0.2779963
 4716           6415.       0.2780415
 4717           6416.       0.2780868
 4718           6417.       0.2781033
 4719           6418.       0.2780226
 4720           6419.       0.2779418
 4721           6420.       0.2778611
 4722           6421.        0.277804
 4723           6422.       0.2777154
 4724           6423.       0.2775185
 4725           6424.       0.2773218
 4726           6425.        0.277125
 4727           6426.       0.2769281
 4728           6427.       0.2767101
 4729           6428.        0.276419
 4730           6429.       0.2761276
 4731           6430.       0.2758365
 4732           6431.       0.2755402
 4733           6432.       0.2752435
 4734           6433.        0.274945
 4735           6434.       0.2746465
 4736           6435.       0.2743481
 4737           6436.       0.2740496
 4738           6437.       0.2737859
 4739           6438.       0.2736441
 4740           6439.       0.2735022
 4741           6440.       0.2733605
 4742           6441.       0.2732185
 4743           6442.       0.2731237
 4744           6443.       0.2731958
 4745           6444.       0.2732678
 4746           6445.       0.2733398
 4747           6446.       0.2734119
 4748           6447.       0.2735154
 4749           6448.       0.2737314
 4750           6449.       0.2739474
 4751           6450.       0.2741634
 4752           6451.       0.2743558
 4753           6452.       0.2745599
 4754           6453.       0.2748066
 4755           6454.       0.2750536
 4756           6455.       0.2753005
 4757           6456.       0.2755472
 4758           6457.       0.2757809
 4759           6458.       0.2759672
 4760           6459.       0.2761536
 4761           6460.         0.27634
 4762           6461.       0.2765497
 4763           6462.       0.2767292
 4764           6463.       0.2767977
 4765           6464.       0.2768662
 4766           6465.       0.2769347
 4767           6466.       0.2770033
 4768           6467.       0.2770463
 4769           6468.       0.2769953
 4770           6469.       0.2769443
 4771           6470.       0.2768931
 4772           6471.       0.2768418
 4773           6472.       0.2767893
 4774           6473.       0.2767323
 4775           6474.       0.2766753
 4776           6475.       0.2766183
 4777           6476.       0.2765613
 4778           6477.       0.2765111
 4779           6478.       0.2764865
 4780           6479.       0.2764618
 4781           6480.       0.2764371
 4782           6481.       0.2764122
 4783           6482.       0.2763669
 4784           6483.       0.2762449
 4785           6484.        0.276123
 4786           6485.       0.2760011
 4787           6486.       0.2758792
 4788           6487.       0.2756685
 4789           6488.       0.2751201
 4790           6489.       0.2745716
 4791           6490.       0.2740232
 4792           6491.       0.2734512
 4793           6492.       0.2726993
 4794           6493.       0.2712573
 4795           6494.        0.269814
 4796           6495.       0.2683719
 4797           6496.       0.2669298
 4798           6497.       0.2652318
 4799           6498.       0.2625414
 4800           6499.       0.2598512
 4801           6500.       0.2571617
 4802           6501.        0.254453
 4803           6502.       0.2514909
 4804           6503.       0.2475389
 4805           6504.       0.2435881
 4806           6505.       0.2396406
 4807           6506.       0.2356904
 4808           6507.       0.2315876
 4809           6508.       0.2268894
 4810           6509.       0.2221856
 4811           6510.       0.2174857
 4812           6511.       0.2127847
 4813           6512.       0.2080776
 4814           6513.       0.2033211
 4815           6514.       0.1985638
 4816           6515.       0.1938128
 4817           6516.       0.1890608
 4818           6517.       0.1844442
 4819           6518.       0.1803516
 4820           6519.       0.1762624
 4821           6520.       0.1721744
 4822           6521.       0.1680731
 4823           6522.        0.164188
 4824           6523.       0.1611681
 4825           6524.       0.1581497
 4826           6525.       0.1551327
 4827           6526.       0.1521172
 4828           6527.         0.14933
 4829           6528.       0.1474669
 4830           6529.       0.1456047
 4831           6530.       0.1437434
 4832           6531.       0.1418951
 4833           6532.          0.1402
 4834           6533.       0.1391323
 4835           6534.       0.1380639
 4836           6535.       0.1369964
 4837           6536.       0.1359298
 4838           6537.       0.1348189
 4839           6538.       0.1335291
 4840           6539.       0.1322397
 4841           6540.       0.1309508
 4842           6541.       0.1296621
 4843           6542.       0.1280737
 4844           6543.        0.125242
 4845           6544.       0.1224099
 4846           6545.         0.11958
 4847           6546.       0.1167483
 4848           6547.       0.1135313
 4849           6548.       0.1086983
 4850           6549.       0.1038646
 4851           6550.      0.09903236
 4852           6551.      0.09420167
 4853           6552.      0.08921995
 4854           6553.       0.0835912
 4855           6554.      0.07796158
 4856           6555.      0.07233925
 4857           6556.      0.06671602
 4858           6557.      0.06126055
 4859           6558.      0.05651895
 4860           6559.      0.05177889
 4861           6560.      0.04704037
 4862           6561.      0.04229975
 4863           6562.      0.03786773
 4864           6563.      0.03476046
 4865           6564.      0.03165625
 4866           6565.      0.02855057
 4867           6566.      0.02544795
 4868           6567.       0.0225917
 4869           6568.      0.02080442
 4870           6569.      0.01901802
 4871           6570.      0.01723252
 4872           6571.      0.01544922
 4873           6572.      0.01381582
 4874           6573.      0.01283992
 4875           6574.      0.01186531
 4876           6575.      0.01089005
 4877           6576.     0.009916544
 4878           6577.     0.009022783
 4879           6578.      0.00848925
 4880           6579.     0.007955897
 4881           6580.     0.007422718
 4882           6581.     0.006889708
 4883           6582.     0.006400428
 4884           6583.     0.006107145
 4885           6584.     0.005813817
 4886           6585.     0.005520728
 4887           6586.      0.00522745
 4888           6587.     0.004958982
 4889           6588.     0.004801635
 4890           6589.     0.004644341
 4891           6590.     0.004487098
 4892           6591.     0.004329531
 4893           6592.     0.004188857
 4894           6593.     0.004124774
 4895           6594.     0.004060723
 4896           6595.     0.003996767
 4897           6596.     0.003932812
 4898           6597.     0.003880144
 4899           6598.     0.003879389
 4900           6599.     0.003878632
 4901           6600.     0.003877877
 4902           6601.     0.003877449
 4903           6602.     0.003880281
 4904           6603.     0.003898245
 4905           6604.     0.003916177
 4906           6605.     0.003934127
 4907           6606.     0.003952066
 4908           6607.     0.003962086
 4909           6608.      0.00393502
 4910           6609.     0.003907964
 4911           6610.     0.003880917
 4912           6611.     0.003853878
 4913           6612.     0.003808968
 4914           6613.     0.003679341
 4915           6614.     0.003549884
 4916           6615.     0.003420407
 4917           6616.     0.003290974
 4918           6617.     0.003150631
 4919           6618.     0.002958103
 4920           6619.     0.002765641
 4921           6620.     0.002573244
 4922           6621.     0.002380911
 4923           6622.      0.00219164
 4924           6623.      0.00201745
 4925           6624.     0.001843235
 4926           6625.     0.001669162
 4927           6626.     0.001494978
 4928           6627.     0.001331013
 4929           6628.     0.001216143
 4930           6629.     0.001101313
 4931           6630.     9.865208E-4
 4932           6631.     8.716584E-4
 4933           6632.     7.652764E-4
 4934           6633.     7.001073E-4
 4935           6634.     6.349767E-4
 4936           6635.     5.699475E-4
 4937           6636.     5.049250E-4
 4938           6637.     4.451684E-4
 4939           6638.     4.114255E-4
 4940           6639.     3.777023E-4
 4941           6640.     3.439990E-4
 4942           6641.     3.103419E-4
 4943           6642.     2.795318E-4
 4944           6643.     2.629125E-4
 4945           6644.     2.463001E-4
 4946           6645.     2.296946E-4
 4947           6646.     2.130880E-4
 4948           6647.     1.974792E-4
 4949           6648.     1.867988E-4
 4950           6649.     1.761228E-4
 4951           6650.     1.654513E-4
 4952           6651.     1.547841E-4
 4953           6652.     1.446403E-4
 4954           6653.     1.371500E-4
 4955           6654.     1.296702E-4
 4956           6655.     1.221898E-4
 4957           6656.     1.147162E-4
 4958           6657.     1.074186E-4
 4959           6658.     1.010587E-4
 4960           6659.     9.470142E-5
 4961           6660.     8.834684E-5
 4962           6661.     8.198778E-5
 4963           6662.     7.668851E-5
 4964           6663.     7.688768E-5
 4965           6664.     7.708684E-5
 4966           6665.     7.728575E-5
 4967           6666.     7.748477E-5
 4968           6667.     7.767468E-5
 4969           6668.     7.781791E-5
 4970           6669.     7.796099E-5
 4971           6670.     7.810407E-5
 4972           6671.     7.825369E-5
 4973           6672.     7.849051E-5
 4974           6673.     7.919395E-5
 4975           6674.     7.989712E-5
 4976           6675.     8.059929E-5
 4977           6676.     8.130148E-5
 4978           6677.     8.157852E-5
 4979           6678.     7.957014E-5
 4980           6679.     7.756257E-5
 4981           6680.     7.555592E-5
 4982           6681.     7.355003E-5
 4983           6682.     7.242294E-5
 4984           6683.     7.605376E-5
 4985           6684.     7.968127E-5
 4986           6685.     8.331079E-5
 4987           6686.     8.693877E-5
 4988           6687.     9.121745E-5
 4989           6688.     9.908978E-5
 4990           6689.     1.069588E-4
 4991           6690.     1.148283E-4
 4992           6691.     1.226723E-4
 4993           6692.     1.311551E-4
 4994           6693.     1.431366E-4
 4995           6694.     1.550993E-4
 4996           6695.     1.670607E-4
 4997           6696.     1.790090E-4
 4998           6697.     1.909205E-4
 4999           6698.     2.025864E-4
 5000           6699.     2.142453E-4
 5001           6700.     2.258972E-4
 5002           6701.     2.375626E-4
 5003           6702.     2.491041E-4
 5004           6703.     2.599286E-4
 5005           6704.     2.707539E-4
 5006           6705.     2.815745E-4
 5007           6706.     2.923904E-4
 5008           6707.     2.997915E-4
 5009           6708.     2.877033E-4
 5010           6709.     2.756204E-4
 5011           6710.     2.635427E-4
 5012           6711.     2.514699E-4
 5013           6712.     2.382618E-4
 5014           6713.     2.184662E-4
 5015           6714.     1.986790E-4
 5016           6715.     1.789002E-4
 5017           6716.     1.591299E-4
 5018           6717.     1.404398E-4
 5019           6718.     1.280265E-4
 5020           6719.     1.156184E-4
 5021           6720.     1.032157E-4
 5022           6721.     9.081032E-5
 5023           6722.     7.866891E-5
 5024           6723.     6.804688E-5
 5025           6724.     5.743636E-5
 5026           6725.     4.682184E-5
 5027           6726.     3.621885E-5
 5028           6727.     2.688532E-5
 5029           6728.     2.509072E-5
 5030           6729.     2.329721E-5
 5031           6730.     2.150388E-5
 5032           6731.     1.971507E-5
 5033           6732.     1.818052E-5
 5034           6733.     1.818209E-5
 5035           6734.     1.818365E-5
 5036           6735.     1.818520E-5
 5037           6736.     1.818677E-5
 5038           6737.     1.805720E-5
 5039           6738.     1.712662E-5
 5040           6739.     1.619642E-5
 5041           6740.     1.526663E-5
 5042           6741.     1.433723E-5
 5043           6742.     1.341736E-5
 5044           6743.     1.255419E-5
 5045           6744.     1.169138E-5
 5046           6745.     1.082894E-5
 5047           6746.     9.966873E-6
 5048           6747.     9.152618E-6
 5049           6748.     8.634566E-6
 5050           6749.     8.116737E-6
 5051           6750.     7.599130E-6
 5052           6751.     7.081130E-6
 5053           6752.     6.563441E-6
 5054           6753.     6.046063E-6
 5055           6754.     5.528998E-6
 5056           6755.     5.012495E-6
 5057           6756.     4.495798E-6
 5058           6757.     3.979666E-6
 5059           6758.     3.463844E-6
 5060           6759.     2.948331E-6
 5061           6760.     2.433128E-6
 5062           6761.     1.918152E-6
 5063           6762.     1.465172E-6
 5064           6763.     1.407107E-6
 5065           6764.     1.349094E-6
 5066           6765.     1.291049E-6
 5067           6766.     1.233058E-6
 5068           6767.     1.175120E-6
 5069           6768.     1.117150E-6
 5070           6769.     1.059233E-6
 5071           6770.     1.001341E-6
 5072           6771.     9.434742E-7
 5073           6772.     8.856318E-7
 5074           6773.     8.277859E-7
 5075           6774.     7.700216E-7
 5076           6775.     7.122539E-7
 5077           6776.     6.545112E-7
 5078           6777.     5.967933E-7
 5079           6778.     5.391001E-7
 5080           6779.     4.814320E-7
 5081           6780.     4.237885E-7
 5082           6781.     3.661384E-7
 5083           6782.     3.148593E-7
 5084           6783.     3.064204E-7
 5085           6784.     2.979785E-7
 5086           6785.     2.895416E-7
 5087           6786.     2.811180E-7
 5088           6787.     2.726954E-7
 5089           6788.     2.642778E-7
 5090           6789.     2.558654E-7
 5091           6790.     2.474578E-7
 5092           6791.     2.390761E-7
 5093           6792.     2.306938E-7
 5094           6793.     2.223233E-7
 5095           6794.     2.139524E-7
 5096           6795.     2.055891E-7
 5097           6796.     1.972213E-7
 5098           6797.     1.888612E-7
 5099           6798.     1.805048E-7
 5100           6799.     1.721518E-7
 5101           6800.     1.638026E-7
 5102           6801.     1.554528E-7
 5103           6802.     1.476878E-7
 5104           6803.     1.439860E-7
 5105           6804.     1.402877E-7
 5106           6805.     1.365874E-7
 5107           6806.     1.328904E-7
 5108           6807.     1.291951E-7
 5109           6808.     1.255013E-7
 5110           6809.     1.218092E-7
 5111           6810.     1.181186E-7
 5112           6811.     1.144216E-7
 5113           6812.     1.107231E-7
 5114           6813.     1.070269E-7
 5115           6814.     1.033366E-7
 5116           6815.     9.964658E-8
 5117           6816.     9.595890E-8
 5118           6817.     9.227335E-8
 5119           6818.     8.859008E-8
 5120           6819.     8.490902E-8
 5121           6820.     8.123019E-8
 5122           6821.     7.756029E-8
 5123           6822.     7.690809E-8
 5124           6823.     9.885530E-8
 5125           6824.     1.208145E-7
 5126           6825.     1.427534E-7
 5127           6826.     1.646827E-7
 5128           6827.     1.866026E-7
 5129           6828.     2.085130E-7
 5130           6829.     2.304137E-7
 5131           6830.     2.523050E-7
 5132           6831.     2.741932E-7
 5133           6832.     2.960834E-7
 5134           6833.     3.179440E-7
 5135           6834.     3.398066E-7
 5136           6835.     3.616501E-7
 5137           6836.     3.835065E-7
 5138           6837.     4.053437E-7
 5139           6838.     4.271723E-7
 5140           6839.     4.489925E-7
 5141           6840.     4.708043E-7
 5142           6841.     4.925755E-7
 5143           6842.     5.213745E-7
 5144           6843.     6.059663E-7
 5145           6844.     6.904691E-7
 5146           6845.     7.750069E-7
 5147           6846.     8.594562E-7
 5148           6847.     9.438577E-7
 5149           6848.     1.028212E-6
 5150           6849.     1.112519E-6
 5151           6850.     1.196778E-6
 5152           6851.     1.281060E-6
 5153           6852.     1.365392E-6
 5154           6853.     1.449650E-6
 5155           6854.     1.533874E-6
 5156           6855.     1.618066E-6
 5157           6856.     1.702225E-6
 5158           6857.     1.786351E-6
 5159           6858.     1.870445E-6
 5160           6859.     1.954506E-6
 5161           6860.     2.038534E-6
 5162           6861.     2.122346E-6
 5163           6862.     2.191769E-6
 5164           6863.     2.142062E-6
 5165           6864.     2.092334E-6
 5166           6865.     2.042634E-6
 5167           6866.     1.993034E-6
 5168           6867.     1.943389E-6
 5169           6868.     1.893796E-6
 5170           6869.     1.844231E-6
 5171           6870.     1.794693E-6
 5172           6871.     1.745334E-6
 5173           6872.     1.695970E-6
 5174           6873.     1.646673E-6
 5175           6874.     1.597372E-6
 5176           6875.     1.548113E-6
 5177           6876.     1.498826E-6
 5178           6877.     1.449582E-6
 5179           6878.     1.400357E-6
 5180           6879.     1.351151E-6
 5181           6880.     1.301964E-6
 5182           6881.     1.252796E-6
 5183           6882.     1.202955E-6
 5184           6883.     1.147015E-6
 5185           6884.     1.091124E-6
 5186           6885.     1.035201E-6
 5187           6886.     9.793266E-7
 5188           6887.     9.234740E-7
 5189           6888.     8.676433E-7
 5190           6889.     8.118340E-7
 5191           6890.     7.560468E-7
 5192           6891.     7.002205E-7
 5193           6892.     6.444259E-7
 5194           6893.     5.886623E-7
 5195           6894.     5.329575E-7
 5196           6895.     4.772297E-7
 5197           6896.     4.215604E-7
 5198           6897.     3.659224E-7
 5199           6898.     3.103156E-7
 5200           6899.     2.547403E-7
 5201           6900.     1.991962E-7
 5202           6901.     1.436960E-7
 5203           6902.     9.345984E-8
 5204           6903.     9.249298E-8
 5205           6904.     9.152551E-8
 5206           6905.     9.055844E-8
 5207           6906.     8.959268E-8
 5208           6907.     8.862683E-8
 5209           6908.     8.766133E-8
 5210           6909.     8.669622E-8
 5211           6910.     8.573148E-8
 5212           6911.     8.476716E-8
 5213           6912.     8.380274E-8
 5214           6913.     8.283960E-8
 5215           6914.     8.187641E-8
 5216           6915.     8.091403E-8
 5217           6916.     7.995106E-8
 5218           6917.     7.898897E-8
 5219           6918.     7.802722E-8
 5220           6919.     7.706587E-8
 5221           6920.     7.610488E-8
 5222           6921.     7.513778E-8
 5223           6922.     7.411652E-8
 5224           6923.     7.253937E-8
 5225           6924.     7.096310E-8
 5226           6925.     6.938922E-8
 5227           6926.     6.781546E-8
 5228           6927.     6.624256E-8
 5229           6928.     6.467057E-8
 5230           6929.     6.309944E-8
 5231           6930.     6.152919E-8
 5232           6931.     5.996502E-8
 5233           6932.     5.840144E-8
 5234           6933.     5.683771E-8
 5235           6934.     5.527611E-8
 5236           6935.     5.371434E-8
 5237           6936.     5.215319E-8
 5238           6937.     5.059265E-8
 5239           6938.     4.903270E-8
 5240           6939.     4.747335E-8
 5241           6940.     4.591386E-8
 5242           6941.     4.435264E-8
 5243           6942.     4.285796E-8
 5244           6943.     4.207548E-8
 5245           6944.     4.129267E-8
 5246           6945.     4.051067E-8
 5247           6946.     3.972911E-8
 5248           6947.     3.894798E-8
 5249           6948.     3.816731E-8
 5250           6949.     3.738705E-8
 5251           6950.     3.660762E-8
 5252           6951.     3.583097E-8
 5253           6952.     3.505462E-8
 5254           6953.     3.427934E-8
 5255           6954.     3.350397E-8
 5256           6955.     3.272929E-8
 5257           6956.     3.195414E-8
 5258           6957.     3.117968E-8
 5259           6958.     3.040552E-8
 5260           6959.     2.963166E-8
 5261           6960.     2.885810E-8
 5262           6961.     2.808448E-8
 5263           6962.     2.754774E-8
 5264           6963.     2.973377E-8
 5265           6964.     3.191897E-8
 5266           6965.     3.410117E-8
 5267           6966.     3.628359E-8
 5268           6967.     3.846516E-8
 5269           6968.     4.064588E-8
 5270           6969.     4.282575E-8
 5271           6970.     4.500477E-8
 5272           6971.     4.717887E-8
 5273           6972.     4.935174E-8
 5274           6973.     5.152338E-8
 5275           6974.     5.369380E-8
 5276           6975.     5.586300E-8
 5277           6976.     5.803097E-8
 5278           6977.     6.019771E-8
 5279           6978.     6.236325E-8
 5280           6979.     6.452753E-8
 5281           6980.     6.669166E-8
 5282           6981.     6.885846E-8
 5283           6982.     7.102653E-8
 5284           6983.     7.320610E-8
 5285           6984.     7.538691E-8
 5286           6985.     7.756581E-8
 5287           6986.     7.974281E-8
 5288           6987.     8.192104E-8
 5289           6988.     8.409744E-8
 5290           6989.     8.627292E-8
 5291           6990.     8.844653E-8
 5292           6991.     9.062138E-8
 5293           6992.     9.279542E-8
 5294           6993.     9.496646E-8
 5295           6994.     9.713772E-8
 5296           6995.     9.930815E-8
 5297           6996.     1.014777E-7
 5298           6997.     1.036464E-7
 5299           6998.     1.058143E-7
 5300           6999.     1.079814E-7
 5301           7000.     1.101475E-7
 5302           7001.     1.122908E-7
 5303           7002.     1.144419E-7
 5304           7003.     1.167194E-7
 5305           7004.     1.189962E-7
 5306           7005.     1.212690E-7
 5307           7006.     1.235411E-7
 5308           7007.     1.258114E-7
 5309           7008.     1.280799E-7
 5310           7009.     1.303466E-7
 5311           7010.     1.326115E-7
 5312           7011.     1.348875E-7
 5313           7012.     1.371597E-7
 5314           7013.     1.394319E-7
 5315           7014.     1.417014E-7
 5316           7015.     1.439718E-7
 5317           7016.     1.462397E-7
 5318           7017.     1.485060E-7
 5319           7018.     1.507711E-7
 5320           7019.     1.530347E-7
 5321           7020.     1.552981E-7
 5322           7021.     1.575443E-7
 5323           7022.     1.595331E-7
 5324           7023.     1.577672E-7
 5325           7024.     1.560010E-7
 5326           7025.     1.542370E-7
 5327           7026.     1.524743E-7
 5328           7027.     1.507129E-7
 5329           7028.     1.489529E-7
 5330           7029.     1.471942E-7
 5331           7030.     1.454369E-7
 5332           7031.     1.436884E-7
 5333           7032.     1.419402E-7
 5334           7033.     1.401949E-7
 5335           7034.     1.384499E-7
 5336           7035.     1.367060E-7
 5337           7036.     1.349634E-7
 5338           7037.     1.332219E-7
 5339           7038.     1.314815E-7
 5340           7039.     1.297423E-7
 5341           7040.     1.280042E-7
 5342           7041.     1.262674E-7
 5343           7042.     1.249284E-7
 5344           7043.     1.300062E-7
 5345           7044.     1.350805E-7
 5346           7045.     1.401465E-7
 5347           7046.     1.452114E-7
 5348           7047.     1.502729E-7
 5349           7048.     1.553309E-7
 5350           7049.     1.603855E-7
 5351           7050.     1.654366E-7
 5352           7051.     1.704718E-7
 5353           7052.     1.754979E-7
 5354           7053.     1.805220E-7
 5355           7054.     1.855393E-7
 5356           7055.     1.905572E-7
 5357           7056.     1.955684E-7
 5358           7057.     2.005752E-7
 5359           7058.     2.055776E-7
 5360           7059.     2.105758E-7
 5361           7060.     2.155722E-7
 5362           7061.     2.205785E-7
 5363           7062.     2.250460E-7
 5364           7063.     2.199417E-7
 5365           7064.     2.148459E-7
 5366           7065.     2.097511E-7
 5367           7066.     2.046597E-7
 5368           7067.     1.995717E-7
 5369           7068.     1.944872E-7
 5370           7069.     1.894060E-7
 5371           7070.     1.843284E-7
 5372           7071.     1.792385E-7
 5373           7072.     1.741505E-7
 5374           7073.     1.690718E-7
 5375           7074.     1.639949E-7
 5376           7075.     1.589222E-7
 5377           7076.     1.538540E-7
 5378           7077.     1.487899E-7
 5379           7078.     1.437302E-7
 5380           7079.     1.386747E-7
 5381           7080.     1.336236E-7
 5382           7081.     1.285880E-7
 5383           7082.     1.236865E-7
 5384           7083.     1.213644E-7
