#  Table f502n.UVIS1.fits[1]  Tue 00:11:23 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.    1.394921E-11
  372           2071.    1.396545E-11
  373           2072.    1.398169E-11
  374           2073.    1.399793E-11
  375           2074.    1.401418E-11
  376           2075.    1.403044E-11
  377           2076.    1.404670E-11
  378           2077.    1.406297E-11
  379           2078.    1.407925E-11
  380           2079.    1.409553E-11
  381           2080.    1.411182E-11
  382           2081.    7.027493E-11
  383           2082.    1.303403E-10
  384           2083.    1.905540E-10
  385           2084.    2.509163E-10
  386           2085.    3.114272E-10
  387           2086.    3.720868E-10
  388           2087.    4.328951E-10
  389           2088.    4.938523E-10
  390           2089.    5.549588E-10
  391           2090.    6.162142E-10
  392           2091.    5.641650E-10
  393           2092.    5.041307E-10
  394           2093.    4.439494E-10
  395           2094.    3.836206E-10
  396           2095.    3.231443E-10
  397           2096.    2.625206E-10
  398           2097.    2.017491E-10
  399           2098.    1.408299E-10
  400           2099.    7.976277E-11
  401           2100.    1.854765E-11
  402           2101.    6.198821E-11
  403           2102.    1.132343E-10
  404           2103.    1.648216E-10
  405           2104.    2.167511E-10
  406           2105.    2.690239E-10
  407           2106.    3.216412E-10
  408           2107.    3.746042E-10
  409           2108.    4.279141E-10
  410           2109.    4.815716E-10
  411           2110.    5.355784E-10
  412           2111.    4.919721E-10
  413           2112.    4.408326E-10
  414           2113.    3.893498E-10
  415           2114.    3.375229E-10
  416           2115.    2.853504E-10
  417           2116.    2.328315E-10
  418           2117.    1.799650E-10
  419           2118.    1.267496E-10
  420           2119.    7.318423E-11
  421           2120.    1.926783E-11
  422           2121.    1.549543E-11
  423           2122.    1.554413E-11
  424           2123.    1.559292E-11
  425           2124.    1.564181E-11
  426           2125.    1.569080E-11
  427           2126.    1.573989E-11
  428           2127.    1.578908E-11
  429           2128.    1.583836E-11
  430           2129.    1.588775E-11
  431           2130.    1.593723E-11
  432           2131.    2.196519E-11
  433           2132.    2.850012E-11
  434           2133.    3.507633E-11
  435           2134.    4.169398E-11
  436           2135.    4.835316E-11
  437           2136.    5.505407E-11
  438           2137.    6.179677E-11
  439           2138.    6.858145E-11
  440           2139.    7.540819E-11
  441           2140.    8.227715E-11
  442           2141.    1.726062E-10
  443           2142.    2.702566E-10
  444           2143.    3.685160E-10
  445           2144.    4.673866E-10
  446           2145.    5.668701E-10
  447           2146.    6.669684E-10
  448           2147.    7.676837E-10
  449           2148.    8.690174E-10
  450           2149.    9.709723E-10
  451           2150.     1.073550E-9
  452           2151.    9.859704E-10
  453           2152.    8.819516E-10
  454           2153.    7.772800E-10
  455           2154.    6.719532E-10
  456           2155.    5.659698E-10
  457           2156.    4.593270E-10
  458           2157.    3.520231E-10
  459           2158.    2.440562E-10
  460           2159.    1.354240E-10
  461           2160.    2.612469E-11
  462           2161.    3.177911E-11
  463           2162.    4.735958E-11
  464           2163.    6.303109E-11
  465           2164.    7.879383E-11
  466           2165.    9.464813E-11
  467           2166.    1.105942E-10
  468           2167.    1.266323E-10
  469           2168.    1.427628E-10
  470           2169.    1.589859E-10
  471           2170.    1.753017E-10
  472           2171.    3.207180E-10
  473           2172.    4.783726E-10
  474           2173.    6.369616E-10
  475           2174.    7.964882E-10
  476           2175.    9.569543E-10
  477           2176.     1.118364E-9
  478           2177.     1.280719E-9
  479           2178.     1.444022E-9
  480           2179.     1.608278E-9
  481           2180.     1.773487E-9
  482           2181.     1.629372E-9
  483           2182.     1.456318E-9
  484           2183.     1.282233E-9
  485           2184.     1.107115E-9
  486           2185.    9.309594E-10
  487           2186.    7.537652E-10
  488           2187.    5.755276E-10
  489           2188.    3.962445E-10
  490           2189.    2.159124E-10
  491           2190.    3.452849E-11
  492           2191.    1.916407E-11
  493           2192.    1.921917E-11
  494           2193.    1.927438E-11
  495           2194.    1.932969E-11
  496           2195.    1.938511E-11
  497           2196.    1.944063E-11
  498           2197.    1.949627E-11
  499           2198.    1.955200E-11
  500           2199.    1.960784E-11
  501           2200.    1.966379E-11
  502           2201.    1.390299E-10
  503           2202.    2.705139E-10
  504           2203.    4.027960E-10
  505           2204.    5.358783E-10
  506           2205.    6.697633E-10
  507           2206.    8.044533E-10
  508           2207.    9.399495E-10
  509           2208.     1.076256E-9
  510           2209.     1.213373E-9
  511           2210.     1.351304E-9
  512           2211.     1.244784E-9
  513           2212.     1.113512E-9
  514           2213.    9.814179E-10
  515           2214.    8.484979E-10
  516           2215.    7.147497E-10
  517           2216.    5.801714E-10
  518           2217.    4.447604E-10
  519           2218.    3.085139E-10
  520           2219.    1.714299E-10
  521           2220.    3.350587E-11
  522           2221.    2.096136E-11
  523           2222.    2.102455E-11
  524           2223.    2.108786E-11
  525           2224.    2.115127E-11
  526           2225.    2.121482E-11
  527           2226.    2.127848E-11
  528           2227.    2.134227E-11
  529           2228.    2.140617E-11
  530           2229.    2.147020E-11
  531           2230.    2.153434E-11
  532           2231.    2.158666E-11
  533           2232.    2.163905E-11
  534           2233.    2.169149E-11
  535           2234.    2.174399E-11
  536           2235.    2.179656E-11
  537           2236.    2.184917E-11
  538           2237.    2.190185E-11
  539           2238.    2.195460E-11
  540           2239.    2.200739E-11
  541           2240.    2.206025E-11
  542           2241.    2.211042E-11
  543           2242.    2.216064E-11
  544           2243.    2.221091E-11
  545           2244.    2.226123E-11
  546           2245.    2.231159E-11
  547           2246.    2.236201E-11
  548           2247.    2.241246E-11
  549           2248.    2.246297E-11
  550           2249.    2.251352E-11
  551           2250.    2.256413E-11
  552           2251.    2.261622E-11
  553           2252.    2.266835E-11
  554           2253.    2.272054E-11
  555           2254.    2.277280E-11
  556           2255.    2.282510E-11
  557           2256.    2.287746E-11
  558           2257.    2.292988E-11
  559           2258.    2.298234E-11
  560           2259.    2.303486E-11
  561           2260.    2.308744E-11
  562           2261.    4.155628E-10
  563           2262.    8.533123E-10
  564           2263.     1.293023E-9
  565           2264.     1.734697E-9
  566           2265.     2.178338E-9
  567           2266.     2.623950E-9
  568           2267.     3.071533E-9
  569           2268.     3.521091E-9
  570           2269.     3.972630E-9
  571           2270.     4.426151E-9
  572           2271.     4.080939E-9
  573           2272.     3.643239E-9
  574           2273.     3.203597E-9
  575           2274.     2.762005E-9
  576           2275.     2.318463E-9
  577           2276.     1.872968E-9
  578           2277.     1.425517E-9
  579           2278.    9.761059E-10
  580           2279.    5.247334E-10
  581           2280.    7.139610E-11
  582           2281.    1.184953E-10
  583           2282.    2.242174E-10
  584           2283.    3.303700E-10
  585           2284.    4.369536E-10
  586           2285.    5.439687E-10
  587           2286.    6.514159E-10
  588           2287.    7.592957E-10
  589           2288.    8.676082E-10
  590           2289.    9.763547E-10
  591           2290.     1.085535E-9
  592           2291.     1.515741E-9
  593           2292.     1.985896E-9
  594           2293.     2.458000E-9
  595           2294.     2.932055E-9
  596           2295.     3.408064E-9
  597           2296.     3.886030E-9
  598           2297.     4.365953E-9
  599           2298.     4.847839E-9
  600           2299.     5.331689E-9
  601           2300.     5.817505E-9
  602           2301.     5.921507E-9
  603           2302.     5.979523E-9
  604           2303.     6.037688E-9
  605           2304.     6.096007E-9
  606           2305.     6.154477E-9
  607           2306.     6.213102E-9
  608           2307.     6.271875E-9
  609           2308.     6.330803E-9
  610           2309.     6.389882E-9
  611           2310.     6.449115E-9
  612           2311.     5.891401E-9
  613           2312.     5.255239E-9
  614           2313.     4.617235E-9
  615           2314.     3.977385E-9
  616           2315.     3.335688E-9
  617           2316.     2.692142E-9
  618           2317.     2.046745E-9
  619           2318.     1.399494E-9
  620           2319.    7.503876E-10
  621           2320.    9.942370E-11
  622           2321.    2.591264E-11
  623           2322.    2.594661E-11
  624           2323.    2.598060E-11
  625           2324.    2.601462E-11
  626           2325.    2.604864E-11
  627           2326.    2.608269E-11
  628           2327.    2.611678E-11
  629           2328.    2.615086E-11
  630           2329.    2.618497E-11
  631           2330.    2.621911E-11
  632           2331.    3.162805E-10
  633           2332.    6.448750E-10
  634           2333.    9.743722E-10
  635           2334.     1.304772E-9
  636           2335.     1.636078E-9
  637           2336.     1.968288E-9
  638           2337.     2.301405E-9
  639           2338.     2.635430E-9
  640           2339.     2.970362E-9
  641           2340.     3.306205E-9
  642           2341.     3.056306E-9
  643           2342.     2.727756E-9
  644           2343.     2.398310E-9
  645           2344.     2.067971E-9
  646           2345.     1.736735E-9
  647           2346.     1.404602E-9
  648           2347.     1.071572E-9
  649           2348.    7.376434E-10
  650           2349.    4.028151E-10
  651           2350.    6.708646E-11
  652           2351.    2.611688E-10
  653           2352.    5.278075E-10
  654           2353.    7.951509E-10
  655           2354.     1.063200E-9
  656           2355.     1.331955E-9
  657           2356.     1.601417E-9
  658           2357.     1.871586E-9
  659           2358.     2.142464E-9
  660           2359.     2.414050E-9
  661           2360.     2.686346E-9
  662           2361.     2.485664E-9
  663           2362.     2.218896E-9
  664           2363.     1.951477E-9
  665           2364.     1.683409E-9
  666           2365.     1.414692E-9
  667           2366.     1.145325E-9
  668           2367.    8.753067E-10
  669           2368.    6.046374E-10
  670           2369.    3.333163E-10
  671           2370.    6.134326E-11
  672           2371.    2.766444E-11
  673           2372.    2.769975E-11
  674           2373.    2.773509E-11
  675           2374.    2.777044E-11
  676           2375.    2.780582E-11
  677           2376.    2.784122E-11
  678           2377.    2.787664E-11
  679           2378.    2.791208E-11
  680           2379.    2.794755E-11
  681           2380.    2.798303E-11
  682           2381.    2.351848E-10
  683           2382.    4.728702E-10
  684           2383.    7.111512E-10
  685           2384.    9.500288E-10
  686           2385.     1.189503E-9
  687           2386.     1.429575E-9
  688           2387.     1.670243E-9
  689           2388.     1.911512E-9
  690           2389.     2.153379E-9
  691           2390.     2.395844E-9
  692           2391.     2.806056E-9
  693           2392.     3.241895E-9
  694           2393.     3.678722E-9
  695           2394.     4.116542E-9
  696           2395.     4.555351E-9
  697           2396.     4.995152E-9
  698           2397.     5.435944E-9
  699           2398.     5.877731E-9
  700           2399.     6.320507E-9
  701           2400.     6.764280E-9
  702           2401.     6.488982E-9
  703           2402.     6.106840E-9
  704           2403.     5.724746E-9
  705           2404.     5.342701E-9
  706           2405.     4.960704E-9
  707           2406.     4.578756E-9
  708           2407.     4.196857E-9
  709           2408.     3.815007E-9
  710           2409.     3.433207E-9
  711           2410.     3.051456E-9
  712           2411.     3.333115E-9
  713           2412.     3.716322E-9
  714           2413.     4.099471E-9
  715           2414.     4.482561E-9
  716           2415.     4.865593E-9
  717           2416.     5.248564E-9
  718           2417.     5.631477E-9
  719           2418.     6.014331E-9
  720           2419.     6.397123E-9
  721           2420.     6.779856E-9
  722           2421.     6.402898E-9
  723           2422.     5.907208E-9
  724           2423.     5.411599E-9
  725           2424.     4.916076E-9
  726           2425.     4.420635E-9
  727           2426.     3.925277E-9
  728           2427.     3.430003E-9
  729           2428.     2.934811E-9
  730           2429.     2.439705E-9
  731           2430.     1.944683E-9
  732           2431.     1.716744E-9
  733           2432.     1.531542E-9
  734           2433.     1.346460E-9
  735           2434.     1.161499E-9
  736           2435.    9.766583E-10
  737           2436.    7.919382E-10
  738           2437.    6.073385E-10
  739           2438.    4.228600E-10
  740           2439.    2.385018E-10
  741           2440.    5.426447E-11
  742           2441.    1.075374E-10
  743           2442.    1.993875E-10
  744           2443.    2.911936E-10
  745           2444.    3.829555E-10
  746           2445.    4.746731E-10
  747           2446.    5.663466E-10
  748           2447.    6.579755E-10
  749           2448.    7.495604E-10
  750           2449.    8.411007E-10
  751           2450.    9.325968E-10
  752           2451.    9.639085E-10
  753           2452.    9.852474E-10
  754           2453.     1.006576E-9
  755           2454.     1.027893E-9
  756           2455.     1.049200E-9
  757           2456.     1.070496E-9
  758           2457.     1.091781E-9
  759           2458.     1.113056E-9
  760           2459.     1.134319E-9
  761           2460.     1.155572E-9
  762           2461.     1.251242E-9
  763           2462.     1.359411E-9
  764           2463.     1.467505E-9
  765           2464.     1.575524E-9
  766           2465.     1.683469E-9
  767           2466.     1.791339E-9
  768           2467.     1.899135E-9
  769           2468.     2.006856E-9
  770           2469.     2.114503E-9
  771           2470.     2.222075E-9
  772           2471.     2.281504E-9
  773           2472.     2.332603E-9
  774           2473.     2.383674E-9
  775           2474.     2.434720E-9
  776           2475.     2.485738E-9
  777           2476.     2.536731E-9
  778           2477.     2.587697E-9
  779           2478.     2.638637E-9
  780           2479.     2.689549E-9
  781           2480.     2.740436E-9
  782           2481.     2.810012E-9
  783           2482.     2.882827E-9
  784           2483.     2.955603E-9
  785           2484.     3.028341E-9
  786           2485.     3.101042E-9
  787           2486.     3.173706E-9
  788           2487.     3.246331E-9
  789           2488.     3.318917E-9
  790           2489.     3.391466E-9
  791           2490.     3.463976E-9
  792           2491.     3.503100E-9
  793           2492.     3.536305E-9
  794           2493.     3.569487E-9
  795           2494.     3.602643E-9
  796           2495.     3.635777E-9
  797           2496.     3.668885E-9
  798           2497.     3.701970E-9
  799           2498.     3.735030E-9
  800           2499.     3.768066E-9
  801           2500.     3.801079E-9
  802           2501.     3.734642E-9
  803           2502.     3.650427E-9
  804           2503.     3.566309E-9
  805           2504.     3.482289E-9
  806           2505.     3.398366E-9
  807           2506.     3.314542E-9
  808           2507.     3.230814E-9
  809           2508.     3.147186E-9
  810           2509.     3.063654E-9
  811           2510.     2.980220E-9
  812           2511.     3.077963E-9
  813           2512.     3.209033E-9
  814           2513.     3.339942E-9
  815           2514.     3.470690E-9
  816           2515.     3.601277E-9
  817           2516.     3.731702E-9
  818           2517.     3.861966E-9
  819           2518.     3.992067E-9
  820           2519.     4.122008E-9
  821           2520.     4.251786E-9
  822           2521.     4.460774E-9
  823           2522.     4.684445E-9
  824           2523.     4.907800E-9
  825           2524.     5.130837E-9
  826           2525.     5.353555E-9
  827           2526.     5.575957E-9
  828           2527.     5.798040E-9
  829           2528.     6.019807E-9
  830           2529.     6.241252E-9
  831           2530.     6.462381E-9
  832           2531.     5.951960E-9
  833           2532.     5.302165E-9
  834           2533.     4.653158E-9
  835           2534.     4.004939E-9
  836           2535.     3.357508E-9
  837           2536.     2.710865E-9
  838           2537.     2.065012E-9
  839           2538.     1.419949E-9
  840           2539.    7.756758E-10
  841           2540.    1.321932E-10
  842           2541.    2.731121E-11
  843           2542.    2.729446E-11
  844           2543.    2.727769E-11
  845           2544.    2.726092E-11
  846           2545.    2.724413E-11
  847           2546.    2.722735E-11
  848           2547.    2.721054E-11
  849           2548.    2.719375E-11
  850           2549.    2.717692E-11
  851           2550.    2.716011E-11
  852           2551.    5.044751E-10
  853           2552.     1.075562E-9
  854           2553.     1.645837E-9
  855           2554.     2.215298E-9
  856           2555.     2.783946E-9
  857           2556.     3.351782E-9
  858           2557.     3.918804E-9
  859           2558.     4.485010E-9
  860           2559.     5.050405E-9
  861           2560.     5.614984E-9
  862           2561.     5.760872E-9
  863           2562.     5.822294E-9
  864           2563.     5.883632E-9
  865           2564.     5.944889E-9
  866           2565.     6.006064E-9
  867           2566.     6.067155E-9
  868           2567.     6.128163E-9
  869           2568.     6.189089E-9
  870           2569.     6.249930E-9
  871           2570.     6.310690E-9
  872           2571.     5.795650E-9
  873           2572.     5.163465E-9
  874           2573.     4.532070E-9
  875           2574.     3.901464E-9
  876           2575.     3.271648E-9
  877           2576.     2.642621E-9
  878           2577.     2.014384E-9
  879           2578.     1.386939E-9
  880           2579.    7.602851E-10
  881           2580.    1.344233E-10
  882           2581.    1.794429E-10
  883           2582.    3.638394E-10
  884           2583.    5.479684E-10
  885           2584.    7.318299E-10
  886           2585.    9.154240E-10
  887           2586.     1.098750E-9
  888           2587.     1.281808E-9
  889           2588.     1.464600E-9
  890           2589.     1.647122E-9
  891           2590.     1.829377E-9
  892           2591.     1.855808E-9
  893           2592.     1.849233E-9
  894           2593.     1.842664E-9
  895           2594.     1.836103E-9
  896           2595.     1.829546E-9
  897           2596.     1.822997E-9
  898           2597.     1.816453E-9
  899           2598.     1.809917E-9
  900           2599.     1.803387E-9
  901           2600.     1.796862E-9
  902           2601.     1.766516E-9
  903           2602.     1.731300E-9
  904           2603.     1.696156E-9
  905           2604.     1.661088E-9
  906           2605.     1.626093E-9
  907           2606.     1.591172E-9
  908           2607.     1.556326E-9
  909           2608.     1.521554E-9
  910           2609.     1.486857E-9
  911           2610.     1.452234E-9
  912           2611.     1.328168E-9
  913           2612.     1.184879E-9
  914           2613.     1.041940E-9
  915           2614.    8.993506E-10
  916           2615.    7.571108E-10
  917           2616.    6.152209E-10
  918           2617.    4.736809E-10
  919           2618.    3.324913E-10
  920           2619.    1.916518E-10
  921           2620.    5.116262E-11
  922           2621.    2.562363E-11
  923           2622.    2.559395E-11
  924           2623.    2.556426E-11
  925           2624.    2.553458E-11
  926           2625.    2.550486E-11
  927           2626.    2.547513E-11
  928           2627.    2.544541E-11
  929           2628.    2.541565E-11
  930           2629.    2.538588E-11
  931           2630.    2.535611E-11
  932           2631.    2.532753E-11
  933           2632.    2.529893E-11
  934           2633.    2.527033E-11
  935           2634.    2.524170E-11
  936           2635.    2.521306E-11
  937           2636.    2.518440E-11
  938           2637.    2.515574E-11
  939           2638.    2.512704E-11
  940           2639.    2.509834E-11
  941           2640.    2.506962E-11
  942           2641.    4.370797E-10
  943           2642.    9.424306E-10
  944           2643.     1.446527E-9
  945           2644.     1.949368E-9
  946           2645.     2.450954E-9
  947           2646.     2.951283E-9
  948           2647.     3.450355E-9
  949           2648.     3.948170E-9
  950           2649.     4.444727E-9
  951           2650.     4.940025E-9
  952           2651.     4.800699E-9
  953           2652.     4.514167E-9
  954           2653.     4.228285E-9
  955           2654.     3.943059E-9
  956           2655.     3.658487E-9
  957           2656.     3.374567E-9
  958           2657.     3.091302E-9
  959           2658.     2.808693E-9
  960           2659.     2.526739E-9
  961           2660.     2.245440E-9
  962           2661.     2.264534E-9
  963           2662.     2.354441E-9
  964           2663.     2.444125E-9
  965           2664.     2.533590E-9
  966           2665.     2.622834E-9
  967           2666.     2.711855E-9
  968           2667.     2.800654E-9
  969           2668.     2.889233E-9
  970           2669.     2.977588E-9
  971           2670.     3.065722E-9
  972           2671.     3.409536E-9
  973           2672.     3.813971E-9
  974           2673.     4.217345E-9
  975           2674.     4.619656E-9
  976           2675.     5.020908E-9
  977           2676.     5.421094E-9
  978           2677.     5.820216E-9
  979           2678.     6.218276E-9
  980           2679.     6.615271E-9
  981           2680.     7.011200E-9
  982           2681.     7.053791E-9
  983           2682.     7.010155E-9
  984           2683.     6.966597E-9
  985           2684.     6.923125E-9
  986           2685.     6.879730E-9
  987           2686.     6.836417E-9
  988           2687.     6.793185E-9
  989           2688.     6.750037E-9
  990           2689.     6.706967E-9
  991           2690.     6.663981E-9
  992           2691.     6.823142E-9
  993           2692.     7.031858E-9
  994           2693.     7.240024E-9
  995           2694.     7.447647E-9
  996           2695.     7.654721E-9
  997           2696.     7.861249E-9
  998           2697.     8.067230E-9
  999           2698.     8.272663E-9
 1000           2699.     8.477547E-9
 1001           2700.     8.681882E-9
 1002           2701.     8.328896E-9
 1003           2702.     7.833458E-9
 1004           2703.     7.338141E-9
 1005           2704.     6.842944E-9
 1006           2705.     6.347868E-9
 1007           2706.     5.852914E-9
 1008           2707.     5.358080E-9
 1009           2708.     4.863366E-9
 1010           2709.     4.368772E-9
 1011           2710.     3.874301E-9
 1012           2711.     3.475005E-9
 1013           2712.     3.099955E-9
 1014           2713.     2.724929E-9
 1015           2714.     2.349924E-9
 1016           2715.     1.974944E-9
 1017           2716.     1.599987E-9
 1018           2717.     1.225054E-9
 1019           2718.    8.501435E-10
