#  Table f127m.IR.fits[1]  Tue 00:11:55 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 2110           3809.              0.
 2111           3810.              0.
 2112           3811.              0.
 2113           3812.              0.
 2114           3813.              0.
 2115           3814.              0.
 2116           3815.              0.
 2117           3816.              0.
 2118           3817.              0.
 2119           3818.              0.
 2120           3819.              0.
 2121           3820.              0.
 2122           3821.              0.
 2123           3822.              0.
 2124           3823.              0.
 2125           3824.              0.
 2126           3825.              0.
 2127           3826.              0.
 2128           3827.              0.
 2129           3828.              0.
 2130           3829.              0.
 2131           3830.              0.
 2132           3831.              0.
 2133           3832.              0.
 2134           3833.              0.
 2135           3834.              0.
 2136           3835.              0.
 2137           3836.              0.
 2138           3837.              0.
 2139           3838.              0.
 2140           3839.              0.
 2141           3840.              0.
 2142           3841.              0.
 2143           3842.              0.
 2144           3843.              0.
 2145           3844.              0.
 2146           3845.              0.
 2147           3846.              0.
 2148           3847.              0.
 2149           3848.              0.
 2150           3849.              0.
 2151           3850.              0.
 2152           3851.              0.
 2153           3852.              0.
 2154           3853.              0.
 2155           3854.              0.
 2156           3855.              0.
 2157           3856.              0.
 2158           3857.              0.
 2159           3858.              0.
 2160           3859.              0.
 2161           3860.              0.
 2162           3861.              0.
 2163           3862.              0.
 2164           3863.              0.
 2165           3864.              0.
 2166           3865.              0.
 2167           3866.              0.
 2168           3867.              0.
 2169           3868.              0.
 2170           3869.              0.
 2171           3870.              0.
 2172           3871.              0.
 2173           3872.              0.
 2174           3873.              0.
 2175           3874.              0.
 2176           3875.              0.
 2177           3876.              0.
 2178           3877.              0.
 2179           3878.              0.
 2180           3879.              0.
 2181           3880.              0.
 2182           3881.              0.
 2183           3882.              0.
 2184           3883.              0.
 2185           3884.              0.
 2186           3885.              0.
 2187           3886.              0.
 2188           3887.              0.
 2189           3888.              0.
 2190           3889.              0.
 2191           3890.              0.
 2192           3891.              0.
 2193           3892.              0.
 2194           3893.              0.
 2195           3894.              0.
 2196           3895.              0.
 2197           3896.              0.
 2198           3897.              0.
 2199           3898.              0.
 2200           3899.              0.
 2201           3900.              0.
 2202           3901.              0.
 2203           3902.              0.
 2204           3903.              0.
 2205           3904.              0.
 2206           3905.              0.
 2207           3906.              0.
 2208           3907.              0.
 2209           3908.              0.
 2210           3909.              0.
 2211           3910.              0.
 2212           3911.              0.
 2213           3912.              0.
 2214           3913.              0.
 2215           3914.              0.
 2216           3915.              0.
 2217           3916.              0.
 2218           3917.              0.
 2219           3918.              0.
 2220           3919.              0.
 2221           3920.              0.
 2222           3921.              0.
 2223           3922.              0.
 2224           3923.              0.
 2225           3924.              0.
 2226           3925.              0.
 2227           3926.              0.
 2228           3927.              0.
 2229           3928.              0.
 2230           3929.              0.
 2231           3930.              0.
 2232           3931.              0.
 2233           3932.              0.
 2234           3933.              0.
 2235           3934.              0.
 2236           3935.              0.
 2237           3936.              0.
 2238           3937.              0.
 2239           3938.              0.
 2240           3939.              0.
 2241           3940.              0.
 2242           3941.              0.
 2243           3942.              0.
 2244           3943.              0.
 2245           3944.              0.
 2246           3945.              0.
 2247           3946.              0.
 2248           3947.              0.
 2249           3948.              0.
 2250           3949.              0.
 2251           3950.              0.
 2252           3951.              0.
 2253           3952.              0.
 2254           3953.              0.
 2255           3954.              0.
 2256           3955.              0.
 2257           3956.              0.
 2258           3957.              0.
 2259           3958.              0.
 2260           3959.              0.
 2261           3960.              0.
 2262           3961.              0.
 2263           3962.              0.
 2264           3963.              0.
 2265           3964.              0.
 2266           3965.              0.
 2267           3966.              0.
 2268           3967.              0.
 2269           3968.              0.
 2270           3969.              0.
 2271           3970.              0.
 2272           3971.              0.
 2273           3972.              0.
 2274           3973.              0.
 2275           3974.              0.
 2276           3975.              0.
 2277           3976.              0.
 2278           3977.              0.
 2279           3978.              0.
 2280           3979.              0.
 2281           3980.              0.
 2282           3981.              0.
 2283           3982.              0.
 2284           3983.              0.
 2285           3984.              0.
 2286           3985.              0.
 2287           3986.              0.
 2288           3987.              0.
 2289           3988.              0.
 2290           3989.              0.
 2291           3990.              0.
 2292           3991.              0.
 2293           3992.              0.
 2294           3993.              0.
 2295           3994.              0.
 2296           3995.              0.
 2297           3996.              0.
 2298           3997.              0.
 2299           3998.              0.
 2300           3999.              0.
 2301           4000.              0.
 2302           4001.              0.
 2303           4002.              0.
 2304           4003.              0.
 2305           4004.              0.
 2306           4005.              0.
 2307           4006.              0.
 2308           4007.              0.
 2309           4008.              0.
 2310           4009.              0.
 2311           4010.              0.
 2312           4011.              0.
 2313           4012.              0.
 2314           4013.              0.
 2315           4014.              0.
 2316           4015.              0.
 2317           4016.              0.
 2318           4017.              0.
 2319           4018.              0.
 2320           4019.              0.
 2321           4020.              0.
 2322           4021.              0.
 2323           4022.              0.
 2324           4023.              0.
 2325           4024.              0.
 2326           4025.              0.
 2327           4026.              0.
 2328           4027.              0.
 2329           4028.              0.
 2330           4029.              0.
 2331           4030.              0.
 2332           4031.              0.
 2333           4032.              0.
 2334           4033.              0.
 2335           4034.              0.
 2336           4035.              0.
 2337           4036.              0.
 2338           4037.              0.
 2339           4038.              0.
 2340           4039.              0.
 2341           4040.              0.
 2342           4041.              0.
 2343           4042.              0.
 2344           4043.              0.
 2345           4044.              0.
 2346           4045.              0.
 2347           4046.              0.
 2348           4047.              0.
 2349           4048.              0.
 2350           4049.              0.
 2351           4050.              0.
 2352           4051.              0.
 2353           4052.              0.
 2354           4053.              0.
 2355           4054.              0.
 2356           4055.              0.
 2357           4056.              0.
 2358           4057.              0.
 2359           4058.              0.
 2360           4059.              0.
 2361           4060.              0.
 2362           4061.              0.
 2363           4062.              0.
 2364           4063.              0.
 2365           4064.              0.
 2366           4065.              0.
 2367           4066.              0.
 2368           4067.              0.
 2369           4068.              0.
 2370           4069.              0.
 2371           4070.              0.
 2372           4071.              0.
 2373           4072.              0.
 2374           4073.              0.
 2375           4074.              0.
 2376           4075.              0.
 2377           4076.              0.
 2378           4077.              0.
 2379           4078.              0.
 2380           4079.              0.
 2381           4080.              0.
 2382           4081.              0.
 2383           4082.              0.
 2384           4083.              0.
 2385           4084.              0.
 2386           4085.              0.
 2387           4086.              0.
 2388           4087.              0.
 2389           4088.              0.
 2390           4089.              0.
 2391           4090.              0.
 2392           4091.              0.
 2393           4092.              0.
 2394           4093.              0.
 2395           4094.              0.
 2396           4095.              0.
 2397           4096.              0.
 2398           4097.              0.
 2399           4098.              0.
 2400           4099.              0.
 2401           4100.              0.
 2402           4101.              0.
 2403           4102.              0.
 2404           4103.              0.
 2405           4104.              0.
 2406           4105.              0.
 2407           4106.              0.
 2408           4107.              0.
 2409           4108.              0.
 2410           4109.              0.
 2411           4110.              0.
 2412           4111.              0.
 2413           4112.              0.
 2414           4113.              0.
 2415           4114.              0.
 2416           4115.              0.
 2417           4116.              0.
 2418           4117.              0.
 2419           4118.              0.
 2420           4119.              0.
 2421           4120.              0.
 2422           4121.              0.
 2423           4122.              0.
 2424           4123.              0.
 2425           4124.              0.
 2426           4125.              0.
 2427           4126.              0.
 2428           4127.              0.
 2429           4128.              0.
 2430           4129.              0.
 2431           4130.              0.
 2432           4131.              0.
 2433           4132.              0.
 2434           4133.              0.
 2435           4134.              0.
 2436           4135.              0.
 2437           4136.              0.
 2438           4137.              0.
 2439           4138.              0.
 2440           4139.              0.
 2441           4140.              0.
 2442           4141.              0.
 2443           4142.              0.
 2444           4143.              0.
 2445           4144.              0.
 2446           4145.              0.
 2447           4146.              0.
 2448           4147.              0.
 2449           4148.              0.
 2450           4149.              0.
 2451           4150.              0.
 2452           4151.              0.
 2453           4152.              0.
 2454           4153.              0.
 2455           4154.              0.
 2456           4155.              0.
 2457           4156.              0.
 2458           4157.              0.
 2459           4158.              0.
 2460           4159.              0.
 2461           4160.              0.
 2462           4161.              0.
 2463           4162.              0.
 2464           4163.              0.
 2465           4164.              0.
 2466           4165.              0.
 2467           4166.              0.
 2468           4167.              0.
 2469           4168.              0.
 2470           4169.              0.
 2471           4170.              0.
 2472           4171.              0.
 2473           4172.              0.
 2474           4173.              0.
 2475           4174.              0.
 2476           4175.              0.
 2477           4176.              0.
 2478           4177.              0.
 2479           4178.              0.
 2480           4179.              0.
 2481           4180.              0.
 2482           4181.              0.
 2483           4182.              0.
 2484           4183.              0.
 2485           4184.              0.
 2486           4185.              0.
 2487           4186.              0.
 2488           4187.              0.
 2489           4188.              0.
 2490           4189.              0.
 2491           4190.              0.
 2492           4191.              0.
 2493           4192.              0.
 2494           4193.              0.
 2495           4194.              0.
 2496           4195.              0.
 2497           4196.              0.
 2498           4197.              0.
 2499           4198.              0.
 2500           4199.              0.
 2501           4200.              0.
 2502           4201.              0.
 2503           4202.              0.
 2504           4203.              0.
 2505           4204.              0.
 2506           4205.              0.
 2507           4206.              0.
 2508           4207.              0.
 2509           4208.              0.
 2510           4209.              0.
 2511           4210.              0.
 2512           4211.              0.
 2513           4212.              0.
 2514           4213.              0.
 2515           4214.              0.
 2516           4215.              0.
 2517           4216.              0.
 2518           4217.              0.
 2519           4218.              0.
 2520           4219.              0.
 2521           4220.              0.
 2522           4221.              0.
 2523           4222.              0.
 2524           4223.              0.
 2525           4224.              0.
 2526           4225.              0.
 2527           4226.              0.
 2528           4227.              0.
 2529           4228.              0.
 2530           4229.              0.
 2531           4230.              0.
 2532           4231.              0.
 2533           4232.              0.
 2534           4233.              0.
 2535           4234.              0.
 2536           4235.              0.
 2537           4236.              0.
 2538           4237.              0.
 2539           4238.              0.
 2540           4239.              0.
 2541           4240.              0.
 2542           4241.              0.
 2543           4242.              0.
 2544           4243.              0.
 2545           4244.              0.
 2546           4245.              0.
 2547           4246.              0.
 2548           4247.              0.
 2549           4248.              0.
 2550           4249.              0.
 2551           4250.              0.
 2552           4251.              0.
 2553           4252.              0.
 2554           4253.              0.
 2555           4254.              0.
 2556           4255.              0.
 2557           4256.              0.
 2558           4257.              0.
 2559           4258.              0.
 2560           4259.              0.
 2561           4260.              0.
 2562           4261.              0.
 2563           4262.              0.
 2564           4263.              0.
 2565           4264.              0.
 2566           4265.              0.
 2567           4266.              0.
 2568           4267.              0.
 2569           4268.              0.
 2570           4269.              0.
 2571           4270.              0.
 2572           4271.              0.
 2573           4272.              0.
 2574           4273.              0.
 2575           4274.              0.
 2576           4275.              0.
 2577           4276.              0.
 2578           4277.              0.
 2579           4278.              0.
 2580           4279.              0.
 2581           4280.              0.
 2582           4281.              0.
 2583           4282.              0.
 2584           4283.              0.
 2585           4284.              0.
 2586           4285.              0.
 2587           4286.              0.
 2588           4287.              0.
 2589           4288.              0.
 2590           4289.              0.
 2591           4290.              0.
 2592           4291.              0.
 2593           4292.              0.
 2594           4293.              0.
 2595           4294.              0.
 2596           4295.              0.
 2597           4296.              0.
 2598           4297.              0.
 2599           4298.              0.
 2600           4299.              0.
 2601           4300.              0.
 2602           4301.              0.
 2603           4302.              0.
 2604           4303.              0.
 2605           4304.              0.
 2606           4305.              0.
 2607           4306.              0.
 2608           4307.              0.
 2609           4308.              0.
 2610           4309.              0.
 2611           4310.              0.
 2612           4311.              0.
 2613           4312.              0.
 2614           4313.              0.
 2615           4314.              0.
 2616           4315.              0.
 2617           4316.              0.
 2618           4317.              0.
 2619           4318.              0.
 2620           4319.              0.
 2621           4320.              0.
 2622           4321.              0.
 2623           4322.              0.
 2624           4323.              0.
 2625           4324.              0.
 2626           4325.              0.
 2627           4326.              0.
 2628           4327.              0.
 2629           4328.              0.
 2630           4329.              0.
 2631           4330.              0.
 2632           4331.              0.
 2633           4332.              0.
 2634           4333.              0.
 2635           4334.              0.
 2636           4335.              0.
 2637           4336.              0.
 2638           4337.              0.
 2639           4338.              0.
 2640           4339.              0.
 2641           4340.              0.
 2642           4341.              0.
 2643           4342.              0.
 2644           4343.              0.
 2645           4344.              0.
 2646           4345.              0.
 2647           4346.              0.
 2648           4347.              0.
 2649           4348.              0.
 2650           4349.              0.
 2651           4350.              0.
 2652           4351.              0.
 2653           4352.              0.
 2654           4353.              0.
 2655           4354.              0.
 2656           4355.              0.
 2657           4356.              0.
 2658           4357.              0.
 2659           4358.              0.
 2660           4359.              0.
 2661           4360.              0.
 2662           4361.              0.
 2663           4362.              0.
 2664           4363.              0.
 2665           4364.              0.
 2666           4365.              0.
 2667           4366.              0.
 2668           4367.              0.
 2669           4368.              0.
 2670           4369.              0.
 2671           4370.              0.
 2672           4371.              0.
 2673           4372.              0.
 2674           4373.              0.
 2675           4374.              0.
 2676           4375.              0.
 2677           4376.              0.
 2678           4377.              0.
 2679           4378.              0.
 2680           4379.              0.
 2681           4380.              0.
 2682           4381.              0.
 2683           4382.              0.
 2684           4383.              0.
 2685           4384.              0.
 2686           4385.              0.
 2687           4386.              0.
 2688           4387.              0.
 2689           4388.              0.
 2690           4389.              0.
 2691           4390.              0.
 2692           4391.              0.
 2693           4392.              0.
 2694           4393.              0.
 2695           4394.              0.
 2696           4395.              0.
 2697           4396.              0.
 2698           4397.              0.
 2699           4398.              0.
 2700           4399.              0.
 2701           4400.              0.
 2702           4401.              0.
 2703           4402.              0.
 2704           4403.              0.
 2705           4404.              0.
 2706           4405.              0.
 2707           4406.              0.
 2708           4407.              0.
 2709           4408.              0.
 2710           4409.              0.
 2711           4410.              0.
 2712           4411.              0.
 2713           4412.              0.
 2714           4413.              0.
 2715           4414.              0.
 2716           4415.              0.
 2717           4416.              0.
 2718           4417.              0.
 2719           4418.              0.
 2720           4419.              0.
 2721           4420.              0.
 2722           4421.              0.
 2723           4422.              0.
 2724           4423.              0.
 2725           4424.              0.
 2726           4425.              0.
 2727           4426.              0.
 2728           4427.              0.
 2729           4428.              0.
 2730           4429.              0.
 2731           4430.              0.
 2732           4431.              0.
 2733           4432.              0.
 2734           4433.              0.
 2735           4434.              0.
 2736           4435.              0.
 2737           4436.              0.
 2738           4437.              0.
 2739           4438.              0.
 2740           4439.              0.
 2741           4440.              0.
 2742           4441.              0.
 2743           4442.              0.
 2744           4443.              0.
 2745           4444.              0.
 2746           4445.              0.
 2747           4446.              0.
 2748           4447.              0.
 2749           4448.              0.
 2750           4449.              0.
 2751           4450.              0.
 2752           4451.              0.
 2753           4452.              0.
 2754           4453.              0.
 2755           4454.              0.
 2756           4455.              0.
 2757           4456.              0.
 2758           4457.              0.
 2759           4458.              0.
 2760           4459.              0.
 2761           4460.              0.
 2762           4461.              0.
 2763           4462.              0.
 2764           4463.              0.
 2765           4464.              0.
 2766           4465.              0.
 2767           4466.              0.
 2768           4467.              0.
 2769           4468.              0.
 2770           4469.              0.
 2771           4470.              0.
 2772           4471.              0.
 2773           4472.              0.
 2774           4473.              0.
 2775           4474.              0.
 2776           4475.              0.
 2777           4476.              0.
 2778           4477.              0.
 2779           4478.              0.
 2780           4479.              0.
 2781           4480.              0.
 2782           4481.              0.
 2783           4482.              0.
 2784           4483.              0.
 2785           4484.              0.
 2786           4485.              0.
 2787           4486.              0.
 2788           4487.              0.
 2789           4488.              0.
 2790           4489.              0.
 2791           4490.              0.
 2792           4491.              0.
 2793           4492.              0.
 2794           4493.              0.
 2795           4494.              0.
 2796           4495.              0.
 2797           4496.              0.
 2798           4497.              0.
 2799           4498.              0.
 2800           4499.              0.
 2801           4500.              0.
 2802           4501.              0.
 2803           4502.              0.
 2804           4503.              0.
 2805           4504.              0.
 2806           4505.              0.
 2807           4506.              0.
 2808           4507.              0.
 2809           4508.              0.
 2810           4509.              0.
 2811           4510.              0.
 2812           4511.              0.
 2813           4512.              0.
 2814           4513.              0.
 2815           4514.              0.
 2816           4515.              0.
 2817           4516.              0.
 2818           4517.              0.
 2819           4518.              0.
 2820           4519.              0.
 2821           4520.              0.
 2822           4521.              0.
 2823           4522.              0.
 2824           4523.              0.
 2825           4524.              0.
 2826           4525.              0.
 2827           4526.              0.
 2828           4527.              0.
 2829           4528.              0.
 2830           4529.              0.
 2831           4530.              0.
 2832           4531.              0.
 2833           4532.              0.
 2834           4533.              0.
 2835           4534.              0.
 2836           4535.              0.
 2837           4536.              0.
 2838           4537.              0.
 2839           4538.              0.
 2840           4539.              0.
 2841           4540.              0.
 2842           4541.              0.
 2843           4542.              0.
 2844           4543.              0.
 2845           4544.              0.
 2846           4545.              0.
 2847           4546.              0.
 2848           4547.              0.
 2849           4548.              0.
 2850           4549.              0.
 2851           4550.              0.
 2852           4551.              0.
 2853           4552.              0.
 2854           4553.              0.
 2855           4554.              0.
 2856           4555.              0.
 2857           4556.              0.
 2858           4557.              0.
 2859           4558.              0.
 2860           4559.              0.
 2861           4560.              0.
 2862           4561.              0.
 2863           4562.              0.
 2864           4563.              0.
 2865           4564.              0.
 2866           4565.              0.
 2867           4566.              0.
 2868           4567.              0.
 2869           4568.              0.
 2870           4569.              0.
 2871           4570.              0.
 2872           4571.              0.
 2873           4572.              0.
 2874           4573.              0.
 2875           4574.              0.
 2876           4575.              0.
 2877           4576.              0.
 2878           4577.              0.
 2879           4578.              0.
 2880           4579.              0.
 2881           4580.              0.
 2882           4581.              0.
 2883           4582.              0.
 2884           4583.              0.
 2885           4584.              0.
 2886           4585.              0.
 2887           4586.              0.
 2888           4587.              0.
 2889           4588.              0.
 2890           4589.              0.
 2891           4590.              0.
 2892           4591.              0.
 2893           4592.              0.
 2894           4593.              0.
 2895           4594.              0.
 2896           4595.              0.
 2897           4596.              0.
 2898           4597.              0.
 2899           4598.              0.
 2900           4599.              0.
 2901           4600.              0.
 2902           4601.              0.
 2903           4602.              0.
 2904           4603.              0.
 2905           4604.              0.
 2906           4605.              0.
 2907           4606.              0.
 2908           4607.              0.
 2909           4608.              0.
 2910           4609.              0.
 2911           4610.              0.
 2912           4611.              0.
 2913           4612.              0.
 2914           4613.              0.
 2915           4614.              0.
 2916           4615.              0.
 2917           4616.              0.
 2918           4617.              0.
 2919           4618.              0.
 2920           4619.              0.
 2921           4620.              0.
 2922           4621.              0.
 2923           4622.              0.
 2924           4623.              0.
 2925           4624.              0.
 2926           4625.              0.
 2927           4626.              0.
 2928           4627.              0.
 2929           4628.              0.
 2930           4629.              0.
 2931           4630.              0.
 2932           4631.              0.
 2933           4632.              0.
 2934           4633.              0.
 2935           4634.              0.
 2936           4635.              0.
 2937           4636.              0.
 2938           4637.              0.
 2939           4638.              0.
 2940           4639.              0.
 2941           4640.              0.
 2942           4641.              0.
 2943           4642.              0.
 2944           4643.              0.
 2945           4644.              0.
 2946           4645.              0.
 2947           4646.              0.
 2948           4647.              0.
 2949           4648.              0.
 2950           4649.              0.
 2951           4650.              0.
 2952           4651.              0.
 2953           4652.              0.
 2954           4653.              0.
 2955           4654.              0.
 2956           4655.              0.
 2957           4656.              0.
 2958           4657.              0.
 2959           4658.              0.
 2960           4659.              0.
 2961           4660.              0.
 2962           4661.              0.
 2963           4662.              0.
 2964           4663.              0.
 2965           4664.              0.
 2966           4665.              0.
 2967           4666.              0.
 2968           4667.              0.
 2969           4668.              0.
 2970           4669.              0.
 2971           4670.              0.
 2972           4671.              0.
 2973           4672.              0.
 2974           4673.              0.
 2975           4674.              0.
 2976           4675.              0.
 2977           4676.              0.
 2978           4677.              0.
 2979           4678.              0.
 2980           4679.              0.
 2981           4680.              0.
 2982           4681.              0.
 2983           4682.              0.
 2984           4683.              0.
 2985           4684.              0.
 2986           4685.              0.
 2987           4686.              0.
 2988           4687.              0.
 2989           4688.              0.
 2990           4689.              0.
 2991           4690.              0.
 2992           4691.              0.
 2993           4692.              0.
 2994           4693.              0.
 2995           4694.              0.
 2996           4695.              0.
 2997           4696.              0.
 2998           4697.              0.
 2999           4698.              0.
 3000           4699.              0.
 3001           4700.              0.
 3002           4701.              0.
 3003           4702.              0.
 3004           4703.              0.
 3005           4704.              0.
 3006           4705.              0.
 3007           4706.              0.
 3008           4707.              0.
 3009           4708.              0.
 3010           4709.              0.
 3011           4710.              0.
 3012           4711.              0.
 3013           4712.              0.
 3014           4713.              0.
 3015           4714.              0.
 3016           4715.              0.
 3017           4716.              0.
 3018           4717.              0.
 3019           4718.              0.
 3020           4719.              0.
 3021           4720.              0.
 3022           4721.              0.
 3023           4722.              0.
 3024           4723.              0.
 3025           4724.              0.
 3026           4725.              0.
 3027           4726.              0.
 3028           4727.              0.
 3029           4728.              0.
 3030           4729.              0.
 3031           4730.              0.
 3032           4731.              0.
 3033           4732.              0.
 3034           4733.              0.
 3035           4734.              0.
 3036           4735.              0.
 3037           4736.              0.
 3038           4737.              0.
 3039           4738.              0.
 3040           4739.              0.
 3041           4740.              0.
 3042           4741.              0.
 3043           4742.              0.
 3044           4743.              0.
 3045           4744.              0.
 3046           4745.              0.
 3047           4746.              0.
 3048           4747.              0.
 3049           4748.              0.
 3050           4749.              0.
 3051           4750.              0.
 3052           4751.              0.
 3053           4752.              0.
 3054           4753.              0.
 3055           4754.              0.
 3056           4755.              0.
 3057           4756.              0.
 3058           4757.              0.
 3059           4758.              0.
 3060           4759.              0.
 3061           4760.              0.
 3062           4761.              0.
 3063           4762.              0.
 3064           4763.              0.
 3065           4764.              0.
 3066           4765.              0.
 3067           4766.              0.
 3068           4767.              0.
 3069           4768.              0.
 3070           4769.              0.
 3071           4770.              0.
 3072           4771.              0.
 3073           4772.              0.
 3074           4773.              0.
 3075           4774.              0.
 3076           4775.              0.
 3077           4776.              0.
 3078           4777.              0.
 3079           4778.              0.
 3080           4779.              0.
 3081           4780.              0.
 3082           4781.              0.
 3083           4782.              0.
 3084           4783.              0.
 3085           4784.              0.
 3086           4785.              0.
 3087           4786.              0.
 3088           4787.              0.
 3089           4788.              0.
 3090           4789.              0.
 3091           4790.              0.
 3092           4791.              0.
 3093           4792.              0.
 3094           4793.              0.
 3095           4794.              0.
 3096           4795.              0.
 3097           4796.              0.
 3098           4797.              0.
 3099           4798.              0.
 3100           4799.              0.
 3101           4800.              0.
 3102           4801.              0.
 3103           4802.              0.
 3104           4803.              0.
 3105           4804.              0.
 3106           4805.              0.
 3107           4806.              0.
 3108           4807.              0.
 3109           4808.              0.
 3110           4809.              0.
 3111           4810.              0.
 3112           4811.              0.
 3113           4812.              0.
 3114           4813.              0.
 3115           4814.              0.
 3116           4815.              0.
 3117           4816.              0.
 3118           4817.              0.
 3119           4818.              0.
 3120           4819.              0.
 3121           4820.              0.
 3122           4821.              0.
 3123           4822.              0.
 3124           4823.              0.
 3125           4824.              0.
 3126           4825.              0.
 3127           4826.              0.
 3128           4827.              0.
 3129           4828.              0.
 3130           4829.              0.
 3131           4830.              0.
 3132           4831.              0.
 3133           4832.              0.
 3134           4833.              0.
 3135           4834.              0.
 3136           4835.              0.
 3137           4836.              0.
 3138           4837.              0.
 3139           4838.              0.
 3140           4839.              0.
 3141           4840.              0.
 3142           4841.              0.
 3143           4842.              0.
 3144           4843.              0.
 3145           4844.              0.
 3146           4845.              0.
 3147           4846.              0.
 3148           4847.              0.
 3149           4848.              0.
 3150           4849.              0.
 3151           4850.              0.
 3152           4851.              0.
 3153           4852.              0.
 3154           4853.              0.
 3155           4854.              0.
 3156           4855.              0.
 3157           4856.              0.
 3158           4857.              0.
 3159           4858.              0.
 3160           4859.              0.
 3161           4860.              0.
 3162           4861.              0.
 3163           4862.              0.
 3164           4863.              0.
 3165           4864.              0.
 3166           4865.              0.
 3167           4866.              0.
 3168           4867.              0.
 3169           4868.              0.
 3170           4869.              0.
 3171           4870.              0.
 3172           4871.              0.
 3173           4872.              0.
 3174           4873.              0.
 3175           4874.              0.
 3176           4875.              0.
 3177           4876.              0.
 3178           4877.              0.
 3179           4878.              0.
 3180           4879.              0.
 3181           4880.              0.
 3182           4881.              0.
 3183           4882.              0.
 3184           4883.              0.
 3185           4884.              0.
 3186           4885.              0.
 3187           4886.              0.
 3188           4887.              0.
 3189           4888.              0.
 3190           4889.              0.
 3191           4890.              0.
 3192           4891.              0.
 3193           4892.              0.
 3194           4893.              0.
 3195           4894.              0.
 3196           4895.              0.
 3197           4896.              0.
 3198           4897.              0.
 3199           4898.              0.
 3200           4899.              0.
 3201           4900.              0.
 3202           4901.              0.
 3203           4902.              0.
 3204           4903.              0.
 3205           4904.              0.
 3206           4905.              0.
 3207           4906.              0.
 3208           4907.              0.
 3209           4908.              0.
 3210           4909.              0.
 3211           4910.              0.
 3212           4911.              0.
 3213           4912.              0.
 3214           4913.              0.
 3215           4914.              0.
 3216           4915.              0.
 3217           4916.              0.
 3218           4917.              0.
 3219           4918.              0.
 3220           4919.              0.
 3221           4920.              0.
 3222           4921.              0.
 3223           4922.              0.
 3224           4923.              0.
 3225           4924.              0.
 3226           4925.              0.
 3227           4926.              0.
 3228           4927.              0.
 3229           4928.              0.
 3230           4929.              0.
 3231           4930.              0.
 3232           4931.              0.
 3233           4932.              0.
 3234           4933.              0.
 3235           4934.              0.
 3236           4935.              0.
 3237           4936.              0.
 3238           4937.              0.
 3239           4938.              0.
 3240           4939.              0.
 3241           4940.              0.
 3242           4941.              0.
 3243           4942.              0.
 3244           4943.              0.
 3245           4944.              0.
 3246           4945.              0.
 3247           4946.              0.
 3248           4947.              0.
 3249           4948.              0.
 3250           4949.              0.
 3251           4950.              0.
 3252           4951.              0.
 3253           4952.              0.
 3254           4953.              0.
 3255           4954.              0.
 3256           4955.              0.
 3257           4956.              0.
 3258           4957.              0.
 3259           4958.              0.
 3260           4959.              0.
 3261           4960.              0.
 3262           4961.              0.
 3263           4962.              0.
 3264           4963.              0.
 3265           4964.              0.
 3266           4965.              0.
 3267           4966.              0.
 3268           4967.              0.
 3269           4968.              0.
 3270           4969.              0.
 3271           4970.              0.
 3272           4971.              0.
 3273           4972.              0.
 3274           4973.              0.
 3275           4974.              0.
 3276           4975.              0.
 3277           4976.              0.
 3278           4977.              0.
 3279           4978.              0.
 3280           4979.              0.
 3281           4980.              0.
 3282           4981.              0.
 3283           4982.              0.
 3284           4983.              0.
 3285           4984.              0.
 3286           4985.              0.
 3287           4986.              0.
 3288           4987.              0.
 3289           4988.              0.
 3290           4989.              0.
 3291           4990.              0.
 3292           4991.              0.
 3293           4992.              0.
 3294           4993.              0.
