#  Table f225w.UVIS1.fits[1]  Tue 00:11:28 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  383           2082.      0.03107456
  384           2083.      0.03135854
  385           2084.      0.03164316
  386           2085.      0.03192839
  387           2086.      0.03221426
  388           2087.      0.03250076
  389           2088.      0.03278787
  390           2089.      0.03307562
  391           2090.        0.033364
  392           2091.      0.03364047
  393           2092.       0.0338935
  394           2093.      0.03414705
  395           2094.      0.03440115
  396           2095.      0.03465577
  397           2096.      0.03491094
  398           2097.      0.03516664
  399           2098.      0.03542288
  400           2099.      0.03567966
  401           2100.      0.03593697
  402           2101.      0.03626565
  403           2102.      0.03658311
  404           2103.      0.03690216
  405           2104.      0.03722279
  406           2105.      0.03754499
  407           2106.      0.03786879
  408           2107.       0.0381942
  409           2108.      0.03852121
  410           2109.      0.03884982
  411           2110.      0.03918003
  412           2111.      0.03950503
  413           2112.      0.03981896
  414           2113.      0.04013437
  415           2114.      0.04045128
  416           2115.      0.04076967
  417           2116.       0.0410896
  418           2117.      0.04141103
  419           2118.      0.04173395
  420           2119.      0.04205841
  421           2120.      0.04238439
  422           2121.      0.04270361
  423           2122.      0.04301699
  424           2123.      0.04333176
  425           2124.      0.04364792
  426           2125.       0.0439655
  427           2126.      0.04428449
  428           2127.      0.04460488
  429           2128.      0.04492669
  430           2129.      0.04524992
  431           2130.      0.04557458
  432           2131.      0.04589954
  433           2132.      0.04621637
  434           2133.      0.04653458
  435           2134.       0.0468542
  436           2135.      0.04717521
  437           2136.      0.04749764
  438           2137.      0.04782147
  439           2138.      0.04814673
  440           2139.       0.0484734
  441           2140.      0.04880149
  442           2141.      0.04912212
  443           2142.      0.04942749
  444           2143.      0.04973412
  445           2144.      0.05004204
  446           2145.      0.05035123
  447           2146.      0.05066169
  448           2147.      0.05097347
  449           2148.       0.0512865
  450           2149.      0.05160085
  451           2150.      0.05191649
  452           2151.      0.05222316
  453           2152.      0.05251174
  454           2153.      0.05280144
  455           2154.      0.05309225
  456           2155.      0.05338423
  457           2156.      0.05367729
  458           2157.      0.05397148
  459           2158.      0.05426683
  460           2159.      0.05456329
  461           2160.      0.05486089
  462           2161.      0.05514273
  463           2162.      0.05540317
  464           2163.      0.05566452
  465           2164.      0.05592675
  466           2165.      0.05618986
  467           2166.      0.05645389
  468           2167.      0.05671877
  469           2168.      0.05698461
  470           2169.      0.05725131
  471           2170.      0.05751889
  472           2171.      0.05777996
  473           2172.       0.0580169
  474           2173.      0.05825459
  475           2174.      0.05849301
  476           2175.      0.05873214
  477           2176.      0.05897206
  478           2177.      0.05921266
  479           2178.      0.05945402
  480           2179.      0.05969613
  481           2180.      0.05993897
  482           2181.      0.06016786
  483           2182.      0.06036869
  484           2183.      0.06056999
  485           2184.       0.0607718
  486           2185.      0.06097409
  487           2186.      0.06117689
  488           2187.      0.06138016
  489           2188.      0.06158395
  490           2189.       0.0617882
  491           2190.      0.06199298
  492           2191.      0.06218875
  493           2192.      0.06236755
  494           2193.       0.0625467
  495           2194.       0.0627262
  496           2195.      0.06290604
  497           2196.       0.0630862
  498           2197.      0.06326674
  499           2198.      0.06344759
  500           2199.      0.06362882
  501           2200.      0.06381038
  502           2201.      0.06399751
  503           2202.      0.06416849
  504           2203.      0.06433972
  505           2204.      0.06451113
  506           2205.      0.06468278
  507           2206.      0.06485464
  508           2207.      0.06502667
  509           2208.      0.06519896
  510           2209.      0.06537145
  511           2210.      0.06554417
  512           2211.      0.06571508
  513           2212.      0.06587189
  514           2213.      0.06602881
  515           2214.      0.06618585
  516           2215.      0.06634299
  517           2216.      0.06650024
  518           2217.      0.06665763
  519           2218.      0.06681508
  520           2219.      0.06697267
  521           2220.      0.06713034
  522           2221.      0.06728263
  523           2222.      0.06742693
  524           2223.      0.06757122
  525           2224.      0.06771554
  526           2225.      0.06785992
  527           2226.       0.0680043
  528           2227.      0.06814874
  529           2228.      0.06829315
  530           2229.      0.06843766
  531           2230.      0.06858215
  532           2231.      0.06868935
  533           2232.      0.06879796
  534           2233.      0.06890647
  535           2234.      0.06901489
  536           2235.      0.06912322
  537           2236.      0.06923147
  538           2237.      0.06933959
  539           2238.      0.06944764
  540           2239.      0.06955557
  541           2240.      0.06966344
  542           2241.      0.06976358
  543           2242.      0.06986601
  544           2243.       0.0699683
  545           2244.      0.07007052
  546           2245.      0.07017262
  547           2246.      0.07027463
  548           2247.      0.07037649
  549           2248.       0.0704783
  550           2249.      0.07057996
  551           2250.      0.07068154
  552           2251.      0.07078938
  553           2252.      0.07090144
  554           2253.      0.07101344
  555           2254.       0.0711254
  556           2255.      0.07123727
  557           2256.      0.07134907
  558           2257.      0.07146082
  559           2258.       0.0715725
  560           2259.      0.07168411
  561           2260.      0.07179566
  562           2261.       0.0719088
  563           2262.      0.07203101
  564           2263.      0.07215317
  565           2264.      0.07227534
  566           2265.      0.07239748
  567           2266.      0.07251962
  568           2267.      0.07264172
  569           2268.      0.07276381
  570           2269.      0.07288589
  571           2270.      0.07300797
  572           2271.       0.0731324
  573           2272.      0.07326739
  574           2273.      0.07340246
  575           2274.      0.07353754
  576           2275.      0.07367268
  577           2276.      0.07380788
  578           2277.      0.07394309
  579           2278.      0.07407836
  580           2279.      0.07421367
  581           2280.      0.07434904
  582           2281.      0.07447683
  583           2282.      0.07460787
  584           2283.      0.07473902
  585           2284.      0.07487012
  586           2285.       0.0750013
  587           2286.       0.0751325
  588           2287.      0.07526372
  589           2288.      0.07539496
  590           2289.      0.07552627
  591           2290.      0.07565757
  592           2291.       0.0757996
  593           2292.      0.07595482
  594           2293.      0.07611017
  595           2294.      0.07626565
  596           2295.      0.07642122
  597           2296.      0.07657699
  598           2297.      0.07673283
  599           2298.      0.07688881
  600           2299.      0.07704492
  601           2300.      0.07720116
  602           2301.      0.07731228
  603           2302.      0.07742499
  604           2303.      0.07753778
  605           2304.      0.07765067
  606           2305.      0.07776365
  607           2306.      0.07787672
  608           2307.      0.07798986
  609           2308.      0.07810312
  610           2309.      0.07821642
  611           2310.      0.07832984
  612           2311.      0.07844319
  613           2312.      0.07856067
  614           2313.      0.07867828
  615           2314.      0.07879596
  616           2315.      0.07891373
  617           2316.      0.07903162
  618           2317.      0.07914962
  619           2318.      0.07926771
  620           2319.      0.07938588
  621           2320.      0.07950417
  622           2321.      0.07961372
  623           2322.      0.07972405
  624           2323.      0.07983448
  625           2324.      0.07994501
  626           2325.      0.08005558
  627           2326.      0.08016624
  628           2327.      0.08027698
  629           2328.      0.08038776
  630           2329.      0.08049864
  631           2330.      0.08060963
  632           2331.      0.08072641
  633           2332.      0.08084264
  634           2333.      0.08095898
  635           2334.      0.08107538
  636           2335.      0.08119191
  637           2336.       0.0813085
  638           2337.      0.08142519
  639           2338.        0.081542
  640           2339.      0.08165887
  641           2340.      0.08177589
  642           2341.      0.08188981
  643           2342.      0.08199964
  644           2343.       0.0821095
  645           2344.      0.08221947
  646           2345.      0.08232949
  647           2346.      0.08243961
  648           2347.      0.08254978
  649           2348.      0.08266004
  650           2349.      0.08277034
  651           2350.      0.08288074
  652           2351.      0.08298609
  653           2352.      0.08308177
  654           2353.      0.08317746
  655           2354.      0.08327323
  656           2355.      0.08336904
  657           2356.      0.08346486
  658           2357.      0.08356073
  659           2358.      0.08365662
  660           2359.      0.08375253
  661           2360.      0.08384849
  662           2361.      0.08393179
  663           2362.       0.0840058
  664           2363.      0.08407975
  665           2364.       0.0841537
  666           2365.      0.08422767
  667           2366.      0.08430159
  668           2367.      0.08437546
  669           2368.      0.08444938
  670           2369.      0.08452324
  671           2370.      0.08459712
  672           2371.      0.08467343
  673           2372.      0.08473869
  674           2373.      0.08480389
  675           2374.      0.08486903
  676           2375.      0.08493415
  677           2376.       0.0849992
  678           2377.      0.08506423
  679           2378.      0.08512922
  680           2379.      0.08519416
  681           2380.      0.08525905
  682           2381.      0.08531835
  683           2382.      0.08536571
  684           2383.      0.08541297
  685           2384.      0.08546018
  686           2385.      0.08550729
  687           2386.      0.08555433
  688           2387.      0.08560126
  689           2388.      0.08564813
  690           2389.       0.0856949
  691           2390.      0.08574156
  692           2391.      0.08577383
  693           2392.      0.08579151
  694           2393.      0.08580901
  695           2394.      0.08582643
  696           2395.      0.08584367
  697           2396.      0.08586077
  698           2397.      0.08587775
  699           2398.      0.08589459
  700           2399.      0.08591124
  701           2400.      0.08592779
  702           2401.      0.08583629
  703           2402.      0.08573145
  704           2403.      0.08562657
  705           2404.       0.0855217
  706           2405.      0.08541681
  707           2406.      0.08531195
  708           2407.      0.08520705
  709           2408.      0.08510215
  710           2409.      0.08499726
  711           2410.      0.08489237
  712           2411.      0.08478113
  713           2412.       0.0846545
  714           2413.      0.08452787
  715           2414.      0.08440124
  716           2415.      0.08427463
  717           2416.        0.084148
  718           2417.      0.08402137
  719           2418.      0.08389475
  720           2419.      0.08376813
  721           2420.      0.08364151
  722           2421.      0.08351082
  723           2422.       0.0833705
  724           2423.      0.08323021
  725           2424.      0.08308995
  726           2425.      0.08294968
  727           2426.       0.0828094
  728           2427.      0.08266912
  729           2428.      0.08252886
  730           2429.      0.08238861
  731           2430.      0.08224835
  732           2431.      0.08208257
  733           2432.      0.08190043
  734           2433.      0.08171839
  735           2434.      0.08153645
  736           2435.      0.08135461
  737           2436.      0.08117286
  738           2437.      0.08099117
  739           2438.      0.08080963
  740           2439.      0.08062817
  741           2440.      0.08044682
  742           2441.      0.08027059
  743           2442.      0.08008862
  744           2443.      0.07990672
  745           2444.      0.07972492
  746           2445.      0.07954316
  747           2446.      0.07936151
  748           2447.      0.07917986
  749           2448.      0.07899834
  750           2449.      0.07881687
  751           2450.      0.07863545
  752           2451.      0.07845005
  753           2452.      0.07825384
  754           2453.      0.07805774
  755           2454.       0.0778617
  756           2455.      0.07766571
  757           2456.      0.07746983
  758           2457.      0.07727402
  759           2458.       0.0770783
  760           2459.      0.07688262
  761           2460.      0.07668705
  762           2461.      0.07648062
  763           2462.      0.07626367
  764           2463.       0.0760468
  765           2464.      0.07583009
  766           2465.      0.07561348
  767           2466.      0.07539701
  768           2467.      0.07518066
  769           2468.      0.07496444
  770           2469.      0.07474835
  771           2470.      0.07453238
  772           2471.      0.07432101
  773           2472.      0.07410286
  774           2473.       0.0738848
  775           2474.      0.07366682
  776           2475.      0.07344893
  777           2476.      0.07323115
  778           2477.      0.07301345
  779           2478.      0.07279585
  780           2479.      0.07257831
  781           2480.      0.07236091
  782           2481.      0.07214196
  783           2482.      0.07191827
  784           2483.      0.07169466
  785           2484.      0.07147115
  786           2485.      0.07124773
  787           2486.      0.07102445
  788           2487.      0.07080123
  789           2488.      0.07057811
  790           2489.      0.07035508
  791           2490.      0.07013215
  792           2491.      0.06990069
  793           2492.      0.06966255
  794           2493.      0.06942454
  795           2494.      0.06918666
  796           2495.      0.06894896
  797           2496.      0.06871137
  798           2497.      0.06847396
  799           2498.      0.06823666
  800           2499.      0.06799953
  801           2500.      0.06776252
  802           2501.      0.06750715
  803           2502.      0.06724694
  804           2503.        0.066987
  805           2504.      0.06672729
  806           2505.      0.06646781
  807           2506.      0.06620861
  808           2507.      0.06594963
  809           2508.      0.06569093
  810           2509.      0.06543244
  811           2510.      0.06517423
  812           2511.      0.06491474
  813           2512.      0.06465022
  814           2513.      0.06438596
  815           2514.      0.06412193
  816           2515.      0.06385817
  817           2516.      0.06359468
  818           2517.      0.06333144
  819           2518.      0.06306844
  820           2519.      0.06280571
  821           2520.      0.06254324
  822           2521.      0.06227343
  823           2522.      0.06199758
  824           2523.      0.06172206
  825           2524.      0.06144686
  826           2525.      0.06117195
  827           2526.      0.06089738
  828           2527.      0.06062312
  829           2528.       0.0603492
  830           2529.      0.06007556
  831           2530.      0.05980225
  832           2531.      0.05953326
  833           2532.      0.05925925
  834           2533.      0.05898551
  835           2534.      0.05871207
  836           2535.      0.05843888
  837           2536.      0.05816597
  838           2537.      0.05789335
  839           2538.        0.057621
  840           2539.      0.05734893
  841           2540.      0.05707714
  842           2541.      0.05680474
  843           2542.      0.05652954
  844           2543.      0.05625458
  845           2544.      0.05597991
  846           2545.       0.0557055
  847           2546.      0.05543141
  848           2547.      0.05515757
  849           2548.      0.05488403
  850           2549.      0.05461074
  851           2550.      0.05433776
  852           2551.      0.05405973
  853           2552.      0.05378054
  854           2553.       0.0535017
  855           2554.      0.05322316
  856           2555.      0.05294497
  857           2556.      0.05266713
  858           2557.      0.05238962
  859           2558.      0.05211243
  860           2559.      0.05183559
  861           2560.      0.05155906
  862           2561.      0.05128606
  863           2562.      0.05100782
  864           2563.      0.05072986
  865           2564.      0.05045222
  866           2565.      0.05017487
  867           2566.      0.04989781
  868           2567.      0.04962104
  869           2568.      0.04934456
  870           2569.      0.04906837
  871           2570.      0.04879249
  872           2571.      0.04851703
  873           2572.      0.04824191
  874           2573.      0.04796709
  875           2574.      0.04769257
  876           2575.      0.04741836
  877           2576.      0.04714444
  878           2577.      0.04687079
  879           2578.      0.04659746
  880           2579.      0.04632441
  881           2580.      0.04605166
  882           2581.      0.04577546
  883           2582.      0.04550077
  884           2583.      0.04522645
  885           2584.      0.04495244
  886           2585.       0.0446788
  887           2586.      0.04440549
  888           2587.      0.04413252
  889           2588.      0.04385992
  890           2589.      0.04358764
  891           2590.       0.0433157
  892           2591.      0.04304752
  893           2592.      0.04277745
  894           2593.      0.04250766
  895           2594.      0.04223819
  896           2595.      0.04196899
  897           2596.      0.04170011
  898           2597.      0.04143151
  899           2598.      0.04116325
  900           2599.      0.04089524
  901           2600.      0.04062754
  902           2601.      0.04034079
  903           2602.      0.04005478
  904           2603.      0.03976928
  905           2604.      0.03948431
  906           2605.      0.03919986
  907           2606.      0.03891593
  908           2607.      0.03863253
  909           2608.      0.03834966
  910           2609.      0.03806731
  911           2610.      0.03778548
  912           2611.      0.03750318
  913           2612.      0.03722983
  914           2613.      0.03695702
  915           2614.      0.03668477
  916           2615.      0.03641305
  917           2616.       0.0361419
  918           2617.      0.03587129
  919           2618.      0.03560124
  920           2619.      0.03533173
  921           2620.      0.03506279
  922           2621.      0.03479724
  923           2622.      0.03453067
  924           2623.      0.03426464
  925           2624.      0.03399912
  926           2625.      0.03373409
  927           2626.      0.03346957
  928           2627.      0.03320557
  929           2628.      0.03294207
  930           2629.      0.03267907
  931           2630.       0.0324166
  932           2631.      0.03215691
  933           2632.      0.03190046
  934           2633.      0.03164448
  935           2634.      0.03138898
  936           2635.      0.03113395
  937           2636.      0.03087942
  938           2637.      0.03062535
  939           2638.      0.03037177
  940           2639.      0.03011867
  941           2640.      0.02986605
  942           2641.      0.02961294
  943           2642.      0.02936663
  944           2643.      0.02912081
  945           2644.      0.02887549
  946           2645.       0.0286307
  947           2646.       0.0283864
  948           2647.      0.02814262
  949           2648.      0.02789935
  950           2649.      0.02765658
  951           2650.      0.02741433
  952           2651.       0.0271777
  953           2652.      0.02695121
  954           2653.      0.02672515
  955           2654.      0.02649954
  956           2655.      0.02627438
  957           2656.      0.02604964
  958           2657.      0.02582534
  959           2658.      0.02560148
  960           2659.      0.02537807
  961           2660.      0.02515509
  962           2661.      0.02493408
  963           2662.      0.02471918
  964           2663.       0.0245047
  965           2664.      0.02429064
  966           2665.      0.02407702
  967           2666.      0.02386381
  968           2667.      0.02365103
  969           2668.      0.02343867
  970           2669.      0.02322674
  971           2670.      0.02301524
  972           2671.      0.02280261
  973           2672.      0.02259236
  974           2673.      0.02238258
  975           2674.      0.02217324
  976           2675.      0.02196438
  977           2676.      0.02175597
  978           2677.      0.02154801
  979           2678.      0.02134053
  980           2679.       0.0211335
  981           2680.      0.02092693
  982           2681.        0.020724
  983           2682.      0.02052639
  984           2683.      0.02032918
  985           2684.      0.02013239
  986           2685.      0.01993601
  987           2686.      0.01974003
  988           2687.      0.01954446
  989           2688.      0.01934931
  990           2689.      0.01915456
  991           2690.      0.01896023
  992           2691.      0.01876866
  993           2692.      0.01858677
  994           2693.      0.01840526
  995           2694.      0.01822413
  996           2695.      0.01804338
  997           2696.      0.01786302
  998           2697.      0.01768304
  999           2698.      0.01750345
 1000           2699.      0.01732424
 1001           2700.      0.01714541
 1002           2701.      0.01698875
 1003           2702.      0.01684168
 1004           2703.      0.01669465
 1005           2704.      0.01654766
 1006           2705.       0.0164007
 1007           2706.      0.01625377
 1008           2707.      0.01610689
 1009           2708.      0.01596003
 1010           2709.       0.0158132
 1011           2710.      0.01566642
 1012           2711.      0.01552256
 1013           2712.       0.0153847
 1014           2713.      0.01524685
 1015           2714.        0.015109
 1016           2715.      0.01497116
 1017           2716.      0.01483333
 1018           2717.      0.01469551
 1019           2718.       0.0145577
 1020           2719.      0.01441988
 1021           2720.      0.01428208
 1022           2721.      0.01414641
 1023           2722.      0.01401948
 1024           2723.      0.01389257
 1025           2724.      0.01376565
 1026           2725.      0.01363875
 1027           2726.      0.01351186
 1028           2727.      0.01338496
 1029           2728.      0.01325808
 1030           2729.       0.0131312
 1031           2730.      0.01300433
 1032           2731.      0.01287703
 1033           2732.       0.0127528
 1034           2733.       0.0126286
 1035           2734.      0.01250443
 1036           2735.      0.01238029
 1037           2736.      0.01225618
 1038           2737.       0.0121321
 1039           2738.      0.01200804
 1040           2739.      0.01188402
 1041           2740.      0.01176003
 1042           2741.      0.01163938
 1043           2742.      0.01152835
 1044           2743.      0.01141733
 1045           2744.      0.01130631
 1046           2745.      0.01119529
 1047           2746.      0.01108429
 1048           2747.      0.01097329
 1049           2748.       0.0108623
 1050           2749.      0.01075131
 1051           2750.      0.01064033
 1052           2751.      0.01052799
 1053           2752.      0.01041389
 1054           2753.      0.01029982
 1055           2754.      0.01018578
 1056           2755.      0.01007176
 1057           2756.     0.009957775
 1058           2757.      0.00984381
 1059           2758.     0.009729878
 1060           2759.     0.009615964
 1061           2760.     0.009502087
 1062           2761.     0.009391423
 1063           2762.     0.009291073
 1064           2763.      0.00919073
 1065           2764.     0.009090395
 1066           2765.     0.008990063
 1067           2766.     0.008889738
 1068           2767.      0.00878942
 1069           2768.     0.008689097
 1070           2769.     0.008588791
 1071           2770.     0.008488489
 1072           2771.     0.008392936
 1073           2772.     0.008318705
 1074           2773.     0.008244481
 1075           2774.     0.008170255
 1076           2775.     0.008096036
 1077           2776.     0.008021827
 1078           2777.     0.007947612
 1079           2778.     0.007873405
 1080           2779.     0.007799203
 1081           2780.     0.007725005
 1082           2781.     0.007650593
 1083           2782.     0.007578358
 1084           2783.     0.007506139
 1085           2784.     0.007433935
 1086           2785.      0.00736175
 1087           2786.     0.007289584
 1088           2787.     0.007217432
 1089           2788.     0.007145301
 1090           2789.     0.007073184
 1091           2790.     0.007001083
 1092           2791.     0.006928226
 1093           2792.     0.006848827
 1094           2793.     0.006769434
 1095           2794.     0.006690046
 1096           2795.     0.006610659
 1097           2796.      0.00653128
 1098           2797.     0.006451905
 1099           2798.     0.006372535
 1100           2799.     0.006293169
 1101           2800.     0.006213808
 1102           2801.     0.006141054
 1103           2802.     0.006084733
 1104           2803.     0.006028361
 1105           2804.     0.005971928
 1106           2805.     0.005915443
 1107           2806.     0.005858902
 1108           2807.     0.005802307
 1109           2808.     0.005745656
 1110           2809.      0.00568895
 1111           2810.     0.005632189
 1112           2811.     0.005572643
 1113           2812.     0.005502329
 1114           2813.     0.005431963
 1115           2814.     0.005361538
 1116           2815.     0.005291061
 1117           2816.     0.005220527
 1118           2817.     0.005149938
 1119           2818.     0.005079295
 1120           2819.     0.005008598
 1121           2820.     0.004937844
 1122           2821.     0.004868975
 1123           2822.     0.004807363
 1124           2823.      0.00474569
