#  Table f390m.UVIS1.fits[1]  Tue 00:11:25 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.587481E-8
  372           2071.     1.579934E-8
  373           2072.     1.558940E-8
  374           2073.     1.537892E-8
  375           2074.     1.516793E-8
  376           2075.     1.495641E-8
  377           2076.     1.474436E-8
  378           2077.     1.453179E-8
  379           2078.     1.431869E-8
  380           2079.     1.410507E-8
  381           2080.     1.389093E-8
  382           2081.     1.366126E-8
  383           2082.     1.339922E-8
  384           2083.     1.313650E-8
  385           2084.     1.287310E-8
  386           2085.     1.260902E-8
  387           2086.     1.234425E-8
  388           2087.     1.207880E-8
  389           2088.     1.181267E-8
  390           2089.     1.154585E-8
  391           2090.     1.127835E-8
  392           2091.     1.113093E-8
  393           2092.     1.122322E-8
  394           2093.     1.131570E-8
  395           2094.     1.140839E-8
  396           2095.     1.150127E-8
  397           2096.     1.159435E-8
  398           2097.     1.168763E-8
  399           2098.     1.178110E-8
  400           2099.     1.187478E-8
  401           2100.     1.196866E-8
  402           2101.     1.197971E-8
  403           2102.     1.177233E-8
  404           2103.     1.156339E-8
  405           2104.     1.135288E-8
  406           2105.     1.114080E-8
  407           2106.     1.092713E-8
  408           2107.     1.071189E-8
  409           2108.     1.049506E-8
  410           2109.     1.027662E-8
  411           2110.     1.005659E-8
  412           2111.     9.931979E-9
  413           2112.     1.000317E-8
  414           2113.     1.007469E-8
  415           2114.     1.014653E-8
  416           2115.     1.021869E-8
  417           2116.     1.029119E-8
  418           2117.     1.036402E-8
  419           2118.     1.043716E-8
  420           2119.     1.051065E-8
  421           2120.     1.058446E-8
  422           2121.     1.056255E-8
  423           2122.     1.034655E-8
  424           2123.     1.012904E-8
  425           2124.     9.910035E-9
  426           2125.     9.689527E-9
  427           2126.     9.467506E-9
  428           2127.     9.243967E-9
  429           2128.     9.018906E-9
  430           2129.     8.792322E-9
  431           2130.     8.564206E-9
  432           2131.     8.422897E-9
  433           2132.     8.461302E-9
  434           2133.     8.499835E-9
  435           2134.     8.538503E-9
  436           2135.     8.577298E-9
  437           2136.     8.616227E-9
  438           2137.     8.655284E-9
  439           2138.     8.694478E-9
  440           2139.     8.733802E-9
  441           2140.     8.773259E-9
  442           2141.     8.811670E-9
  443           2142.     8.848090E-9
  444           2143.     8.884621E-9
  445           2144.     8.921268E-9
  446           2145.     8.958026E-9
  447           2146.     8.994901E-9
  448           2147.     9.031887E-9
  449           2148.     9.068987E-9
  450           2149.     9.106205E-9
  451           2150.     9.143537E-9
  452           2151.     9.104490E-9
  453           2152.     8.905008E-9
  454           2153.     8.704182E-9
  455           2154.     8.502009E-9
  456           2155.     8.298487E-9
  457           2156.     8.093605E-9
  458           2157.     7.887365E-9
  459           2158.     7.679760E-9
  460           2159.     7.470785E-9
  461           2160.     7.260438E-9
  462           2161.     7.057161E-9
  463           2162.     6.872218E-9
  464           2163.     6.686113E-9
  465           2164.     6.498834E-9
  466           2165.     6.310381E-9
  467           2166.     6.120756E-9
  468           2167.     5.929945E-9
  469           2168.     5.737955E-9
  470           2169.     5.544776E-9
  471           2170.     5.350404E-9
  472           2171.     5.306870E-9
  473           2172.     5.587224E-9
  474           2173.     5.869182E-9
  475           2174.     6.152753E-9
  476           2175.     6.437937E-9
  477           2176.     6.724746E-9
  478           2177.     7.013175E-9
  479           2178.     7.303237E-9
  480           2179.     7.594934E-9
  481           2180.     7.888268E-9
  482           2181.     8.182107E-9
  483           2182.     8.475523E-9
  484           2183.     8.770556E-9
  485           2184.     9.067222E-9
  486           2185.     9.365517E-9
  487           2186.     9.665452E-9
  488           2187.     9.967023E-9
  489           2188.     1.027025E-8
  490           2189.     1.057512E-8
  491           2190.     1.088164E-8
  492           2191.     1.103973E-8
  493           2192.     1.087212E-8
  494           2193.     1.070342E-8
  495           2194.     1.053364E-8
  496           2195.     1.036276E-8
  497           2196.     1.019079E-8
  498           2197.     1.001773E-8
  499           2198.     9.843557E-9
  500           2199.     9.668289E-9
  501           2200.     9.491911E-9
  502           2201.     9.400223E-9
  503           2202.     9.492691E-9
  504           2203.     9.585605E-9
  505           2204.     9.678955E-9
  506           2205.     9.772753E-9
  507           2206.     9.866997E-9
  508           2207.     9.961677E-9
  509           2208.     1.005681E-8
  510           2209.     1.015239E-8
  511           2210.     1.024843E-8
  512           2211.     1.028213E-8
  513           2212.     1.017488E-8
  514           2213.     1.006684E-8
  515           2214.     9.957998E-9
  516           2215.     9.848360E-9
  517           2216.     9.737925E-9
  518           2217.     9.626690E-9
  519           2218.     9.514645E-9
  520           2219.     9.401796E-9
  521           2220.     9.288132E-9
  522           2221.     9.064973E-9
  523           2222.     8.596964E-9
  524           2223.     8.126023E-9
  525           2224.     7.652141E-9
  526           2225.     7.175311E-9
  527           2226.     6.695526E-9
  528           2227.     6.212777E-9
  529           2228.     5.727051E-9
  530           2229.     5.238346E-9
  531           2230.     4.746651E-9
  532           2231.     4.535565E-9
  533           2232.     4.970834E-9
  534           2233.     5.408171E-9
  535           2234.     5.847582E-9
  536           2235.     6.289069E-9
  537           2236.     6.732634E-9
  538           2237.     7.178282E-9
  539           2238.     7.626016E-9
  540           2239.     8.075839E-9
  541           2240.     8.527761E-9
  542           2241.     8.825452E-9
  543           2242.     8.769435E-9
  544           2243.     8.713088E-9
  545           2244.     8.656418E-9
  546           2245.     8.599417E-9
  547           2246.     8.542093E-9
  548           2247.     8.484436E-9
  549           2248.     8.426455E-9
  550           2249.     8.368141E-9
  551           2250.     8.309501E-9
  552           2251.     8.255315E-9
  553           2252.     8.210653E-9
  554           2253.     8.165721E-9
  555           2254.     8.120516E-9
  556           2255.     8.075036E-9
  557           2256.     8.029280E-9
  558           2257.     7.983249E-9
  559           2258.     7.936943E-9
  560           2259.     7.890361E-9
  561           2260.     7.843504E-9
  562           2261.     7.720965E-9
  563           2262.     7.422291E-9
  564           2263.     7.122215E-9
  565           2264.     6.820738E-9
  566           2265.     6.517854E-9
  567           2266.     6.213566E-9
  568           2267.     5.907865E-9
  569           2268.     5.600753E-9
  570           2269.     5.292231E-9
  571           2270.     4.982291E-9
  572           2271.     4.939851E-9
  573           2272.     5.532087E-9
  574           2273.     6.126881E-9
  575           2274.     6.724229E-9
  576           2275.     7.324140E-9
  577           2276.     7.926617E-9
  578           2277.     8.531658E-9
  579           2278.     9.139275E-9
  580           2279.     9.749463E-9
  581           2280.     1.036224E-8
  582           2281.     1.067483E-8
  583           2282.     1.026987E-8
  584           2283.     9.863194E-9
  585           2284.     9.454787E-9
  586           2285.     9.044654E-9
  587           2286.     8.632792E-9
  588           2287.     8.219197E-9
  589           2288.     7.803864E-9
  590           2289.     7.386800E-9
  591           2290.     6.967994E-9
  592           2291.     6.799390E-9
  593           2292.     7.236086E-9
  594           2293.     7.674556E-9
  595           2294.     8.114801E-9
  596           2295.     8.556823E-9
  597           2296.     9.000627E-9
  598           2297.     9.446209E-9
  599           2298.     9.893580E-9
  600           2299.     1.034274E-8
  601           2300.     1.079368E-8
  602           2301.     1.110883E-8
  603           2302.     1.110621E-8
  604           2303.     1.110354E-8
  605           2304.     1.110083E-8
  606           2305.     1.109807E-8
  607           2306.     1.109528E-8
  608           2307.     1.109244E-8
  609           2308.     1.108956E-8
  610           2309.     1.108663E-8
  611           2310.     1.108367E-8
  612           2311.     1.110366E-8
  613           2312.     1.118082E-8
  614           2313.     1.125816E-8
  615           2314.     1.133569E-8
  616           2315.     1.141342E-8
  617           2316.     1.149132E-8
  618           2317.     1.156942E-8
  619           2318.     1.164771E-8
  620           2319.     1.172618E-8
  621           2320.     1.180485E-8
  622           2321.     1.169809E-8
  623           2322.     1.113294E-8
  624           2323.     1.056628E-8
  625           2324.     9.998110E-9
  626           2325.     9.428419E-9
  627           2326.     8.857214E-9
  628           2327.     8.284495E-9
  629           2328.     7.710251E-9
  630           2329.     7.134490E-9
  631           2330.     6.557210E-9
  632           2331.     6.234951E-9
  633           2332.     6.555451E-9
  634           2333.     6.876816E-9
  635           2334.     7.199043E-9
  636           2335.     7.522138E-9
  637           2336.     7.846099E-9
  638           2337.     8.170925E-9
  639           2338.     8.496623E-9
  640           2339.     8.823187E-9
  641           2340.     9.150627E-9
  642           2341.     9.321111E-9
  643           2342.     9.091516E-9
  644           2343.     8.861272E-9
  645           2344.     8.630389E-9
  646           2345.     8.398857E-9
  647           2346.     8.166678E-9
  648           2347.     7.933854E-9
  649           2348.     7.700383E-9
  650           2349.     7.466261E-9
  651           2350.     7.231493E-9
  652           2351.     7.206236E-9
  653           2352.     7.720934E-9
  654           2353.     8.236973E-9
  655           2354.     8.754361E-9
  656           2355.     9.273093E-9
  657           2356.     9.793167E-9
  658           2357.     1.031459E-8
  659           2358.     1.083737E-8
  660           2359.     1.136149E-8
  661           2360.     1.188697E-8
  662           2361.     1.220190E-8
  663           2362.     1.197096E-8
  664           2363.     1.173943E-8
  665           2364.     1.150731E-8
  666           2365.     1.127462E-8
  667           2366.     1.104133E-8
  668           2367.     1.080746E-8
  669           2368.     1.057300E-8
  670           2369.     1.033795E-8
  671           2370.     1.010232E-8
  672           2371.     1.000742E-8
  673           2372.     1.028115E-8
  674           2373.     1.055556E-8
  675           2374.     1.083064E-8
  676           2375.     1.110639E-8
  677           2376.     1.138282E-8
  678           2377.     1.165993E-8
  679           2378.     1.193771E-8
  680           2379.     1.221617E-8
  681           2380.     1.249531E-8
  682           2381.     1.268558E-8
  683           2382.     1.263909E-8
  684           2383.     1.259244E-8
  685           2384.     1.254566E-8
  686           2385.     1.249872E-8
  687           2386.     1.245164E-8
  688           2387.     1.240441E-8
  689           2388.     1.235704E-8
  690           2389.     1.230951E-8
  691           2390.     1.226183E-8
  692           2391.     1.215321E-8
  693           2392.     1.188439E-8
  694           2393.     1.161493E-8
  695           2394.     1.134483E-8
  696           2395.     1.107409E-8
  697           2396.     1.080270E-8
  698           2397.     1.053068E-8
  699           2398.     1.025802E-8
  700           2399.     9.984709E-9
  701           2400.     9.710758E-9
  702           2401.     9.358563E-9
  703           2402.     8.826529E-9
  704           2403.     8.294561E-9
  705           2404.     7.762661E-9
  706           2405.     7.230826E-9
  707           2406.     6.699062E-9
  708           2407.     6.167363E-9
  709           2408.     5.635733E-9
  710           2409.     5.104174E-9
  711           2410.     4.572682E-9
  712           2411.     4.380880E-9
  713           2412.     5.121067E-9
  714           2413.     5.861142E-9
  715           2414.     6.601103E-9
  716           2415.     7.340952E-9
  717           2416.     8.080685E-9
  718           2417.     8.820304E-9
  719           2418.     9.559812E-9
  720           2419.     1.029920E-8
  721           2420.     1.103847E-8
  722           2421.     1.156977E-8
  723           2422.     1.152443E-8
  724           2423.     1.147909E-8
  725           2424.     1.143376E-8
  726           2425.     1.138844E-8
  727           2426.     1.134311E-8
  728           2427.     1.129780E-8
  729           2428.     1.125249E-8
  730           2429.     1.120718E-8
  731           2430.     1.116188E-8
  732           2431.     1.109981E-8
  733           2432.     1.099816E-8
  734           2433.     1.089658E-8
  735           2434.     1.079505E-8
  736           2435.     1.069359E-8
  737           2436.     1.059220E-8
  738           2437.     1.049086E-8
  739           2438.     1.038959E-8
  740           2439.     1.028839E-8
  741           2440.     1.018725E-8
  742           2441.     1.021537E-8
  743           2442.     1.060810E-8
  744           2443.     1.100065E-8
  745           2444.     1.139301E-8
  746           2445.     1.178517E-8
  747           2446.     1.217715E-8
  748           2447.     1.256892E-8
  749           2448.     1.296051E-8
  750           2449.     1.335191E-8
  751           2450.     1.374311E-8
  752           2451.     1.407790E-8
  753           2452.     1.425085E-8
  754           2453.     1.442372E-8
  755           2454.     1.459650E-8
  756           2455.     1.476919E-8
  757           2456.     1.494180E-8
  758           2457.     1.511431E-8
  759           2458.     1.528674E-8
  760           2459.     1.545907E-8
  761           2460.     1.563131E-8
  762           2461.     1.571353E-8
  763           2462.     1.553823E-8
  764           2463.     1.536304E-8
  765           2464.     1.518797E-8
  766           2465.     1.501302E-8
  767           2466.     1.483817E-8
  768           2467.     1.466344E-8
  769           2468.     1.448883E-8
  770           2469.     1.431434E-8
  771           2470.     1.413996E-8
  772           2471.     1.393555E-8
  773           2472.     1.363870E-8
  774           2473.     1.334199E-8
  775           2474.     1.304542E-8
  776           2475.     1.274901E-8
  777           2476.     1.245274E-8
  778           2477.     1.215662E-8
  779           2478.     1.186064E-8
  780           2479.     1.156482E-8
  781           2480.     1.126914E-8
  782           2481.     1.113037E-8
  783           2482.     1.145940E-8
  784           2483.     1.178825E-8
  785           2484.     1.211694E-8
  786           2485.     1.244545E-8
  787           2486.     1.277380E-8
  788           2487.     1.310197E-8
  789           2488.     1.342997E-8
  790           2489.     1.375780E-8
  791           2490.     1.408546E-8
  792           2491.     1.410456E-8
  793           2492.     1.319671E-8
  794           2493.     1.228948E-8
  795           2494.     1.138288E-8
  796           2495.     1.047690E-8
  797           2496.     9.571556E-9
  798           2497.     8.666837E-9
  799           2498.     7.762743E-9
  800           2499.     6.859280E-9
  801           2500.     5.956444E-9
  802           2501.     5.415473E-9
  803           2502.     5.983535E-9
  804           2503.     6.550910E-9
  805           2504.     7.117598E-9
  806           2505.     7.683597E-9
  807           2506.     8.248909E-9
  808           2507.     8.813531E-9
  809           2508.     9.377466E-9
  810           2509.     9.940711E-9
  811           2510.     1.050327E-8
  812           2511.     1.088903E-8
  813           2512.     1.072864E-8
  814           2513.     1.056843E-8
  815           2514.     1.040839E-8
  816           2515.     1.024855E-8
  817           2516.     1.008888E-8
  818           2517.     9.929405E-9
  819           2518.     9.770106E-9
  820           2519.     9.610994E-9
  821           2520.     9.452063E-9
  822           2521.     9.278720E-9
  823           2522.     9.062446E-9
  824           2523.     8.846464E-9
  825           2524.     8.630779E-9
  826           2525.     8.415380E-9
  827           2526.     8.200277E-9
  828           2527.     7.985464E-9
  829           2528.     7.770945E-9
  830           2529.     7.556717E-9
  831           2530.     7.342783E-9
  832           2531.     7.251374E-9
  833           2532.     7.545815E-9
  834           2533.     7.839885E-9
  835           2534.     8.133592E-9
  836           2535.     8.426930E-9
  837           2536.     8.719902E-9
  838           2537.     9.012505E-9
  839           2538.     9.304743E-9
  840           2539.     9.596612E-9
  841           2540.     9.888114E-9
  842           2541.     1.023708E-8
  843           2542.     1.077154E-8
  844           2543.     1.130533E-8
  845           2544.     1.183846E-8
  846           2545.     1.237092E-8
  847           2546.     1.290272E-8
  848           2547.     1.343383E-8
  849           2548.     1.396429E-8
  850           2549.     1.449407E-8
  851           2550.     1.502318E-8
  852           2551.     1.530324E-8
  853           2552.     1.477774E-8
  854           2553.     1.425298E-8
  855           2554.     1.372893E-8
  856           2555.     1.320563E-8
  857           2556.     1.268305E-8
  858           2557.     1.216121E-8
  859           2558.     1.164009E-8
  860           2559.     1.111970E-8
  861           2560.     1.060005E-8
  862           2561.     1.012105E-8
  863           2562.     9.771280E-9
  864           2563.     9.421933E-9
  865           2564.     9.073013E-9
  866           2565.     8.724523E-9
  867           2566.     8.376457E-9
  868           2567.     8.028818E-9
  869           2568.     7.681605E-9
  870           2569.     7.334817E-9
  871           2570.     6.988460E-9
  872           2571.     6.874874E-9
  873           2572.     7.538818E-9
  874           2573.     8.201920E-9
  875           2574.     8.864182E-9
  876           2575.     9.525602E-9
  877           2576.     1.018618E-8
  878           2577.     1.084591E-8
  879           2578.     1.150479E-8
  880           2579.     1.216283E-8
  881           2580.     1.282003E-8
  882           2581.     1.329367E-8
  883           2582.     1.315089E-8
  884           2583.     1.300831E-8
  885           2584.     1.286591E-8
  886           2585.     1.272371E-8
  887           2586.     1.258169E-8
  888           2587.     1.243987E-8
  889           2588.     1.229824E-8
  890           2589.     1.215680E-8
  891           2590.     1.201555E-8
  892           2591.     1.186925E-8
  893           2592.     1.170121E-8
  894           2593.     1.153338E-8
  895           2594.     1.136575E-8
  896           2595.     1.119832E-8
  897           2596.     1.103109E-8
  898           2597.     1.086407E-8
  899           2598.     1.069725E-8
  900           2599.     1.053062E-8
  901           2600.     1.036420E-8
  902           2601.     1.013957E-8
  903           2602.     9.729057E-9
  904           2603.     9.319438E-9
  905           2604.     8.910713E-9
  906           2605.     8.502887E-9
  907           2606.     8.095957E-9
  908           2607.     7.689925E-9
  909           2608.     7.284792E-9
  910           2609.     6.880558E-9
  911           2610.     6.477220E-9
  912           2611.     6.297974E-9
  913           2612.     6.909309E-9
  914           2613.     7.519113E-9
  915           2614.     8.127387E-9
  916           2615.     8.734123E-9
  917           2616.     9.339329E-9
  918           2617.     9.943002E-9
  919           2618.     1.054514E-8
  920           2619.     1.114575E-8
  921           2620.     1.174482E-8
  922           2621.     1.210658E-8
  923           2622.     1.161862E-8
  924           2623.     1.113175E-8
  925           2624.     1.064599E-8
  926           2625.     1.016131E-8
  927           2626.     9.677725E-9
  928           2627.     9.195244E-9
  929           2628.     8.713854E-9
  930           2629.     8.233561E-9
  931           2630.     7.754370E-9
  932           2631.     7.380232E-9
  933           2632.     7.382942E-9
  934           2633.     7.385625E-9
  935           2634.     7.388277E-9
  936           2635.     7.390898E-9
  937           2636.     7.393492E-9
  938           2637.     7.396056E-9
  939           2638.     7.398588E-9
  940           2639.     7.401093E-9
  941           2640.     7.403568E-9
  942           2641.     7.440525E-9
  943           2642.     7.606896E-9
  944           2643.     7.772827E-9
  945           2644.     7.938315E-9
  946           2645.     8.103370E-9
  947           2646.     8.267985E-9
  948           2647.     8.432158E-9
  949           2648.     8.595892E-9
  950           2649.     8.759189E-9
  951           2650.     8.922045E-9
  952           2651.     8.977882E-9
  953           2652.     8.632177E-9
  954           2653.     8.287246E-9
  955           2654.     7.943096E-9
  956           2655.     7.599725E-9
  957           2656.     7.257131E-9
  958           2657.     6.915315E-9
  959           2658.     6.574279E-9
  960           2659.     6.234026E-9
  961           2660.     5.894549E-9
  962           2661.     5.672113E-9
  963           2662.     5.890967E-9
  964           2663.     6.109280E-9
  965           2664.     6.327057E-9
  966           2665.     6.544296E-9
  967           2666.     6.760990E-9
  968           2667.     6.977146E-9
  969           2668.     7.192764E-9
  970           2669.     7.407838E-9
  971           2670.     7.622373E-9
  972           2671.     7.836238E-9
  973           2672.     8.051755E-9
  974           2673.     8.266681E-9
  975           2674.     8.481019E-9
  976           2675.     8.694768E-9
  977           2676.     8.907929E-9
  978           2677.     9.120497E-9
  979           2678.     9.332478E-9
  980           2679.     9.543871E-9
  981           2680.     9.754668E-9
  982           2681.     9.890641E-9
  983           2682.     9.733068E-9
  984           2683.     9.575840E-9
  985           2684.     9.418970E-9
  986           2685.     9.262445E-9
  987           2686.     9.106271E-9
  988           2687.     8.950447E-9
  989           2688.     8.794980E-9
  990           2689.     8.639857E-9
  991           2690.     8.485093E-9
  992           2691.     8.298938E-9
  993           2692.     7.987501E-9
  994           2693.     7.676805E-9
  995           2694.     7.366858E-9
  996           2695.     7.057654E-9
  997           2696.     6.749199E-9
  998           2697.     6.441489E-9
  999           2698.     6.134529E-9
 1000           2699.     5.828315E-9
 1001           2700.     5.522852E-9
 1002           2701.     5.324879E-9
 1003           2702.     5.532609E-9
 1004           2703.     5.740286E-9
 1005           2704.     5.947912E-9
 1006           2705.     6.155487E-9
 1007           2706.     6.363012E-9
 1008           2707.     6.570485E-9
 1009           2708.     6.777907E-9
 1010           2709.     6.985275E-9
 1011           2710.     7.192592E-9
 1012           2711.     7.299131E-9
 1013           2712.     6.991094E-9
 1014           2713.     6.683078E-9
 1015           2714.     6.375079E-9
 1016           2715.     6.067099E-9
 1017           2716.     5.759138E-9
 1018           2717.     5.451197E-9
 1019           2718.     5.143273E-9
