# BCs for ATLAS9 + DUSTY99 + blackbody spectra:
#  n     Teff  logg        C        M       T1       T2 DDO51_finf DDO51_f7.9 DDO51_f2.9
 315     7000  5.00   -0.345   -0.217    0.107    0.352   -0.209   -0.209   -0.213
 316     7250  0.50   -0.050    0.061    0.183    0.318    0.055    0.055    0.054
 317     7250  1.00   -0.066    0.050    0.178    0.318    0.044    0.044    0.043
 318     7250  1.50   -0.101    0.033    0.177    0.321    0.030    0.029    0.028
 319     7250  2.00   -0.145    0.010    0.176    0.326    0.010    0.010    0.008
 320     7250  2.50   -0.195   -0.018    0.174    0.332   -0.014   -0.015   -0.016
 321     7250  3.00   -0.235   -0.052    0.163    0.332   -0.046   -0.047   -0.049
 322     7250  3.50   -0.267   -0.090    0.146    0.328   -0.083   -0.083   -0.086
 323     7250  4.00   -0.292   -0.130    0.127    0.322   -0.121   -0.122   -0.124
 324     7250  4.50   -0.309   -0.168    0.107    0.314   -0.159   -0.159   -0.162
 325     7250  5.00   -0.318   -0.201    0.088    0.307   -0.191   -0.192   -0.195
 326     7500  0.50   -0.044    0.055    0.165    0.277    0.051    0.050    0.049
 327     7500  1.00   -0.024    0.055    0.152    0.265    0.049    0.049    0.048
 328     7500  1.50   -0.051    0.044    0.150    0.267    0.039    0.039    0.039
 329     7500  2.00   -0.090    0.026    0.149    0.270    0.024    0.024    0.023
 330     7500  2.50   -0.138    0.002    0.147    0.276    0.003    0.003    0.002
 331     7500  3.00   -0.188   -0.028    0.143    0.281   -0.023   -0.023   -0.025
 332     7500  3.50   -0.228   -0.065    0.130    0.280   -0.058   -0.058   -0.060
 333     7500  4.00   -0.259   -0.106    0.112    0.276   -0.097   -0.097   -0.099
 334     7500  4.50   -0.282   -0.147    0.091    0.270   -0.136   -0.137   -0.139
 335     7500  5.00   -0.296   -0.185    0.071    0.262   -0.174   -0.174   -0.177
 336     7750  1.00   -0.005    0.046    0.122    0.214    0.039    0.039    0.038
 337     7750  1.50   -0.018    0.042    0.119    0.212    0.036    0.036    0.036
 338     7750  2.00   -0.053    0.030    0.119    0.215    0.027    0.026    0.026
 339     7750  2.50   -0.095    0.011    0.117    0.218    0.011    0.010    0.010
 340     7750  3.00   -0.143   -0.014    0.115    0.224   -0.011   -0.011   -0.012
 341     7750  3.50   -0.191   -0.046    0.109    0.229   -0.039   -0.039   -0.041
 342     7750  4.00   -0.229   -0.086    0.094    0.228   -0.076   -0.076   -0.078
 343     7750  4.50   -0.258   -0.128    0.075    0.224   -0.116   -0.117   -0.119
 344     7750  5.00   -0.278   -0.169    0.053    0.217   -0.157   -0.157   -0.160
 345     8000  1.00   -0.014    0.017    0.089    0.167    0.010    0.010    0.009
 346     8000  1.50   -0.001    0.027    0.084    0.157    0.020    0.020    0.019
 347     8000  2.00   -0.028    0.021    0.084    0.158    0.016    0.016    0.016
 348     8000  2.50   -0.067    0.008    0.083    0.161    0.006    0.006    0.005
 349     8000  3.00   -0.111   -0.012    0.081    0.165   -0.011   -0.011   -0.011
 350     8000  3.50   -0.159   -0.038    0.079    0.172   -0.032   -0.032   -0.033
 351     8000  4.00   -0.203   -0.071    0.072    0.177   -0.062   -0.062   -0.063
 352     8000  4.50   -0.237   -0.112    0.055    0.176   -0.100   -0.100   -0.102
 353     8000  5.00   -0.262   -0.155    0.034    0.171   -0.142   -0.142   -0.144
 354     8250  1.00   -0.049   -0.039    0.049    0.121   -0.044   -0.045   -0.046
 355     8250  1.50   -0.001   -0.001    0.043    0.103   -0.010   -0.010   -0.010
 356     8250  2.00   -0.016    0.001    0.043    0.100   -0.006   -0.006   -0.007
 357     8250  2.50   -0.051   -0.007    0.044    0.102   -0.011   -0.011   -0.012
 358     8250  3.00   -0.093   -0.022    0.043    0.106   -0.022   -0.022   -0.022
 359     8250  3.50   -0.137   -0.043    0.041    0.111   -0.038   -0.038   -0.039
 360     8250  4.00   -0.181   -0.068    0.039    0.120   -0.059   -0.059   -0.060
 361     8250  4.50   -0.219   -0.103    0.031    0.125   -0.090   -0.090   -0.092
 362     8250  5.00   -0.249   -0.145    0.013    0.124   -0.130   -0.130   -0.132
 363     8500  1.50   -0.018   -0.043   -0.001    0.050   -0.052   -0.052   -0.053
 364     8500  2.00   -0.019   -0.031   -0.001    0.043   -0.040   -0.040   -0.040
 365     8500  2.50   -0.047   -0.033    0.000    0.042   -0.038   -0.038   -0.039
 366     8500  3.00   -0.085   -0.042    0.001    0.045   -0.044   -0.044   -0.044
 367     8500  3.50   -0.127   -0.058   -0.000    0.050   -0.055   -0.055   -0.056
 368     8500  4.00   -0.169   -0.079   -0.002    0.057   -0.071   -0.072   -0.072
 369     8500  4.50   -0.207   -0.104   -0.002    0.068   -0.091   -0.091   -0.092
 370     8500  5.00   -0.239   -0.139   -0.013    0.073   -0.123   -0.124   -0.125
 371     8750  1.50   -0.043   -0.095   -0.050   -0.005   -0.104   -0.104   -0.105
 372     8750  2.00   -0.030   -0.071   -0.049   -0.014   -0.081   -0.081   -0.081
 373     8750  2.50   -0.051   -0.068   -0.047   -0.016   -0.075   -0.075   -0.075
 374     8750  3.00   -0.085   -0.072   -0.045   -0.015   -0.076   -0.076   -0.076
 375     8750  3.50   -0.125   -0.083   -0.045   -0.011   -0.082   -0.082   -0.082
 376     8750  4.00   -0.166   -0.099   -0.046   -0.005   -0.093   -0.093   -0.093
 377     8750  4.50   -0.205   -0.119   -0.047    0.005   -0.107   -0.108   -0.108
 378     8750  5.00   -0.235   -0.143   -0.046    0.017   -0.127   -0.127   -0.128
 379     9000  1.50   -0.073   -0.151   -0.105   -0.064   -0.161   -0.161   -0.162
 380     9000  2.00   -0.050   -0.118   -0.100   -0.072   -0.128   -0.128   -0.129
 381     9000  2.50   -0.063   -0.109   -0.098   -0.076   -0.117   -0.117   -0.118
 382     9000  3.00   -0.093   -0.109   -0.095   -0.077   -0.114   -0.114   -0.114
 383     9000  3.50   -0.131   -0.116   -0.094   -0.074   -0.116   -0.116   -0.116
 384     9000  4.00   -0.171   -0.127   -0.093   -0.068   -0.122   -0.122   -0.122
 385     9000  4.50   -0.210   -0.144   -0.094   -0.060   -0.133   -0.133   -0.134
 386     9000  5.00   -0.240   -0.162   -0.091   -0.046   -0.146   -0.146   -0.147
 387     9250  2.00   -0.076   -0.169   -0.153   -0.131   -0.180   -0.180   -0.180
 388     9250  2.50   -0.082   -0.155   -0.150   -0.137   -0.165   -0.165   -0.165
 389     9250  3.00   -0.107   -0.152   -0.148   -0.138   -0.158   -0.158   -0.158
 390     9250  3.50   -0.142   -0.155   -0.145   -0.136   -0.157   -0.157   -0.157
 391     9250  4.00   -0.181   -0.162   -0.144   -0.131   -0.159   -0.159   -0.159
 392     9250  4.50   -0.219   -0.175   -0.143   -0.123   -0.165   -0.165   -0.166
 393     9250  5.00   -0.253   -0.191   -0.143   -0.112   -0.176   -0.176   -0.176
 394     9500  2.00   -0.105   -0.222   -0.208   -0.191   -0.233   -0.233   -0.233
 395     9500  2.50   -0.106   -0.205   -0.205   -0.197   -0.215   -0.215   -0.216
 396     9500  3.00   -0.127   -0.199   -0.202   -0.199   -0.207   -0.207   -0.207
 397     9500  3.50   -0.157   -0.199   -0.199   -0.198   -0.202   -0.202   -0.203
 398     9500  4.00   -0.194   -0.203   -0.196   -0.194   -0.201   -0.201   -0.201
 399     9500  4.50   -0.232   -0.211   -0.195   -0.187   -0.203   -0.203   -0.203
 400     9500  5.00   -0.268   -0.224   -0.194   -0.177   -0.210   -0.210   -0.210
 401     9750  2.00   -0.135   -0.274   -0.263   -0.252   -0.286   -0.286   -0.287
 402     9750  2.50   -0.134   -0.256   -0.260   -0.258   -0.267   -0.267   -0.268
 403     9750  3.00   -0.151   -0.248   -0.258   -0.261   -0.258   -0.258   -0.258
 404     9750  3.50   -0.179   -0.246   -0.255   -0.261   -0.252   -0.252   -0.251
 405     9750  4.00   -0.213   -0.247   -0.251   -0.257   -0.248   -0.248   -0.248
 406     9750  4.50   -0.250   -0.252   -0.248   -0.251   -0.246   -0.246   -0.246
 407     9750  5.00   -0.286   -0.262   -0.246   -0.241   -0.248   -0.248   -0.249
 408    10000  2.00   -0.166   -0.327   -0.319   -0.312   -0.339   -0.339   -0.340
 409    10000  2.50   -0.165   -0.308   -0.316   -0.318   -0.320   -0.320   -0.320
 410    10000  3.00   -0.179   -0.299   -0.314   -0.323   -0.310   -0.310   -0.309
 411    10000  3.50   -0.204   -0.296   -0.311   -0.324   -0.303   -0.303   -0.302
 412    10000  4.00   -0.235   -0.295   -0.307   -0.321   -0.297   -0.297   -0.297
 413    10000  4.50   -0.270   -0.297   -0.303   -0.314   -0.293   -0.293   -0.293
 414    10000  5.00   -0.305   -0.303   -0.300   -0.305   -0.291   -0.292   -0.292
 415    10250  2.00   -0.197   -0.379   -0.374   -0.372   -0.392   -0.392   -0.392
 416    10250  2.50   -0.196   -0.359   -0.371   -0.379   -0.372   -0.372   -0.372
 417    10250  3.00   -0.210   -0.351   -0.370   -0.384   -0.362   -0.362   -0.362
 418    10250  3.50   -0.232   -0.347   -0.368   -0.385   -0.355   -0.355   -0.355
 419    10250  4.00   -0.261   -0.345   -0.364   -0.383   -0.348   -0.348   -0.348
 420    10250  4.50   -0.293   -0.345   -0.359   -0.377   -0.343   -0.343   -0.343
 421    10250  5.00   -0.327   -0.348   -0.355   -0.368   -0.338   -0.338   -0.338
 422    10500  2.00   -0.228   -0.430   -0.428   -0.431   -0.444   -0.444   -0.444
 423    10500  2.50   -0.228   -0.411   -0.426   -0.438   -0.424   -0.424   -0.424
 424    10500  3.00   -0.241   -0.402   -0.425   -0.444   -0.414   -0.414   -0.414
 425    10500  3.50   -0.263   -0.398   -0.424   -0.447   -0.407   -0.407   -0.407
 426    10500  4.00   -0.289   -0.396   -0.421   -0.446   -0.401   -0.401   -0.400
 427    10500  4.50   -0.320   -0.395   -0.416   -0.440   -0.394   -0.394   -0.394
 428    10500  5.00   -0.352   -0.395   -0.410   -0.432   -0.388   -0.387   -0.387
 429    10750  2.00   -0.260   -0.481   -0.482   -0.490   -0.495   -0.495   -0.496
 430    10750  2.50   -0.260   -0.462   -0.480   -0.497   -0.476   -0.476   -0.476
 431    10750  3.00   -0.274   -0.454   -0.481   -0.504   -0.466   -0.466   -0.466
 432    10750  3.50   -0.294   -0.449   -0.480   -0.507   -0.459   -0.459   -0.459
 433    10750  4.00   -0.319   -0.447   -0.477   -0.507   -0.453   -0.453   -0.453
 434    10750  4.50   -0.348   -0.445   -0.473   -0.503   -0.446   -0.446   -0.446
 435    10750  5.00   -0.378   -0.444   -0.467   -0.494   -0.438   -0.438   -0.438
 436    11000  2.00   -0.292   -0.532   -0.536   -0.548   -0.546   -0.546   -0.546
 437    11000  2.50   -0.293   -0.512   -0.534   -0.555   -0.527   -0.527   -0.527
 438    11000  3.00   -0.306   -0.504   -0.535   -0.562   -0.517   -0.517   -0.517
 439    11000  3.50   -0.326   -0.500   -0.535   -0.567   -0.511   -0.511   -0.511
 440    11000  4.00   -0.351   -0.498   -0.533   -0.567   -0.505   -0.505   -0.505
 441    11000  4.50   -0.378   -0.496   -0.529   -0.564   -0.498   -0.498   -0.498
 442    11000  5.00   -0.407   -0.494   -0.523   -0.556   -0.490   -0.490   -0.490
 443    11250  2.00   -0.324   -0.582   -0.589   -0.605   -0.597   -0.597   -0.597
 444    11250  2.50   -0.325   -0.562   -0.587   -0.613   -0.577   -0.577   -0.577
 445    11250  3.00   -0.339   -0.555   -0.589   -0.620   -0.568   -0.568   -0.568
 446    11250  3.50   -0.359   -0.551   -0.589   -0.625   -0.563   -0.563   -0.562
 447    11250  4.00   -0.383   -0.549   -0.588   -0.627   -0.557   -0.557   -0.557
 448    11250  4.50   -0.409   -0.547   -0.585   -0.624   -0.550   -0.550   -0.550
 449    11250  5.00   -0.437   -0.544   -0.580   -0.618   -0.542   -0.542   -0.541
 450    11500  2.00   -0.356   -0.631   -0.641   -0.662   -0.646   -0.647   -0.647
 451    11500  2.50   -0.358   -0.612   -0.640   -0.670   -0.627   -0.627   -0.627
 452    11500  3.00   -0.372   -0.605   -0.642   -0.678   -0.619   -0.619   -0.618
 453    11500  3.50   -0.392   -0.601   -0.643   -0.683   -0.613   -0.613   -0.613
 454    11500  4.00   -0.415   -0.599   -0.643   -0.685   -0.608   -0.608   -0.608
 455    11500  4.50   -0.441   -0.597   -0.640   -0.684   -0.602   -0.602   -0.601
 456    11500  5.00   -0.467   -0.595   -0.635   -0.678   -0.594   -0.594   -0.593
 457    11750  2.00   -0.388   -0.680   -0.694   -0.718   -0.696   -0.696   -0.696
 458    11750  2.50   -0.391   -0.661   -0.692   -0.726   -0.676   -0.676   -0.676
 459    11750  3.00   -0.405   -0.654   -0.695   -0.734   -0.668   -0.668   -0.668
 460    11750  3.50   -0.425   -0.651   -0.696   -0.740   -0.664   -0.664   -0.663
 461    11750  4.00   -0.448   -0.649   -0.696   -0.743   -0.659   -0.659   -0.658
 462    11750  4.50   -0.472   -0.647   -0.694   -0.742   -0.653   -0.653   -0.652
 463    11750  5.00   -0.498   -0.645   -0.690   -0.737   -0.645   -0.645   -0.645
 464    12000  2.50   -0.423   -0.709   -0.744   -0.781   -0.725   -0.725   -0.725
 465    12000  3.00   -0.439   -0.703   -0.747   -0.790   -0.718   -0.718   -0.717
 466    12000  3.50   -0.459   -0.700   -0.749   -0.796   -0.713   -0.713   -0.713
 467    12000  4.00   -0.481   -0.699   -0.749   -0.799   -0.709   -0.709   -0.708
 468    12000  4.50   -0.505   -0.697   -0.748   -0.799   -0.703   -0.703   -0.703
 469    12000  5.00   -0.530   -0.695   -0.744   -0.795   -0.696   -0.696   -0.695
 470    12250  2.50   -0.456   -0.757   -0.795   -0.836   -0.773   -0.773   -0.773
 471    12250  3.00   -0.472   -0.751   -0.798   -0.845   -0.766   -0.766   -0.766
 472    12250  3.50   -0.492   -0.749   -0.801   -0.852   -0.762   -0.762   -0.762
 473    12250  4.00   -0.514   -0.747   -0.801   -0.855   -0.758   -0.758   -0.758
 474    12250  4.50   -0.537   -0.746   -0.800   -0.855   -0.753   -0.753   -0.753
 475    12250  5.00   -0.561   -0.744   -0.797   -0.851   -0.746   -0.746   -0.745
 476    12500  2.50   -0.489   -0.804   -0.845   -0.890   -0.821   -0.821   -0.821
 477    12500  3.00   -0.505   -0.798   -0.849   -0.899   -0.814   -0.814   -0.814
 478    12500  3.50   -0.525   -0.797   -0.852   -0.906   -0.811   -0.811   -0.810
 479    12500  4.00   -0.547   -0.795   -0.853   -0.910   -0.807   -0.807   -0.807
 480    12500  4.50   -0.570   -0.794   -0.852   -0.911   -0.802   -0.802   -0.802
 481    12500  5.00   -0.593   -0.792   -0.849   -0.907   -0.795   -0.795   -0.795
 482    12750  2.50   -0.521   -0.851   -0.895   -0.943   -0.868   -0.868   -0.868
 483    12750  3.00   -0.538   -0.845   -0.899   -0.953   -0.862   -0.862   -0.861
 484    12750  3.50   -0.558   -0.844   -0.902   -0.960   -0.859   -0.859   -0.858
 485    12750  4.00   -0.580   -0.843   -0.904   -0.964   -0.855   -0.855   -0.855
 486    12750  4.50   -0.603   -0.842   -0.903   -0.965   -0.851   -0.851   -0.850
 487    12750  5.00   -0.625   -0.840   -0.901   -0.962   -0.844   -0.844   -0.844
 488    13000  2.50   -0.554   -0.897   -0.944   -0.996   -0.914   -0.914   -0.914
 489    13000  3.00   -0.571   -0.892   -0.948   -1.005   -0.909   -0.908   -0.908
 490    13000  3.50   -0.591   -0.891   -0.952   -1.013   -0.906   -0.906   -0.905
 491    13000  4.00   -0.613   -0.890   -0.954   -1.017   -0.903   -0.903   -0.902
 492    13000  4.50   -0.635   -0.889   -0.954   -1.018   -0.898   -0.898   -0.898
 493    13000  5.00   -0.657   -0.887   -0.952   -1.016   -0.892   -0.892   -0.892
 494    14000  2.00   -0.671   -1.094   -1.131   -1.186   -1.112   -1.112   -1.112
 495    14000  2.50   -0.680   -1.074   -1.133   -1.197   -1.092   -1.092   -1.092
 496    14000  3.00   -0.700   -1.071   -1.139   -1.209   -1.089   -1.089   -1.089
 497    14000  3.50   -0.722   -1.071   -1.145   -1.218   -1.088   -1.088   -1.088
 498    14000  4.00   -0.743   -1.072   -1.147   -1.223   -1.086   -1.086   -1.086
 499    14000  4.50   -0.764   -1.072   -1.148   -1.224   -1.083   -1.083   -1.082
 500    14000  5.00   -0.784   -1.070   -1.147   -1.223   -1.078   -1.078   -1.077
 501    15000  2.50   -0.800   -1.239   -1.310   -1.386   -1.260   -1.259   -1.259
 502    15000  3.00   -0.823   -1.239   -1.319   -1.400   -1.259   -1.259   -1.258
 503    15000  3.50   -0.847   -1.242   -1.326   -1.410   -1.260   -1.260   -1.260
 504    15000  4.00   -0.869   -1.244   -1.330   -1.416   -1.260   -1.260   -1.259
 505    15000  4.50   -0.890   -1.244   -1.331   -1.419   -1.258   -1.258   -1.257
 506    15000  5.00   -0.909   -1.244   -1.331   -1.418   -1.253   -1.253   -1.252
 507    16000  2.50   -0.912   -1.395   -1.475   -1.561   -1.416   -1.416   -1.415
 508    16000  3.00   -0.940   -1.397   -1.487   -1.579   -1.418   -1.418   -1.417
 509    16000  3.50   -0.967   -1.402   -1.497   -1.591   -1.422   -1.422   -1.421
 510    16000  4.00   -0.990   -1.406   -1.503   -1.599   -1.424   -1.424   -1.423
 511    16000  4.50   -1.011   -1.408   -1.505   -1.602   -1.422   -1.422   -1.422
 512    16000  5.00   -1.029   -1.407   -1.504   -1.601   -1.419   -1.419   -1.418
 513    17000  2.50   -1.018   -1.541   -1.629   -1.724   -1.563   -1.563   -1.562
 514    17000  3.00   -1.050   -1.545   -1.645   -1.746   -1.567   -1.567   -1.566
 515    17000  3.50   -1.080   -1.553   -1.657   -1.761   -1.574   -1.574   -1.573
 516    17000  4.00   -1.105   -1.559   -1.665   -1.770   -1.578   -1.577   -1.577
 517    17000  4.50   -1.126   -1.562   -1.668   -1.774   -1.578   -1.578   -1.577
 518    17000  5.00   -1.144   -1.562   -1.669   -1.774   -1.575   -1.575   -1.574
 519    18000  2.50   -1.117   -1.678   -1.773   -1.876   -1.701   -1.700   -1.700
 520    18000  3.00   -1.153   -1.684   -1.792   -1.901   -1.707   -1.707   -1.706
 521    18000  3.50   -1.187   -1.695   -1.808   -1.919   -1.717   -1.716   -1.716
 522    18000  4.00   -1.214   -1.703   -1.817   -1.931   -1.723   -1.722   -1.721
 523    18000  4.50   -1.236   -1.707   -1.822   -1.936   -1.724   -1.724   -1.723
 524    18000  5.00   -1.255   -1.708   -1.824   -1.937   -1.723   -1.722   -1.721
 525    19000  2.50   -1.210   -1.806   -1.908   -2.018   -1.830   -1.830   -1.829
 526    19000  3.00   -1.250   -1.815   -1.930   -2.047   -1.839   -1.838   -1.838
 527    19000  3.50   -1.287   -1.828   -1.949   -2.068   -1.851   -1.851   -1.850
 528    19000  4.00   -1.317   -1.838   -1.961   -2.081   -1.859   -1.859   -1.858
 529    19000  4.50   -1.341   -1.844   -1.967   -2.088   -1.862   -1.862   -1.861
 530    19000  5.00   -1.359   -1.846   -1.970   -2.091   -1.862   -1.862   -1.861
 531    20000  3.00   -1.342   -1.937   -2.060   -2.185   -1.962   -1.962   -1.961
 532    20000  3.50   -1.382   -1.954   -2.082   -2.208   -1.977   -1.977   -1.976
 533    20000  4.00   -1.414   -1.966   -2.096   -2.223   -1.988   -1.988   -1.987
 534    20000  4.50   -1.439   -1.973   -2.104   -2.232   -1.993   -1.993   -1.992
 535    20000  5.00   -1.459   -1.977   -2.108   -2.235   -1.993   -1.993   -1.992
 536    21000  3.00   -1.428   -2.053   -2.182   -2.313   -2.078   -2.078   -2.077
 537    21000  3.50   -1.472   -2.072   -2.207   -2.340   -2.097   -2.096   -2.095
 538    21000  4.00   -1.506   -2.086   -2.224   -2.358   -2.110   -2.109   -2.108
 539    21000  4.50   -1.532   -2.095   -2.233   -2.367   -2.116   -2.116   -2.115
 540    21000  5.00   -1.553   -2.100   -2.238   -2.372   -2.118   -2.118   -2.117
 541    22000  3.00   -1.509   -2.161   -2.296   -2.433   -2.187   -2.187   -2.186
 542    22000  3.50   -1.557   -2.184   -2.325   -2.465   -2.209   -2.209   -2.208
 543    22000  4.00   -1.594   -2.200   -2.344   -2.485   -2.225   -2.224   -2.223
 544    22000  4.50   -1.621   -2.211   -2.356   -2.496   -2.233   -2.233   -2.232
 545    22000  5.00   -1.642   -2.217   -2.361   -2.501   -2.236   -2.236   -2.235
 546    23000  3.00   -1.583   -2.261   -2.402   -2.545   -2.288   -2.288   -2.287
 547    23000  3.50   -1.637   -2.289   -2.437   -2.582   -2.315   -2.315   -2.314
 548    23000  4.00   -1.677   -2.308   -2.459   -2.605   -2.333   -2.333   -2.332
 549    23000  4.50   -1.706   -2.321   -2.472   -2.618   -2.344   -2.343   -2.342
 550    23000  5.00   -1.727   -2.328   -2.478   -2.624   -2.348   -2.348   -2.346
 551    24000  3.00   -1.650   -2.353   -2.500   -2.648   -2.381   -2.380   -2.379
 552    24000  3.50   -1.713   -2.387   -2.541   -2.693   -2.415   -2.414   -2.413
 553    24000  4.00   -1.756   -2.410   -2.566   -2.718   -2.436   -2.436   -2.434
 554    24000  4.50   -1.786   -2.424   -2.581   -2.733   -2.448   -2.448   -2.447
 555    24000  5.00   -1.808   -2.432   -2.589   -2.741   -2.454   -2.454   -2.452
 556    25000  3.00   -1.706   -2.433   -2.585   -2.739   -2.462   -2.462   -2.460
 557    25000  3.50   -1.782   -2.479   -2.639   -2.796   -2.507   -2.507   -2.506
 558    25000  4.00   -1.829   -2.506   -2.668   -2.825   -2.533   -2.532   -2.531
 559    25000  4.50   -1.862   -2.523   -2.685   -2.843   -2.547   -2.547   -2.546
 560    25000  5.00   -1.885   -2.532   -2.695   -2.851   -2.554   -2.554   -2.553
 561    26000  3.00   -1.749   -2.501   -2.655   -2.813   -2.530   -2.530   -2.528
 562    26000  3.50   -1.846   -2.564   -2.730   -2.892   -2.593   -2.593   -2.591
 563    26000  4.00   -1.898   -2.596   -2.764   -2.926   -2.623   -2.623   -2.622
 564    26000  4.50   -1.934   -2.615   -2.783   -2.946   -2.640   -2.640   -2.639
 565    26000  5.00   -1.958   -2.626   -2.794   -2.956   -2.649   -2.649   -2.647
 566    27000  3.50   -1.900   -2.640   -2.811   -2.978   -2.669   -2.669   -2.668
 567    27000  4.00   -1.962   -2.679   -2.853   -3.020   -2.708   -2.707   -2.706
 568    27000  4.50   -2.000   -2.701   -2.875   -3.043   -2.728   -2.728   -2.726
 569    27000  5.00   -2.026   -2.714   -2.888   -3.055   -2.738   -2.738   -2.736
 570    28000  3.50   -1.946   -2.706   -2.882   -3.054   -2.737   -2.736   -2.735
 571    28000  4.00   -2.019   -2.756   -2.935   -3.107   -2.785   -2.785   -2.783
 572    28000  4.50   -2.062   -2.782   -2.961   -3.133   -2.809   -2.809   -2.807
 573    28000  5.00   -2.089   -2.796   -2.975   -3.147   -2.821   -2.821   -2.820
 574    29000  3.50   -1.987   -2.767   -2.944   -3.119   -2.797   -2.797   -2.795
 575    29000  4.00   -2.069   -2.825   -3.008   -3.186   -2.854   -2.854   -2.852
 576    29000  4.50   -2.117   -2.856   -3.041   -3.217   -2.884   -2.884   -2.882
 577    29000  5.00   -2.147   -2.873   -3.057   -3.233   -2.899   -2.899   -2.897
 578    30000  3.50   -2.030   -2.827   -3.005   -3.181   -2.857   -2.857   -2.855
 579    30000  4.00   -2.112   -2.887   -3.075   -3.256   -2.917   -2.917   -2.915
 580    30000  4.50   -2.166   -2.924   -3.113   -3.294   -2.953   -2.953   -2.951
 581    30000  5.00   -2.199   -2.944   -3.133   -3.313   -2.971   -2.970   -2.969
 582    31000  3.50   -2.081   -2.890   -3.068   -3.245   -2.921   -2.921   -2.919
 583    31000  4.00   -2.154   -2.946   -3.136   -3.320   -2.977   -2.976   -2.974
 584    31000  4.50   -2.211   -2.986   -3.179   -3.364   -3.016   -3.015   -3.014
 585    31000  5.00   -2.247   -3.009   -3.203   -3.387   -3.037   -3.037   -3.035
 586    32000  4.00   -2.196   -3.003   -3.195   -3.382   -3.034   -3.034   -3.032
 587    32000  4.50   -2.253   -3.045   -3.241   -3.429   -3.075   -3.075   -3.073
 588    32000  5.00   -2.291   -3.070   -3.267   -3.455   -3.099   -3.098   -3.096
 589    33000  4.00   -2.245   -3.064   -3.257   -3.445   -3.095   -3.095   -3.093
 590    33000  4.50   -2.295   -3.101   -3.300   -3.491   -3.132   -3.131   -3.129
 591    33000  5.00   -2.333   -3.128   -3.328   -3.519   -3.157   -3.157   -3.155
 592    34000  4.00   -2.302   -3.130   -3.323   -3.512   -3.161   -3.161   -3.159
 593    34000  4.50   -2.341   -3.159   -3.361   -3.553   -3.191   -3.190   -3.188
 594    34000  5.00   -2.375   -3.184   -3.388   -3.580   -3.214   -3.214   -3.212
 595    35000  4.00   -2.365   -3.200   -3.392   -3.581   -3.232   -3.231   -3.230
 596    35000  4.50   -2.393   -3.221   -3.423   -3.617   -3.253   -3.252   -3.250
 597    35000  5.00   -2.422   -3.243   -3.448   -3.643   -3.273   -3.273   -3.271
 598    36000  4.00   -2.434   -3.275   -3.466   -3.655   -3.307   -3.307   -3.305
 599    36000  4.50   -2.450   -3.286   -3.488   -3.683   -3.318   -3.318   -3.316
 600    36000  5.00   -2.473   -3.304   -3.510   -3.706   -3.334   -3.334   -3.332
 601    37000  4.00   -2.508   -3.355   -3.545   -3.733   -3.386   -3.386   -3.384
 602    37000  4.50   -2.513   -3.356   -3.557   -3.752   -3.387   -3.387   -3.385
 603    37000  5.00   -2.529   -3.368   -3.574   -3.772   -3.398   -3.398   -3.396
 604    38000  4.00   -2.585   -3.436   -3.626   -3.815   -3.468   -3.467   -3.465
 605    38000  4.50   -2.581   -3.429   -3.630   -3.825   -3.461   -3.460   -3.459
 606    38000  5.00   -2.590   -3.435   -3.641   -3.839   -3.466   -3.465   -3.463
 607    39000  4.00   -2.662   -3.517   -3.708   -3.897   -3.549   -3.549   -3.547
 608    39000  4.50   -2.652   -3.506   -3.706   -3.901   -3.537   -3.537   -3.535
 609    39000  5.00   -2.655   -3.505   -3.712   -3.910   -3.536   -3.536   -3.534
 610    40000  4.50   -2.726   -3.583   -3.784   -3.980   -3.615   -3.615   -3.613
 611    40000  5.00   -2.724   -3.579   -3.785   -3.984   -3.610   -3.610   -3.608
 612    41000  4.50   -2.801   -3.661   -3.862   -4.059   -3.693   -3.693   -3.691
 613    41000  5.00   -2.795   -3.654   -3.860   -4.060   -3.685   -3.685   -3.683
 614    42000  4.50   -2.875   -3.739   -3.940   -4.138   -3.771   -3.771   -3.769
 615    42000  5.00   -2.868   -3.730   -3.937   -4.136   -3.761   -3.761   -3.759
 616    43000  4.50   -2.948   -3.815   -4.018   -4.216   -3.847   -3.847   -3.845
 617    43000  5.00   -2.940   -3.806   -4.013   -4.214   -3.837   -3.837   -3.835
 618    44000  4.50   -3.020   -3.890   -4.093   -4.293   -3.922   -3.922   -3.920
 619    44000  5.00   -3.012   -3.881   -4.089   -4.290   -3.913   -3.912   -3.910
 620    45000  4.50   -3.090   -3.963   -4.167   -4.368   -3.996   -3.995   -3.993
 621    45000  5.00   -3.083   -3.955   -4.164   -4.366   -3.987   -3.986   -3.984
 622    46000  4.50   -3.158   -4.034   -4.240   -4.441   -4.067   -4.067   -4.065
 623    46000  5.00   -3.153   -4.027   -4.237   -4.440   -4.059   -4.059   -4.057
 624    47000  4.50   -3.226   -4.104   -4.311   -4.512   -4.137   -4.137   -4.135
 625    47000  5.00   -3.221   -4.098   -4.309   -4.513   -4.131   -4.130   -4.128
 626    48000  4.50   -3.291   -4.173   -4.380   -4.582   -4.206   -4.206   -4.203
 627    48000  5.00   -3.288   -4.168   -4.380   -4.584   -4.200   -4.200   -4.198
